Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94112.7,1,10000,H,Ecto,1.05226e+06
94112.7,1,10000,H,Endo,3.15683e+06
94112.7,1,100000,H,Endo,2175.72
94112.7,1,10000,O,Ecto,99608.8
94112.7,1,10000,O,Endo,4.92646e+06
94112.7,1,10000,C,Ecto,1.33221e+08
554.064,2,10,H,Ecto,4096.42
554.064,2,100,H,Ecto,68430.4
554.064,2,1000,H,Ecto,121.242
554.064,2,100,H,Endo,9897.86
554.064,2,1000,H,Endo,145036
554.064,2,10,O,Ecto,15779.7
554.064,2,100,O,Ecto,1169.76
554.064,2,1000,O,Ecto,484.063
554.064,2,100,O,Endo,245.772
554.064,2,1000,O,Endo,43783
554.064,2,10,C,Ecto,0.971786
554.064,2,100,C,Ecto,41919.4
554.064,2,1000,C,Ecto,132997
554.064,2,10000,C,Ecto,3.12259e+06
81987.1,2,1000,H,Ecto,1.05482
81987.1,2,10000,H,Ecto,1.24096e+06
81987.1,2,1000,H,Endo,1.36489e+07
81987.1,2,10000,H,Endo,2.21364e+07
81987.1,2,100000,H,Endo,4.61601e+06
81987.1,2,1000,O,Ecto,2.2244e+07
81987.1,2,10000,O,Ecto,4.58833e+06
81987.1,2,1000,O,Endo,1.71748e+07
81987.1,2,10000,O,Endo,270378
81987.1,2,1000,C,Ecto,3.04483e+07
81987.1,2,10000,C,Ecto,5.22826e+08
2556.96,2,10,H,Ecto,6.17038
2556.96,2,100,H,Ecto,24.5445
2556.96,2,1000,H,Ecto,293.948
2556.96,2,10000,H,Ecto,5.66547
2556.96,2,100,H,Endo,70.5248
2556.96,2,1000,H,Endo,2.96708e+06
2556.96,2,10000,H,Endo,112.307
2556.96,2,10,O,Ecto,16.9994
2556.96,2,100,O,Ecto,625.26
2556.96,2,1000,O,Ecto,890.831
2556.96,2,10000,O,Ecto,7.69793
2556.96,2,100,O,Endo,385.608
2556.96,2,1000,O,Endo,1.79304e+07
2556.96,2,10000,O,Endo,520.668
2556.96,2,100,C,Ecto,176.138
2556.96,2,1000,C,Ecto,556043
2556.96,2,10000,C,Ecto,1.73731e+07
4825.1,2,100,H,Ecto,303.211
4825.1,2,1000,H,Ecto,13403.4
4825.1,2,10000,H,Ecto,649.524
4825.1,2,100,H,Endo,57808.1
4825.1,2,1000,H,Endo,1.35509e+07
