PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO5,R1_F1_m1f1_P1_Y18_UO51,R1_F1_m1f1_P1_Y18_UO40,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4599609375,1,P0_CV0,1,0,2,1,1,2,0,0,2,0,2,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO6,R1_F1_m1f1_P1_Y18_UO51,R1_F1_m1f1_P1_Y18_UO40,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4599609375,1,P0_CV0,1,0,2,1,1,2,0,0,2,1,1,1,1,1,1,0,2,1,1,0,2,0,2,1,1,1,1,2,0,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO7,R1_F1_m1f1_P1_Y17_UO47,R1_F1_m1f1_P1_Y18_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4501953125,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,2,0,1,1,0,2,1,1,2,0,1,1,0,2,0,2,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO9,R1_F1_m1f1_P1_Y18_UO30,R1_F1_m1f1_P1_Y18_UO43,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46337890625,1,P0_CV0,1,0,2,1,1,0,2,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1,2,0,2,0,2,0,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO10,R1_F1_m1f1_P1_Y18_UO30,R1_F1_m1f1_P1_Y18_UO43,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46337890625,1,P0_CV0,1,0,2,1,1,1,1,1,1,2,0,2,0,0,2,2,0,2,0,0,2,1,1,2,0,1,1,2,0,0,2,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO17,R1_F1_m1f1_P1_Y18_UO31,R1_F1_m1f1_P1_Y18_UO44,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46337890625,1,P0_CV0,1,1,1,0,2,0,2,0,2,1,1,0,2,1,1,2,0,2,0,2,0,0,2,1,1,2,0,2,0,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO21,R1_F1_m1f1_P1_Y18_UO45,R1_F1_m1f1_P1_Y18_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46533203125,1,P0_CV0,1,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1,0,2,2,0,0,2,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO22,R1_F1_m1f1_P1_Y18_UO45,R1_F1_m1f1_P1_Y18_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46533203125,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,2,0,0,2,2,0,0,2,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO24,R1_F1_m1f1_P1_Y15_UO36,R1_F1_m1f1_P1_Y18_UO14,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,0,0,2,1,1,2,0,1,1,0,2,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y20_UO25,R1_F1_m1f1_P1_Y15_UO36,R1_F1_m1f1_P1_Y18_UO14,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4521484375,1,P0_CV0,1,0,2,2,0,1,1,1,1,2,0,0,2,0,2,1,1,1,1,1,1,2,0,1,1,2,0,1,1,0,2,1,1
