GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53762.4,-2.35147,0,0.5,2,305025,29,1,35,30,5
0,0,3464.99,406028,406028,45659.8,-2.34468,0,0.5,2,0,28,1,35,29,6
0,0,47894.7,1.45505e+06,1.45505e+06,48717.2,-2.30426,0,0.5,2,103533,33,1,35,34,1
0,0,315.666,10950.3,10950.3,619275,-2.50065,14,0.5,2,0,23,1,20,9,11
0,0,1655.24,25560.7,25560.7,1.62342e+06,-2.30151,22,0.5,2,0,32,1,12,10,2
0,0,32.7275,1188.6,1188.6,1.62048e+06,-2.20756,24,0.5,2,119.1,30,1,10,6,4
0,0,347.82,4390.21,4390.21,4.98091e+07,-2.46243,26,0.5,2,576.477,34,1,8,8,0
0,0,306.467,11007.9,4970.57,1.95101e+07,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,40.3442,456.812,456.812,404403,-2.20265,27,0.5,2,0,31,1,7,4,3
0,0,3464.99,406028,3464.99,4.10092e+06,-2.34468,34,0.5,2,0,4294967295,0,0,0,0
0,0,32.0415,1142.26,32.0415,1.47824e+08,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,37.5604,444.864,37.5604,1.7843e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,315.666,10950.3,315.666,4.06006e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,1634.31,24556.2,1634.31,1.63372e+07,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,347.82,4390.21,347.82,1.32576e+07,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,81987.1,56789.2,-2.24328,0,0.5,2.81562,0,30,1,35,31,4
0,2,131.9,4856.83,4856.83,96732.3,-2.20756,15,0.5,2.00063,0,21,1,19,6,13
0,2,38.4838,2679.06,2679.06,580.146,-2.34468,16,0.5,2.00039,0,20,1,18,4,14
0,2,2011.69,34417.7,34417.7,510388,-2.30151,22,0.5,2.74733,0,31,1,12,9,3
0,2,257.878,8727.34,4484.2,1.3992e+07,-2.50065,24,0.5,2.00044,0,4294967295,0,10,10,0
0,2,46.1526,530.663,530.663,13874.3,-2.30426,25,0.5,2.00498,0,31,1,9,6,3
0,2,230.009,8323.28,2442.15,1.13756e+06,-2.50065,26,0.5,2.00031,0,4294967295,0,8,8,0
0,2,1994.95,32453.1,9112.35,296701,-2.30151,27,0.5,2.00659,0,4294967295,0,7,7,0
0,2,38.8404,2695.3,426.729,775416,-2.34468,28,0.5,2.00267,0,4294967295,0,6,6,0
0,2,134.17,4796.01,989.61,480127,-2.20756,28,0.5,2.00155,0,4294967295,0,6,6,0
0,2,18.8193,602.631,278.067,2.33559e+06,-2.71651,28,0.5,2.00064,0,4294967295,0,6,6,0
0,2,18.6935,581.141,18.6935,1.86567e+07,-2.71651,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1904.52,36759.2,1904.52,8.61524e+06,-2.30151,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,37.0185,2638.85,37.0185,276946,-2.34468,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,44.4143,566.879,44.4143,293544,-2.30426,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,2.61321e+08,-2.50065,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1013.89,83920.7,1013.89,3.69056e+06,-2.24328,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,131.9,4856.83,131.9,1.02296e+07,-2.20756,34,0.5,2.5,0,4294967295,0,0,0,0
0,3,5.60302,142.388,115.733,1.00761e+07,-2.20756,29,0.101114,2,0,4294967295,0,5,5,0
0,3,0.765547,11.2775,0.765547,4.49502e+07,-2.35147,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.31845,141.88,3.31845,8.06656e+07,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
0,3,39.8271,357.269,39.8271,1.19215e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,3,12.1346,279.709,12.1346,3.64543e+07,-2.50065,34,0.101114,2,0,4294967295,0,0,0,0
0,3,9.90259,66.7646,9.90259,1.63224e+08,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.03329,21.1528,3.03329,1.60951e+08,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,3,1.51094,33.9463,1.51094,2.45059e+08,-2.71651,34,0.101114,2,0,4294967295,0,0,0,0
0,4,4.95172,34.5486,7.74435,32174.8,-2.46243,22,0.101114,3.5,0,4294967295,0,12,12,0
0,4,19.1164,667.024,18.1461,4.82499e+06,-2.71651,22,0.101114,3.5,0,4294967295,0,12,12,0
0,4,28.3466,245.25,30.5604,9.60729e+06,-2.30151,27,0.101114,3.50012,0,4294967295,0,7,7,0
0,4,109.429,1587.21,339.577,564299,-2.20265,28,0.101114,3.64026,0,4294967295,0,6,6,0
0,5,24.9774,703.611,703.611,569738,-2.20756,22,0.101114,2.00434,207.279,33,1,12,11,1
0,5,4.67449,75.0219,59.4242,9.26744e+06,-2.50065,29,0.101114,2.00066,0,4294967295,0,5,5,0
0,5,1.24724,50.7536,30.5467,9.40624e+06,-2.34468,29,0.101114,2,0,4294967295,0,5,5,0
0,5,0.603744,2.75889,0.603744,3.00593e+07,-2.30426,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,0.141868,2.46936,0.141868,2.80389e+09,-2.71651,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,1.3949,11.8275,1.3949,4.89959e+07,-2.20265,34,0.101114,2.5,0,4294967295,0,0,0,0
0,6,1178.32,59102.4,59102.4,162422,-2.20756,0,0.101114,2,16741.4,30,1,35,31,4
0,6,831.904,11991.1,11991.1,9474.25,-2.30151,0,0.101114,2,0,15,1,35,16,19
0,6,66.191,2432.73,2432.73,33767.2,-2.71651,17,0.101114,2,7.35612,29,1,17,12,5
0,6,115.586,7643.86,3100.73,381494,-2.34468,22,0.101114,2,0,4294967295,0,12,12,0
0,6,20.3794,402.451,402.451,200469,-2.50065,26,0.101114,2,1.42109e-14,33,1,8,7,1
0,6,111.882,7664.62,1379.09,17296.8,-2.34468,26,0.101114,2,0,4294967295,0,8,8,0
0,6,744.151,12466.7,3365.54,5.56134e+06,-2.30151,27,0.101114,2,0,4294967295,0,7,7,0
0,6,7.58177,71.9544,71.9544,6.58788e+06,-2.20265,28,0.101114,2,0,32,1,6,4,2
0,6,203.411,2945.61,1200.06,9.39969e+06,-2.30426,28,0.101114,2,502.36,4294967295,0,6,6,0
0,6,40.7652,890.094,332.6,3.03341e+06,-2.35147,29,0.101114,2,1.7562e-14,4294967295,0,5,5,0
0,6,835.295,11974.8,835.295,163941,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,6,6.58439,75.1438,6.58439,1.68486e+08,-2.20265,34,0.101114,2,0,4294967295,0,0,0,0
0,6,68.3967,2481.23,68.3967,1.0773e+06,-2.71651,34,0.101114,2,0,4294967295,0,0,0,0
0,6,18.5547,397.893,18.5547,3.10974e+06,-2.50065,34,0.101114,2,0,4294967295,0,0,0,0
0,6,39.6156,844.38,39.6156,2.07472e+07,-2.35147,34,0.101114,2,0,4294967295,0,0,0,0
0,6,116.639,7476.82,116.639,116503,-2.34468,34,0.101114,2,0,4294967295,0,0,0,0
0,6,204.082,3047.5,204.082,5.30302e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,21446.9,-2.35147,0,0.101114,3.23898,0,18,1,35,19,16
0,7,28.7018,958.171,958.171,154843,-2.71651,0,0.101114,3.49575,0,14,1,35,15,20
0,7,633.422,29259.5,29259.5,89499.9,-2.18799,0,0.101114,3.31718,0,20,1,35,21,14
0,7,25.3741,277.102,277.102,116.843,-2.30426,17,0.101114,3.86023,0,20,1,17,3,14
0,7,616.156,7432.69,7432.69,3.42772e+07,-2.46243,22,0.101114,3.43944,0,29,1,12,7,5
0,7,144.347,10582.5,7376.99,3.36905e+07,-2.34468,24,0.101114,3.43063,0,4294967295,0,10,10,0
0,7,132.212,1779.77,1742.85,4.26697e+06,-2.20265,26,0.101114,3.29269,619.987,31,1,8,5,3
0,7,627.798,28230.6,4852.7,8.68071e+06,-2.18799,27,0.101114,3.44052,0,4294967295,0,7,7,0
0,7,29.4007,874.274,39.4494,1.42478e+07,-2.71651,27,0.101114,3.49998,0,4294967295,0,7,7,0
0,7,39.8658,377.957,46.256,1.45451e+07,-2.30151,28,0.101114,3.50552,0,4294967295,0,6,6,0
0,7,155.767,10522.8,770.831,1.9355e+07,-2.34468,28,0.101114,3.39342,0,4294967295,0,6,6,0
0,7,458.729,15238.4,1739.52,197192,-2.35147,28,0.101114,3.13344,0,4294967295,0,6,6,0
0,7,140.069,1963.52,258.64,704610,-2.20265,29,0.101114,3.52793,0,4294967295,0,5,5,0
0,7,137.307,1819.67,137.307,5.31575e+07,-2.20265,34,0.101114,3,0,4294967295,0,0,0,0
0,7,155.398,11528.6,155.398,7.78405e+08,-2.34468,34,0.101114,3,0,4294967295,0,0,0,0
0,7,23.5346,296.59,23.5346,1.39394e+07,-2.30426,34,0.101114,3,0,4294967295,0,0,0,0
0,7,458.729,15238.4,458.729,1.18097e+07,-2.35147,34,0.101114,3,0,4294967295,0,0,0,0
