GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,584356,119201,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,404878,113185,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,980479,72142.4,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,42.6921,2216.07,2216.07,982804,-2.24328,10,0.5,2,1016.86,17,1,17,7,10
0,0,35.8178,1180.78,1180.78,1.60632e+07,-2.20756,14,0.5,2,0,20,1,13,6,7
0,0,315.666,10950.3,10950.3,3.19611e+06,-2.50065,14,0.5,2,0,23,1,13,9,4
0,0,347.82,4390.21,4390.21,4.30645e+06,-2.46243,16,0.5,2,1607.79,22,1,11,6,5
0,0,1626.69,27329.6,27329.6,380471,-2.30151,17,0.5,2,3560.28,27,1,10,10,0
0,0,1655.24,25560.7,8992.71,1.88821e+06,-2.30151,22,0.5,2,0,4294967295,0,5,5,0
0,0,32.7275,1188.6,301.033,2.916e+08,-2.20756,24,0.5,2,0,4294967295,0,3,3,0
0,0,40.458,463.752,381.919,1.34475e+08,-2.20265,24,0.5,2,0,4294967295,0,3,3,0
0,0,338.628,10451.7,939.498,1.00029e+08,-2.50065,25,0.5,2,0,4294967295,0,2,2,0
0,0,347.82,4390.21,614.133,4.08758e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,40.458,463.752,91.064,4.48553e+08,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,306.467,11007.9,306.467,7.41805e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,40.3442,456.812,40.3442,7.1354e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,0,35.8178,1180.78,35.8178,3.72489e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,67065.1,113164,-2.24328,0,0.5,2.14015,0,4294967295,0,28,28,0
0,2,1994.95,32453.1,32453.1,35410.6,-2.30151,0,0.5,2.18937,0,16,1,28,17,11
0,2,131.9,4856.83,4856.83,1.98292e+06,-2.20756,15,0.5,2.64121,1789.03,21,1,12,6,6
0,2,38.4838,2679.06,2679.06,364050,-2.34468,16,0.5,2.47429,917.122,20,1,11,4,7
0,2,19.4872,608.858,608.858,7.01281e+07,-2.71651,17,0.5,2.32537,213.358,20,1,10,3,7
0,2,2011.69,34417.7,13208.3,901956,-2.30151,22,0.5,2.70031,0,4294967295,0,5,5,0
0,2,257.878,8727.34,4711.22,1.64088e+07,-2.50065,22,0.5,2.64412,0,4294967295,0,5,5,0
0,2,21.1733,552.88,157.321,1.06522e+07,-2.71651,23,0.5,2.03264,0,4294967295,0,4,4,0
0,2,131.9,4856.83,217.984,2.40055e+08,-2.20756,24,0.5,2.15302,0,4294967295,0,3,3,0
0,2,257.878,8727.34,1071.69,2.42342e+06,-2.50065,24,0.5,2.8531,0,4294967295,0,3,3,0
0,2,46.1526,530.663,134.258,6.10969e+06,-2.30426,25,0.5,2.31536,0,4294967295,0,2,2,0
0,2,38.4838,2679.06,64.9207,6.81835e+08,-2.34468,26,0.5,2.01001,0,4294967295,0,1,1,0
0,2,230.009,8323.28,387.239,1.61824e+06,-2.50065,26,0.5,2.43515,0,4294967295,0,1,1,0
0,2,19.4872,608.858,33.7902,2.1373e+08,-2.71651,26,0.5,2.00015,0,4294967295,0,1,1,0
0,2,1994.95,32453.1,1994.95,367117,-2.30151,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,5.71772,139.701,124.974,2.42533e+07,-2.20756,22,0.107699,2,0,4294967295,0,5,5,0
0,3,11.9772,276.47,180,2.14624e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,39.8271,357.269,109.031,5.26619e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,3,3.48284,134.037,18.3676,4.23988e+06,-2.24328,25,0.107699,2,0,4294967295,0,2,2,0
0,3,2.60661,21.4105,15.0359,1.46578e+07,-2.30151,25,0.107699,2,0,4294967295,0,2,2,0
0,3,0.730144,11.5245,2.46732,5.95987e+07,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,3,10.1429,61.844,21.1099,1.17671e+08,-2.46243,26,0.107699,2,0,4294967295,0,1,1,0
0,3,1.51215,35.6956,1.51215,1.19712e+08,-2.71651,27,0.107699,2,0,4294967295,0,0,0,0
0,3,2.80876,20.0755,2.80876,214.277,-2.30151,27,0.107699,2,0,4294967295,0,0,0,0
0,4,109.429,1587.21,1587.21,8.03719e+06,-2.20265,22,0.107699,3.24741,575.236,27,1,5,5,0
0,4,4.95172,34.5486,9.00543,1.72752e+07,-2.46243,22,0.107699,3.26724,0,4294967295,0,5,5,0
0,4,2.57998,103.584,3.76377,5.82839e+06,-2.24328,22,0.107699,3.49925,0,4294967295,0,5,5,0
0,4,19.1164,667.024,21.657,1.97907e+07,-2.71651,22,0.107699,3.49484,0,4294967295,0,5,5,0
0,4,28.3466,245.25,28.3466,3.26905e+07,-2.30151,27,0.107699,3,0,4294967295,0,0,0,0
0,5,24.9774,703.611,181.373,7.14905e+07,-2.20756,22,0.107699,2.81525,0,4294967295,0,5,5,0
0,5,4.70312,71.8196,71.8196,1.75948e+07,-2.50065,22,0.107699,2.0132,1.71991,27,1,5,5,0
0,5,1.22935,49.5192,32.9141,397268,-2.34468,22,0.107699,2.0363,0,4294967295,0,5,5,0
0,5,0.146922,2.15376,1.51701,3.28837e+07,-2.71651,25,0.107699,2,0,4294967295,0,2,2,0
0,5,0.558297,3.02216,3.02216,1.23342e+06,-2.30426,25,0.107699,2,0.612877,27,1,2,2,0
0,5,1.42873,12.126,3.3959,5.14095e+06,-2.20265,26,0.107699,2.0007,0,4294967295,0,1,1,0
0,5,0.146922,2.15376,0.146922,3.34999e+07,-2.71651,27,0.107699,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,5717.7,-2.34468,0,0.107699,2,1123.15,17,1,28,18,10
0,6,1178.32,59102.4,46087.8,323659,-2.20756,0,0.107699,2,0,4294967295,0,28,28,0
0,6,831.904,11991.1,11991.1,63745.3,-2.30151,0,0.107699,2,0,15,1,28,16,12
0,6,203.411,2945.61,2945.61,1.01559e+07,-2.30426,15,0.107699,2,923.504,26,1,12,11,1
0,6,39.3149,879.262,879.262,7.29913e+06,-2.35147,16,0.107699,2,0,25,1,11,9,2
0,6,66.191,2432.73,1598.32,79189,-2.71651,17,0.107699,2,1.394,4294967295,0,10,10,0
0,6,7.37196,67.3963,67.3963,7.62422e+06,-2.20265,17,0.107699,2,0,21,1,10,4,6
0,6,221.407,2706.3,992.043,2.13262e+06,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,6,115.586,7643.86,653.056,631674,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,747.979,11909.7,2308.17,2.70257e+06,-2.30151,22,0.107699,2,0,4294967295,0,5,5,0
0,6,37.3416,866.046,332.189,1.44487e+07,-2.35147,22,0.107699,2,0,4294967295,0,5,5,0
0,6,65.405,2459.61,461.075,12868.5,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,20.3794,402.451,105.353,6.78475e+06,-2.50065,24,0.107699,2,1.53915,4294967295,0,3,3,0
0,6,20.3794,402.451,38.2687,1.42374e+06,-2.50065,26,0.107699,2,0,4294967295,0,1,1,0
0,6,6.82262,69.5692,15.1492,2.22952e+07,-2.20265,26,0.107699,2,0,4294967295,0,1,1,0
0,6,111.882,7664.62,170.471,320589,-2.34468,26,0.107699,2,0,4294967295,0,1,1,0
0,6,39.3149,879.262,39.3149,1.44149e+08,-2.35147,27,0.107699,2,0,4294967295,0,0,0,0
0,6,6.98614,68.8761,6.98614,6.32465e+07,-2.20265,27,0.107699,2,0,4294967295,0,0,0,0
0,6,744.151,12466.7,744.151,791402,-2.30151,27,0.107699,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,95473.6,-2.35147,0,0.107699,3.08305,4162.31,18,1,28,19,9
0,7,28.7018,958.171,958.171,2.0122e+06,-2.71651,0,0.107699,3.15038,0,14,1,28,15,13
0,7,144.347,10582.5,10582.5,222638,-2.34468,0,0.107699,3.08631,3231.23,20,1,28,21,7
0,7,633.422,29259.5,29259.5,336183,-2.18799,0,0.107699,3.4596,0,20,1,28,21,7
0,7,25.3741,277.102,277.102,3.31576e+06,-2.30426,17,0.107699,3.21433,0,20,1,10,3,7
0,7,40.5412,371.079,371.079,4.39971e+07,-2.30151,22,0.107699,3.13707,0,26,1,5,4,1
0,7,616.156,7432.69,5322.12,2.36576e+07,-2.46243,22,0.107699,3.25769,9.6696,4294967295,0,5,5,0
0,7,157.047,11377,2440.94,2.41626e+07,-2.34468,22,0.107699,3.16858,0,4294967295,0,5,5,0
0,7,139.433,1770.35,1081.09,6.4055e+07,-2.20265,23,0.107699,3.14196,0,4294967295,0,4,4,0
0,7,144.347,10582.5,852.417,1.59144e+07,-2.34468,24,0.107699,3.08352,0,4294967295,0,3,3,0
0,7,550.503,7798.85,956.433,5.27018e+07,-2.46243,26,0.107699,3.0771,0,4294967295,0,1,1,0
0,7,144.347,10582.5,293.971,1.25805e+07,-2.34468,26,0.107699,3.32465,0,4294967295,0,1,1,0
0,7,132.212,1779.77,282.069,9.67742e+06,-2.20265,26,0.107699,3.40129,0,4294967295,0,1,1,0
0,7,25.3741,277.102,25.3741,1.71422e+08,-2.30426,27,0.107699,3,0,4294967295,0,0,0,0
0,7,627.798,28230.6,627.798,1.21047e+07,-2.18799,27,0.107699,3,0,4294967295,0,0,0,0
0,7,35.5096,372.224,35.5096,7.05178e+08,-2.30151,27,0.107699,3,0,4294967295,0,0,0,0
0,7,29.4007,874.274,29.4007,5.22582e+07,-2.71651,27,0.107699,3,0,4294967295,0,0,0,0
0,8,766.869,41270.4,29899,255170,-2.71651,0,0.107699,2.50636,0,4294967295,0,28,28,0
0,8,56.9919,3645,3645,41421.7,-2.34468,0,0.107699,2.72735,1292.81,18,1,28,19,9
0,8,1083.91,16203.9,16203.9,149913,-2.30151,0,0.107699,2.55839,1697.14,21,1,28,22,6
0,8,208.628,6847.92,6847.92,344217,-2.50065,0,0.107699,2.65979,993.563,19,1,28,20,8
0,8,32.5982,870.231,870.231,2.67875e+06,-2.35147,14,0.107699,2.66346,230.82,19,1,13,5,8
0,8,208.628,6847.92,1250.61,1.91269e+07,-2.50065,22,0.107699,2.71097,0,4294967295,0,5,5,0
0,8,56.9665,3408.73,357.367,5.65548e+06,-2.34468,22,0.107699,2.41317,0,4294967295,0,5,5,0
0,8,56.9919,3645,118.946,1.70989e+06,-2.34468,25,0.107699,2.31527,0,4294967295,0,2,2,0
0,8,32.5982,870.231,50.0725,1.43944e+08,-2.35147,26,0.107699,2.01616,0,4294967295,0,1,1,0
0,8,205.39,6810.07,273.492,9.00883e+06,-2.50065,26,0.107699,2.27276,0,4294967295,0,1,1,0
0,8,1055.25,15544.7,1330.74,1.74013e+06,-2.30151,26,0.107699,2.70848,0,4294967295,0,1,1,0
