GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70296.5,-2.35147,0,0.5,2,197469,29,1,33,30,3
0,0,3464.99,406028,406028,60187.6,-2.34468,0,0.5,2,192802,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.37472e+06,62093.5,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,42.6921,2216.07,2216.07,47731.5,-2.24328,10,0.5,2,4065.82,17,1,22,7,15
0,0,315.666,10950.3,10950.3,1.10069e+06,-2.50065,14,0.5,2,9168.39,23,1,18,9,9
0,0,347.82,4390.21,4390.21,875560,-2.46243,16,0.5,2,6493.75,22,1,16,6,10
0,0,1655.24,25560.7,25560.7,2.11927e+06,-2.30151,22,0.5,2,3572.35,32,1,10,10,0
0,0,32.7275,1188.6,1188.6,1.18463e+07,-2.20756,24,0.5,2,1292.3,30,1,8,6,2
0,0,347.82,4390.21,3047.61,7.12569e+07,-2.46243,26,0.5,2,0,4294967295,0,6,6,0
0,0,306.467,11007.9,2653.52,3.09707e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,40.3442,456.812,456.812,1.75016e+06,-2.20265,27,0.5,2,590.479,31,1,5,4,1
0,0,347.82,4390.21,2391.82,6.60715e+06,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,35.8178,1180.78,668.618,2.11674e+06,-2.20756,28,0.5,2,0,4294967295,0,4,4,0
0,0,326.3,10185.9,1501.84,8.97355e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,2,1012.88,81987.1,81987.1,73712.7,-2.24328,0,0.5,2.83263,30677.7,30,1,33,31,2
0,2,131.9,4856.83,4856.83,307837,-2.20756,15,0.5,2.0625,5932.72,21,1,17,6,11
0,2,38.4838,2679.06,2679.06,9316.66,-2.34468,16,0.5,2.00246,2813.32,20,1,16,4,12
0,2,2011.69,34417.7,34417.7,683063,-2.30151,22,0.5,2.89151,10395.7,31,1,10,9,1
0,2,257.878,8727.34,8727.34,9.04349e+06,-2.50065,22,0.5,2.07367,6835.34,29,1,10,7,3
0,2,21.1733,552.88,552.88,1.37856e+06,-2.71651,23,0.5,2.00792,237.389,31,1,9,8,1
0,2,257.878,8727.34,3250.88,2.06824e+06,-2.50065,24,0.5,2.00122,0,4294967295,0,8,8,0
0,2,46.1526,530.663,530.663,55999.6,-2.30426,25,0.5,2.00745,220.886,31,1,7,6,1
0,2,38.4838,2679.06,458.609,639457,-2.34468,26,0.5,2.00662,0,4294967295,0,6,6,0
0,2,230.009,8323.28,1655.29,1.30907e+06,-2.50065,26,0.5,2.00321,0,4294967295,0,6,6,0
0,2,19.4872,608.858,281.928,985220,-2.71651,26,0.5,2.00111,0,4294967295,0,6,6,0
0,2,1994.95,32453.1,6944.66,315441,-2.30151,27,0.5,2.15874,0,4294967295,0,5,5,0
0,2,38.8404,2695.3,223.238,2.04295e+06,-2.34468,28,0.5,2.00126,0,4294967295,0,4,4,0
0,2,134.17,4796.01,594.855,1.21663e+06,-2.20756,28,0.5,2.00763,0,4294967295,0,4,4,0
0,2,18.8193,602.631,134.353,7.36326e+06,-2.71651,28,0.5,2.00043,0,4294967295,0,4,4,0
0,3,11.9772,276.47,276.47,932179,-2.50065,22,0.0947426,2,454.376,29,1,10,7,3
0,3,39.8271,357.269,357.269,1.32156e+06,-2.30426,25,0.0947426,2,277.262,30,1,7,5,2
0,3,3.48284,134.037,134.037,1.29064e+06,-2.24328,25,0.0947426,2,101.039,31,1,7,6,1
0,3,0.730144,11.5245,11.5245,664436,-2.35147,26,0.0947426,2,41.8741,29,1,6,3,3
0,3,10.1429,61.844,61.844,1.06998e+07,-2.46243,26,0.0947426,2,131.74,29,1,6,3,3
0,3,1.51215,35.6956,35.6956,4.4265e+06,-2.71651,27,0.0947426,2,35.74,31,1,5,4,1
0,3,2.80876,20.0755,20.0755,102.561,-2.30151,27,0.0947426,2,50.8735,30,1,5,3,2
0,3,2.68742,21.1514,21.1514,1.09522e+07,-2.30151,29,0.0947426,2,9.33427,32,1,3,3,0
0,3,5.60302,142.388,47.4032,1.43342e+07,-2.20756,29,0.0947426,2,0,4294967295,0,3,3,0
0,4,4.95172,34.5486,8.84178,2.31994e+06,-2.46243,22,0.0947426,3.50006,0,4294967295,0,10,10,0
0,4,2.57998,103.584,2.81431,422015,-2.24328,22,0.0947426,3.5,0,4294967295,0,10,10,0
0,4,19.1164,667.024,19.7747,7.55075e+06,-2.71651,22,0.0947426,3.50009,0,4294967295,0,10,10,0
0,4,28.3466,245.25,32.3849,1.13139e+07,-2.30151,27,0.0947426,3.50057,0,4294967295,0,5,5,0
0,4,109.429,1587.21,308.728,1.52829e+06,-2.20265,28,0.0947426,3.54754,0,4294967295,0,4,4,0
0,5,24.9774,703.611,657.278,2.64693e+06,-2.20756,22,0.0947426,2.00593,0,4294967295,0,10,10,0
0,5,1.42873,12.126,12.126,1.788e+06,-2.20265,26,0.0947426,2.00124,29.2433,29,1,6,3,3
0,5,0.146922,2.15376,2.15376,2.8576e+06,-2.71651,27,0.0947426,2,7.23763,30,1,5,3,2
0,5,0.141709,2.32395,2.32395,5.68841e+07,-2.71651,28,0.0947426,2,4.29468,31,1,4,3,1
0,5,0.574701,2.83087,2.83087,1.70671e+06,-2.30426,28,0.0947426,2,7.60865,30,1,4,2,2
0,5,4.67449,75.0219,27.5391,1.04814e+07,-2.50065,29,0.0947426,2.00142,0,4294967295,0,3,3,0
0,5,1.24724,50.7536,12.0391,1.01381e+07,-2.34468,29,0.0947426,2.00008,0,4294967295,0,3,3,0
0,6,113.119,8001.09,8001.09,1913.24,-2.34468,0,0.0947426,2,7115.74,17,1,33,18,15
0,6,1178.32,59102.4,59102.4,210825,-2.20756,0,0.0947426,2,8943.38,30,1,33,31,2
0,6,831.904,11991.1,11991.1,17520.2,-2.30151,0,0.0947426,2,7913.41,15,1,33,16,17
0,6,203.411,2945.61,2945.61,4.51415e+06,-2.30426,15,0.0947426,2,2408.52,26,1,17,11,6
0,6,39.3149,879.262,879.262,2.93489e+06,-2.35147,16,0.0947426,2,750.116,25,1,16,9,7
0,6,66.191,2432.73,2432.73,43515.3,-2.71651,17,0.0947426,2,1595.53,29,1,15,12,3
0,6,221.407,2706.3,2706.3,1.63485e+06,-2.30426,22,0.0947426,2,294.236,32,1,10,10,0
