GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,50952.9,178125,-2.35147,0,0.5,2,0,4294967295,0,7,7,0
0,0,3464.99,406028,22938.6,396651,-2.34468,0,0.5,2,0,4294967295,0,7,7,0
0,0,47894.7,1.45505e+06,135201,108557,-2.30426,0,0.5,2,0,4294967295,0,7,7,0
0,0,1630.56,25792.9,14916.3,1.77084e+06,-2.30151,0,0.5,2,0,4294967295,0,7,7,0
0,0,3261.26,64826.3,22234.3,355711,-2.19737,0,0.5,2,0,4294967295,0,7,7,0
0,0,7614.41,162643,37584.4,199765,-2.17287,0,0.5,2,0,4294967295,0,7,7,0
0,0,8.40157,234.925,234.925,95528.1,-2.2328,0,0.5,2,212.219,3,1,7,4,3
0,0,82891.9,2.89863e+06,205208,19448.4,-2.40027,0,0.5,2,0,4294967295,0,7,7,0
0,0,58.3504,1352.97,1352.97,5.6156e+07,-2.32502,0,0.5,2,1223.71,5,1,7,6,1
0,0,617.181,18975.5,8322.05,1.83263e+07,-2.10968,0,0.5,2,0,4294967295,0,7,7,0
0,0,138.097,2659.46,2659.46,1.50965e+08,-2.39627,0,0.5,2,409.542,6,1,7,7,0
0,0,25.3073,436.667,436.667,4.73185e+06,-2.48758,0,0.5,2,325.8,3,1,7,4,3
0,0,4.29314,135.314,123.488,1.88771e+06,-3.69659,3,0.5,2,0,4294967295,0,3,3,0
0,0,3.92407,62.3956,62.3956,64655.6,-2.53087,3,0.5,2,55.6042,6,1,3,3,0
0,0,4.07884,59.2067,49.1832,1.29226e+07,-2.53087,4,0.5,2,0,4294967295,0,2,2,0
0,0,25.3073,436.667,160.396,968642,-2.48758,4,0.5,2,0,4294967295,0,2,2,0
0,0,8.22545,234.173,76.6183,135672,-2.2328,4,0.5,2,0,4294967295,0,2,2,0
0,0,3.59165,65.8013,14.85,823678,-2.53087,5,0.5,2,0,4294967295,0,1,1,0
0,0,3.93403,134.576,15.9527,1.33304e+07,-3.69659,5,0.5,2,0,4294967295,0,1,1,0
0,0,25.3073,436.667,69.207,9.34862e+06,-2.48758,5,0.5,2,0,4294967295,0,1,1,0
0,0,8.54356,221.049,29.2803,3.3997e+06,-2.2328,5,0.5,2,0,4294967295,0,1,1,0
0,1,1549.67,133550,39936.5,5.68706e+06,0.00609166,0,0.5,3.38977,0,4294967295,0,7,7,0
0,1,392.113,6891,6891,1.43036e+06,-2.35496,0,0.5,3.4156,9775.25,2,1,7,3,4
0,1,382.962,21263.8,21263.8,381956,-0.00892403,0,0.5,3.78659,15532.1,4,1,7,5,2
0,1,900.757,48710.5,48710.5,83077.3,0.00447293,0,0.5,3.994,30014.9,4,1,7,5,2
0,1,902.027,49258.9,3153.82,5.41645e+06,0.00447293,5,0.5,3.48017,0,4294967295,0,1,1,0
0,1,391.52,21990.7,691.878,6.96402e+07,-0.00892403,5,0.5,3.40427,0,4294967295,0,1,1,0
0,1,406.796,7045.24,880.558,8342.31,-2.35496,5,0.5,3.02172,0,4294967295,0,1,1,0
0,2,132.72,1486.88,1486.88,4.8001e+07,-2.46243,0,0.5,2.00684,917.32,3,1,7,4,3
0,2,96.2445,1240.63,1017.36,2.74432e+07,-2.20265,0,0.5,2.01115,0,4294967295,0,7,7,0
0,2,2815.68,48055,25285.2,306185,-2.30151,0,0.5,2.68298,0,4294967295,0,7,7,0
0,2,9.46833,519.353,519.353,134817,-2.56896,0,0.5,2.00467,19.2107,6,1,7,7,0
0,2,15.8249,385.163,384.841,2.6932e+06,-2.18019,0,0.5,2.00458,0,4294967295,0,7,7,0
0,2,25.9096,1005.87,834.6,718875,-2.34487,0,0.5,2.00142,0,4294967295,0,7,7,0
0,2,372.534,11259.1,3855.11,2.81906e+07,-2.32502,0,0.5,2.15814,0,4294967295,0,7,7,0
0,2,1326.79,28994,17410.5,817731,-2.13563,0,0.5,2.67845,0,4294967295,0,7,7,0
0,2,339.856,19993.1,1934.08,1.35106e+07,-3.69659,0,0.5,2.00316,0,4294967295,0,7,7,0
0,2,27.1427,361.148,64.1458,1.71367e+07,-2.39627,5,0.5,2.40203,0,4294967295,0,1,1,0
0,3,38.3857,479.949,479.949,77015.7,-2.03654,0,0.131027,2,217.558,5,1,7,6,1
0,3,3.7956,124.417,124.417,14343.8,-2.58894,0,0.131027,2,128.113,5,1,7,6,1
0,3,8.75923,271.298,271.298,313666,-2.58603,0,0.131027,2,172.43,6,1,7,7,0
0,3,1.8028,24.1174,24.1174,3.95024e+06,-2.78442,3,0.131027,2,6.36947,6,1,3,3,0
0,3,4.29936,38.8316,38.8316,953753,-2.07427,3,0.131027,2,10.773,6,1,3,3,0
0,3,0.443711,2.66125,2.66125,4.34076e+08,-2.30426,4,0.131027,2,3.53513,6,1,2,2,0
0,3,8.77618,95.87,43.2176,219860,-2.13563,4,0.131027,2,0,4294967295,0,2,2,0
0,3,0.169128,2.70176,0.935757,1.94367e+10,-2.74227,5,0.131027,2,0,4294967295,0,1,1,0
0,3,0.422784,2.6977,1.88893,5.20141e+09,-2.30426,5,0.131027,2,0,4294967295,0,1,1,0
0,4,4.22651,34.1292,34.1292,21397.9,-2.19737,0,0.131027,3.00216,27.0164,5,1,7,6,1
0,4,37.15,709.806,449.43,152476,-2.78442,0,0.131027,3.49659,0,4294967295,0,7,7,0
0,4,8.43209,80.4698,80.4698,732992,-2.07427,0,0.131027,3.33979,89.4552,6,1,7,7,0
0,4,3.27221,79.9641,22.6855,620579,-2.2328,0,0.131027,3.00054,0,4294967295,0,7,7,0
0,4,27.9153,334.285,98.4094,1010.54,-2.03654,0,0.131027,3.2187,0,4294967295,0,7,7,0
0,4,3.55351,30.7896,29.981,419568,-2.40027,0,0.131027,3.00339,0,4294967295,0,7,7,0
0,4,0.61738,14.0563,14.0563,638959,-2.26013,0,0.131027,3.00001,2.07652,6,1,7,7,0
0,4,4.22651,34.1292,20.4744,546860,-2.19737,5,0.131027,3.00016,0,4294967295,0,1,1,0
0,4,1.53477,20.8015,9.60742,2.76389e+07,-2.43753,5,0.131027,3,0,4294967295,0,1,1,0
0,5,43.9594,425.109,425.109,385951,-2.46243,0,0.131027,2.00487,11.4433,6,1,7,7,0
0,5,133.28,1796.11,966.065,1.93084e+07,-2.20265,0,0.131027,2.0123,0,4294967295,0,7,7,0
0,5,22.7,228.316,228.316,231147,-2.19737,0,0.131027,2.00671,137.741,5,1,7,6,1
0,5,8.61871,88.1607,88.1607,23585.8,-2.03654,0,0.131027,2.05158,87.966,4,1,7,5,2
0,5,4.57162,128.97,128.97,48323.8,-2.58603,0,0.131027,2.07158,60.3887,5,1,7,6,1
0,5,0.230227,6.68448,6.68448,9.02703e+08,-2.05085,3,0.131027,2.43167,0.00442721,6,1,3,3,0
0,5,0.0920856,2.0545,2.0545,7.94992e+07,-2.24328,3,0.131027,2.68479,3.03575,6,1,3,3,0
0,5,0.666595,9.26776,9.26776,5.30391e+07,-2.22617,3,0.131027,2.24996,1.98587,6,1,3,3,0
0,5,0.254425,6.09082,0.986541,122449,-2.05085,5,0.131027,2.00344,0,4294967295,0,1,1,0
0,5,2.13303,63.0958,6.16242,5.584e+06,-2.74227,5,0.131027,2.41583,0,4294967295,0,1,1,0
0,5,1.30948,7.5773,4.16876,1.31154e+08,-2.30151,5,0.131027,2.41953,0,4294967295,0,1,1,0
0,6,1292.56,49878,5139.72,1.24217e+07,-2.35147,0,0.131027,2,0,4294967295,0,7,7,0
0,6,430.507,5656.25,2537.89,4.40273e+07,-2.46243,0,0.131027,2,0,4294967295,0,7,7,0
0,6,306.429,25097.9,2072.41,4.88865e+07,-2.34468,0,0.131027,2,0,4294967295,0,7,7,0
0,6,1.987,86.7848,86.7848,162967,-2.56896,0,0.131027,2,60.6446,5,1,7,6,1
0,6,54.8537,620.706,620.706,308170,-2.19737,0,0.131027,2,211.814,6,1,7,7,0
0,6,32.8747,376.068,376.068,170313,-2.07427,0,0.131027,2,250.706,5,1,7,6,1
0,6,136.602,2032.28,1313.94,4.36091e+07,-2.03654,0,0.131027,2,0,4294967295,0,7,7,0
0,6,108.875,5811.83,1172.96,1.92069e+07,-2.58894,0,0.131027,2,0,4294967295,0,7,7,0
0,6,11.9185,140.656,140.656,113748,-2.07592,0,0.131027,2,84.8804,4,1,7,5,2
0,6,737.345,17998.9,3565.6,1.04497e+07,-2.39627,0,0.131027,2,0,4294967295,0,7,7,0
0,6,11.9185,140.656,27.1215,1.65123e+06,-2.07592,5,0.131027,2,0,4294967295,0,1,1,0
0,6,2.05137,89.1511,6.49595,5.02698e+06,-2.56896,5,0.131027,2,0,4294967295,0,1,1,0
0,7,93.2451,1179.2,306.072,1.08669e+06,-2.30426,0,0.131027,3.03239,0,4294967295,0,7,7,0
0,7,7.94095,193.474,118.674,1.22248e+06,-2.20756,0,0.131027,3.09623,0,4294967295,0,7,7,0
0,7,13.1255,108.648,108.648,189770,-2.30151,0,0.131027,3.26946,45.417,6,1,7,7,0
0,7,54.6635,669.786,152.506,15045,-2.07427,0,0.131027,3.08787,0,4294967295,0,7,7,0
0,7,21.9557,254.531,254.531,23971.1,-2.03654,0,0.131027,3.31379,7.69459,6,1,7,7,0
0,7,1463.39,28752,17751.3,1.50225e+06,-2.40027,0,0.131027,3.37936,0,4294967295,0,7,7,0
0,7,25.2624,980.097,127.407,133555,-2.26013,0,0.131027,3.22734,0,4294967295,0,7,7,0
0,7,690.587,20280.1,11577.3,7.37936e+06,-2.43753,0,0.131027,3.65546,0,4294967295,0,7,7,0
0,7,14.7241,367.877,127.103,2588.03,-2.56049,0,0.131027,3.45382,0,4294967295,0,7,7,0
0,7,257.069,6150.46,2809.04,7.91033e+07,-2.48758,0,0.131027,3.82605,0,4294967295,0,7,7,0
0,8,624.953,8640.56,2722.56,4.32522e+07,-2.46243,0,0.131027,2.12739,0,4294967295,0,7,7,0
0,8,19.3796,1058.25,356.314,17459.9,-2.34468,0,0.131027,2.00508,0,4294967295,0,7,7,0
0,8,101.244,1314.1,714.153,7.52587e+06,-2.20265,0,0.131027,2.01239,0,4294967295,0,7,7,0
0,8,8.55469,344.299,252.119,84549.3,-2.24328,0,0.131027,2.00399,0,4294967295,0,7,7,0
0,8,23.3374,208.158,208.158,409268,-2.30151,0,0.131027,2.00478,162.039,4,1,7,5,2
0,8,198.066,9726.63,1168.81,2.56207e+07,-1.956,0,0.131027,2.00061,0,4294967295,0,7,7,0
0,8,464.819,32357.4,2159.9,9.0296e+06,-2.42434,0,0.131027,2.00662,0,4294967295,0,7,7,0
0,8,9.45839,93.177,93.177,70392.8,-2.40027,0,0.131027,2.00263,90.7269,4,1,7,5,2
0,8,248.372,4452.14,1381.72,7.74802e+07,-2.07592,0,0.131027,2.04279,0,4294967295,0,7,7,0
0,8,2.8369,75.559,75.559,259035,-2.74227,0,0.131027,2.1663,45.2929,5,1,7,6,1
