GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,42852.5,307825,-2.35147,0,0.5,2,0,4294967295,0,6,6,0
0,0,3464.99,406028,18460.5,884865,-2.34468,0,0.5,2,0,4294967295,0,6,6,0
0,0,47894.7,1.45505e+06,118653,113265,-2.30426,0,0.5,2,0,4294967295,0,6,6,0
0,0,1630.56,25792.9,11682.3,2.14465e+06,-2.30151,0,0.5,2,0,4294967295,0,6,6,0
0,0,3261.26,64826.3,17842.3,445878,-2.19737,0,0.5,2,0,4294967295,0,6,6,0
0,0,7614.41,162643,31120.3,499099,-2.17287,0,0.5,2,0,4294967295,0,6,6,0
0,0,8.40157,234.925,234.925,118927,-2.2328,0,0.5,2,0,3,1,6,4,2
0,0,82891.9,2.89863e+06,182752,20044.9,-2.40027,0,0.5,2,0,4294967295,0,6,6,0
0,0,58.3504,1352.97,1352.97,7.88573e+07,-2.32502,0,0.5,2,572.818,5,1,6,6,0
0,0,617.181,18975.5,6360.9,1.9251e+07,-2.10968,0,0.5,2,0,4294967295,0,6,6,0
0,0,138.097,2659.46,2364.27,1.77774e+08,-2.39627,0,0.5,2,0,4294967295,0,6,6,0
0,0,25.3073,436.667,436.667,8.9597e+06,-2.48758,0,0.5,2,0,3,1,6,4,2
0,0,4.29314,135.314,50.9243,2.54931e+06,-3.69659,3,0.5,2,0,4294967295,0,2,2,0
0,0,3.92407,62.3956,48.1538,89443.5,-2.53087,3,0.5,2,0,4294967295,0,2,2,0
0,0,4.07884,59.2067,16.4244,1.43472e+07,-2.53087,4,0.5,2,0,4294967295,0,1,1,0
0,0,25.3073,436.667,69.7962,1.18924e+06,-2.48758,4,0.5,2,0,4294967295,0,1,1,0
0,0,8.22545,234.173,28.4317,6.33051e+06,-2.2328,4,0.5,2,0,4294967295,0,1,1,0
0,0,3.59165,65.8013,3.59165,848877,-2.53087,5,0.5,2,0,4294967295,0,0,0,0
0,0,3.93403,134.576,3.93403,1.39021e+07,-3.69659,5,0.5,2,0,4294967295,0,0,0,0
0,0,25.3073,436.667,25.3073,1.35868e+08,-2.48758,5,0.5,2,0,4294967295,0,0,0,0
