GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,60117.8,110806,-2.35147,0,0.5,2,0,4294967295,0,8,8,0
0,0,3464.99,406028,28168.1,180268,-2.34468,0,0.5,2,0,4294967295,0,8,8,0
0,0,47894.7,1.45505e+06,153311,104587,-2.30426,0,0.5,2,0,4294967295,0,8,8,0
0,0,1630.56,25792.9,18756.9,1.23878e+06,-2.30151,0,0.5,2,0,4294967295,0,8,8,0
0,0,3261.26,64826.3,27354.2,167130,-2.19737,0,0.5,2,0,4294967295,0,8,8,0
0,0,7614.41,162643,44984.4,119165,-2.17287,0,0.5,2,0,4294967295,0,8,8,0
0,0,8.40157,234.925,234.925,51725.2,-2.2328,0,0.5,2,424.24,3,1,8,4,4
0,0,82891.9,2.89863e+06,229555,18872.6,-2.40027,0,0.5,2,0,4294967295,0,8,8,0
0,0,58.3504,1352.97,1352.97,3.00607e+07,-2.32502,0,0.5,2,1881.38,5,1,8,6,2
0,0,617.181,18975.5,10665.4,1.49066e+07,-2.10968,0,0.5,2,0,4294967295,0,8,8,0
0,0,138.097,2659.46,2659.46,1.13479e+08,-2.39627,0,0.5,2,1151.63,6,1,8,7,1
0,0,25.3073,436.667,436.667,1.9504e+06,-2.48758,0,0.5,2,651.983,3,1,8,4,4
0,0,4.29314,135.314,135.314,194228,-3.69659,3,0.5,2,123.15,7,1,4,4,0
0,0,3.92407,62.3956,62.3956,47301.8,-2.53087,3,0.5,2,139.231,6,1,4,3,1
0,0,4.07884,59.2067,59.2067,9.99085e+06,-2.53087,4,0.5,2,60.5187,7,1,3,3,0
0,0,25.3073,436.667,322.576,689594,-2.48758,4,0.5,2,0,4294967295,0,3,3,0
0,0,8.22545,234.173,173.208,125619,-2.2328,4,0.5,2,0,4294967295,0,3,3,0
0,0,3.59165,65.8013,45.3181,770368,-2.53087,5,0.5,2,0,4294967295,0,2,2,0
0,0,3.93403,134.576,47.9638,1.23533e+07,-3.69659,5,0.5,2,0,4294967295,0,2,2,0
0,0,25.3073,436.667,158.906,486307,-2.48758,5,0.5,2,0,4294967295,0,2,2,0
0,0,8.54356,221.049,78.434,2.03581e+06,-2.2328,5,0.5,2,0,4294967295,0,2,2,0
0,1,1549.67,133550,43257.2,5.329e+06,0.00609166,0,0.5,3.48162,0,4294967295,0,8,8,0
0,1,392.113,6891,6891,1.00268e+06,-2.35496,0,0.5,3.29998,20651,2,1,8,3,5
0,1,382.962,21263.8,21263.8,262729,-0.00892403,0,0.5,3.62273,32114.8,4,1,8,5,3
0,1,900.757,48710.5,48710.5,62050.9,0.00447293,0,0.5,3.99505,60132,4,1,8,5,3
0,1,902.027,49258.9,9229.49,5.24851e+06,0.00447293,5,0.5,3.28664,0,4294967295,0,2,2,0
0,1,391.52,21990.7,2592.13,6.09968e+07,-0.00892403,5,0.5,3.25195,0,4294967295,0,2,2,0
0,2,132.72,1486.88,1486.88,2.64177e+07,-2.46243,0,0.5,2.00018,1227.02,3,1,8,4,4
0,2,96.2445,1240.63,1240.63,1.75407e+07,-2.20265,0,0.5,2.00042,25.4551,7,1,8,8,0
0,2,2815.68,48055,31887.8,207525,-2.30151,0,0.5,2.70824,0,4294967295,0,8,8,0
0,2,9.46833,519.353,519.353,116197,-2.56896,0,0.5,2.00049,184.61,6,1,8,7,1
0,2,15.8249,385.163,385.163,1.38221e+06,-2.18019,0,0.5,2.00027,133.233,7,1,8,8,0
0,2,25.9096,1005.87,1005.87,378535,-2.34487,0,0.5,2.00052,59.3,7,1,8,8,0
0,2,372.534,11259.1,4459.73,2.70093e+07,-2.32502,0,0.5,2.05917,0,4294967295,0,8,8,0
0,2,1326.79,28994,22520.2,607151,-2.13563,0,0.5,2.73184,0,4294967295,0,8,8,0
0,2,339.856,19993.1,2330.54,1.28073e+07,-3.69659,0,0.5,2.00045,0,4294967295,0,8,8,0
0,2,27.1427,361.148,114.999,1.84399e+06,-2.39627,5,0.5,2.2165,0,4294967295,0,2,2,0
