GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102679,-2.35147,0,0.5,2,32414.4,29,1,30,30,0
0,0,3464.99,406028,406028,88765.5,-2.34468,0,0.5,2,73764.2,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12167e+06,67952.8,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,327.041,4192.06,4192.06,1.90781e+06,-2.46243,14,0.5,2,1563.68,20,1,15,6,9
0,0,314.213,10987.5,10987.5,3.32019e+06,-2.50065,16,0.5,2,0,26,1,13,10,3
0,0,1462,26430,13939.9,1.67794e+06,-2.30151,22,0.5,2,3642.79,4294967295,0,7,7,0
0,0,41.665,1298.36,681.996,1.15689e+08,-2.20756,25,0.5,2,0,4294967295,0,4,4,0
0,0,39.8586,433.87,409.418,8.48794e+06,-2.20265,26,0.5,2,65.8746,4294967295,0,3,3,0
0,0,314.213,10987.5,901.2,5.00799e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,39.6224,1191.7,207.316,1.38634e+07,-2.20756,27,0.5,2,0,4294967295,0,2,2,0
0,0,320.067,4345.92,573.59,3.97713e+08,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,303.843,11708.9,303.843,7.61406e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,1,1326.34,111832,66728.6,2.87287,-0.00413064,10,0.5,3.47793,0,4294967295,0,19,19,0
0,1,4171.27,88713,66309,12112,-0.000167489,10,0.5,3.47684,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,81987.1,95610.3,-2.24328,0,0.5,2.20034,2727.74,29,1,30,30,0
0,2,257.878,8727.34,8727.34,892564,-2.50065,0,0.5,2.93635,0,14,1,30,15,15
0,2,24.5481,598.729,598.729,22814.7,-2.35147,12,0.5,2.08118,192.653,16,1,17,4,13
0,2,136.126,4973.27,4973.27,1.23293e+06,-2.20756,15,0.5,2.81958,0,21,1,14,6,8
0,2,42.9448,2718.91,2718.91,131393,-2.34468,16,0.5,2.23339,708.106,20,1,13,4,9
0,2,42.0097,2611,965.167,6.90254e+07,-2.34468,22,0.5,2.16143,0,4294967295,0,7,7,0
0,2,142.777,5081.61,1434.93,2.02398e+08,-2.20756,22,0.5,2.07722,0,4294967295,0,7,7,0
0,2,1673.33,26501.5,26501.5,2.09446e+06,-2.46243,22,0.5,3.00956,0,28,1,7,6,1
0,2,24.107,619.409,243.617,1.96372e+06,-2.35147,24,0.5,2.00076,0,4294967295,0,5,5,0
0,2,137.311,5066.12,399.722,1.46824e+07,-2.20756,26,0.5,2.16974,0,4294967295,0,3,3,0
0,2,243.729,8907.9,672.635,2.87763e+07,-2.50065,26,0.5,2.01698,0,4294967295,0,3,3,0
0,2,42.9448,2718.91,70.9524,1.63898e+07,-2.34468,28,0.5,2.00834,0,4294967295,0,1,1,0
0,2,22.994,633.834,41.2893,7.97173e+06,-2.35147,28,0.5,2.01048,0,4294967295,0,1,1,0
0,2,131.012,5282.36,190.771,4.41023e+07,-2.20756,28,0.5,2.00701,0,4294967295,0,1,1,0
0,2,234.368,8921.85,234.368,5.00098e+07,-2.50065,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,1634.69,27241.6,1634.69,2.70727e+07,-2.46243,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,14.0802,285.531,285.531,2.93077e+06,-2.50065,22,0.128299,2,129.638,29,1,7,7,0
0,3,4.1637,148.463,116.401,2.9594e+06,-2.24328,24,0.128299,2,0,4294967295,0,5,5,0
0,3,36.2893,448.385,247.722,3.51658e+06,-2.30426,25,0.128299,2,0,4294967295,0,4,4,0
0,3,2.64851,21.4109,10.7054,58988.7,-2.30151,26,0.128299,2,0,29,1,3,3,0
0,3,1.08592,11.1292,9.64665,260918,-2.20265,27,0.128299,2,0,4294967295,0,2,2,0
0,3,0.836541,26.9019,8.15809,5.25359e+07,-2.34468,27,0.128299,2,0,4294967295,0,2,2,0
0,3,8.11086,69.6875,37.5001,3.57701e+06,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,1.06271,10.8808,3.7576,4.55093e+07,-2.20265,28,0.128299,2,0,4294967295,0,1,1,0
0,3,2.64751,21.5014,2.64751,7.1909e+07,-2.30151,29,0.128299,2,0,4294967295,0,0,0,0
0,4,4.72183,33.9222,8.92474,1.35575e+06,-2.46243,22,0.128299,3.49917,0,4294967295,0,7,7,0
0,4,2.81065,99.0899,32.0174,2.11896e+06,-2.24328,22,0.128299,3.35854,0,4294967295,0,7,7,0
0,4,19.223,605.703,75.868,4.79403e+06,-2.71651,22,0.128299,3.41032,0,4294967295,0,7,7,0
0,4,27.6812,233.038,33.021,4.11509e+06,-2.30151,26,0.128299,3.32915,0,4294967295,0,3,3,0
0,4,87.467,1436.09,96.8417,3.98593e+07,-2.20265,28,0.128299,3.82469,0,4294967295,0,1,1,0
0,5,32.5342,977.391,599.058,1.56857e+07,-2.18799,22,0.128299,2.01343,0,4294967295,0,7,7,0
0,5,4.34985,93.2111,93.2111,3.61161e+06,-2.50065,22,0.128299,2.00034,35.6067,29,1,7,7,0
0,5,1.31877,11.2813,11.2813,9.15089e+06,-2.20265,26,0.128299,2.27477,2.97695,29,1,3,3,0
0,5,0.15255,2.30504,1.80328,1.30684e+08,-2.71651,27,0.128299,2,0.211462,4294967295,0,2,2,0
0,5,0.149299,2.20677,0.624439,2.71777e+09,-2.71651,28,0.128299,2,0,4294967295,0,1,1,0
0,5,0.562221,3.67873,1.77598,3.38939e+08,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,8001.09,3685.26,-2.34468,0,0.128299,2,3663.9,17,1,30,18,12
0,6,1178.32,59102.4,54727.2,261412,-2.20756,0,0.128299,2,0,4294967295,0,30,30,0
0,6,831.904,11991.1,11991.1,36565.6,-2.30151,0,0.128299,2,3356.36,15,1,30,16,14
0,6,19.0292,450.43,450.43,292272,-2.50065,14,0.128299,2,-2.84217e-14,21,1,15,7,8
0,6,65.405,2459.61,2459.61,62359.8,-2.71651,17,0.128299,2,20.0327,29,1,12,12,0
0,6,27.2273,1499.83,1499.83,1.80566e+07,-2.24328,17,0.128299,2,510.977,29,1,12,12,0
0,6,118.989,7884.76,1163.44,578884,-2.34468,22,0.128299,2,0,4294967295,0,7,7,0
0,6,202.254,2843.29,1564.4,9.10307e+06,-2.30426,22,0.128299,2,0,4294967295,0,7,7,0
0,6,65.405,2459.61,358.942,21549.5,-2.71651,25,0.128299,2,0,4294967295,0,4,4,0
0,6,7.1777,66.7088,60.333,6.13622e+06,-2.20265,26,0.128299,2,0,4294967295,0,3,3,0
0,6,114.83,8284.53,383.915,202361,-2.34468,26,0.128299,2,0,4294967295,0,3,3,0
0,6,204.313,3039.75,586.653,1.48173e+07,-2.30426,26,0.128299,2,0,4294967295,0,3,3,0
0,6,18.1186,488.077,66.819,1.31819e+07,-2.50065,27,0.128299,2,0,4294967295,0,2,2,0
0,6,775.713,12848.4,1336.06,6.79983e+06,-2.30151,27,0.128299,2,0,4294967295,0,2,2,0
0,6,19.0292,450.43,19.0292,7.3959e+06,-2.50065,29,0.128299,2,0,4294967295,0,0,0,0
0,6,197.349,3066.89,197.349,4.03401e+07,-2.30426,29,0.128299,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,59947,-2.35147,0,0.128299,3.30185,5004.97,18,1,30,19,11
0,7,633.422,29259.5,29259.5,152385,-2.18799,0,0.128299,3.64813,7857.21,20,1,30,21,9
0,7,27.3622,859.009,859.009,344889,-2.20756,16,0.128299,3.88301,0,20,1,13,4,9
0,7,121.779,1845.21,1845.21,6.36801e+06,-2.20265,17,0.128299,3.29215,0,21,1,12,4,8
