GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,490413,126673,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,3464.99,406028,333058,120187,-2.34468,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,843934,76616.6,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,41.3658,473.924,473.924,1.87381e+07,-2.20265,10,0.5,2,-2.84217e-14,14,1,15,4,11
0,0,327.041,4192.06,4192.06,6.51224e+06,-2.46243,14,0.5,2,1502.46,20,1,11,6,5
0,0,39.1691,1204.54,1204.54,7.92169e+07,-2.20756,15,0.5,2,3.39042,21,1,10,6,4
0,0,314.213,10987.5,10912.1,5.86291e+06,-2.50065,16,0.5,2,1708.29,4294967295,0,9,9,0
0,0,1524.89,26388.2,18053.9,906454,-2.30151,17,0.5,2,2451.33,4294967295,0,8,8,0
0,0,1462,26430,4540.29,83178.9,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,39.1691,1204.54,202.433,3.7095e+07,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,42.1499,526.194,102.229,3.24946e+07,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,327.041,4192.06,567.295,3.9666e+08,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,41.665,1298.36,41.665,2.18081e+09,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,0,44.899,448.374,44.899,3.12887e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,1326.34,111832,34215.5,3.23966,-0.00413064,10,0.5,3.07573,0,4294967295,0,15,15,0
0,1,4171.27,88713,29669.8,13656.3,-0.000167489,10,0.5,3.21674,0,4294967295,0,15,15,0
0,2,1012.88,81987.1,61990.6,118044,-2.24328,0,0.5,2.07285,0,4294967295,0,26,26,0
0,2,257.878,8727.34,8727.34,2.33094e+06,-2.50065,0,0.5,3.2404,0,14,1,26,15,11
0,2,24.5481,598.729,598.729,1.35126e+06,-2.35147,12,0.5,3.36203,0,16,1,13,4,9
0,2,136.126,4973.27,4973.27,3.6473e+06,-2.20756,15,0.5,3.30024,0,21,1,10,6,4
0,2,42.9448,2718.91,2718.91,799254,-2.34468,16,0.5,3.49101,4.55501e-14,20,1,9,4,5
0,2,42.0097,2611,339.746,1.78489e+08,-2.34468,22,0.5,2.06114,0,4294967295,0,3,3,0
0,2,142.777,5081.61,1147.37,4.14636e+08,-2.20756,22,0.5,3.35009,0,4294967295,0,3,3,0
0,2,1673.33,26501.5,10677.4,2.9045e+06,-2.46243,22,0.5,3.29667,0,4294967295,0,3,3,0
0,2,136.642,5116,185.462,4.85068e+08,-2.20756,24,0.5,2.0336,0,4294967295,0,1,1,0
0,2,24.107,619.409,41.8227,2.63265e+08,-2.35147,24,0.5,2.00001,0,4294967295,0,1,1,0
0,2,1673.33,26501.5,1673.33,1.28238e+06,-2.46243,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,42.9448,2718.91,42.9448,1.39357e+08,-2.34468,25,0.5,2.5,0,4294967295,0,0,0,0
0,3,14.0802,285.531,82.011,4.1136e+07,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,3,8.11086,69.6875,57.4577,3.22216e+07,-2.46243,22,0.10683,2,0,4294967295,0,3,3,0
0,3,2.6884,21.3855,21.3855,8.7432e+06,-2.30151,22,0.10683,2,4.61004,25,1,3,3,0
0,3,1.06968,10.8145,5.40727,28701,-2.20265,22,0.10683,2,0,25,1,3,3,0
0,3,0.836541,26.9019,12.252,5.49711e+06,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,3,4.1637,148.463,9.88948,5.88126e+06,-2.24328,24,0.10683,2,0,4294967295,0,1,1,0
0,3,36.2893,448.385,36.2893,2.75107e+08,-2.30426,25,0.10683,2,0,4294967295,0,0,0,0
0,3,1.06271,10.8808,1.06271,1.66928e+08,-2.20265,25,0.10683,2,0,4294967295,0,0,0,0
0,4,4.72183,33.9222,7.29947,6.21977e+06,-2.46243,22,0.10683,3.4958,0,4294967295,0,3,3,0
0,4,92.354,1409.96,745.37,1.37954e+07,-2.20265,22,0.10683,3.72566,0,4294967295,0,3,3,0
0,4,2.81065,99.0899,23.2866,1.03689e+07,-2.24328,22,0.10683,3.6319,0,4294967295,0,3,3,0
0,4,27.6812,233.038,233.038,5.50798e+06,-2.30151,22,0.10683,3.63793,99.2653,25,1,3,3,0
0,4,19.223,605.703,55.8312,6.13565e+07,-2.71651,22,0.10683,3.24638,0,4294967295,0,3,3,0
0,5,0.151623,2.24085,1.12043,5.76475e+06,-2.71651,22,0.10683,2,0,25,1,3,3,0
0,5,1.31877,11.2813,11.2813,4.60482e+06,-2.20265,22,0.10683,2,0.616288,25,1,3,3,0
0,5,32.5342,977.391,205.555,9.11133e+07,-2.18799,22,0.10683,2.0982,0,4294967295,0,3,3,0
0,5,4.34985,93.2111,25.2315,1.13983e+07,-2.50065,22,0.10683,2.00004,0,4294967295,0,3,3,0
0,5,0.147008,2.22802,0.147008,2.89756e+08,-2.71651,25,0.10683,2.5,0,4294967295,0,0,0,0
0,5,0.562221,3.67873,0.562221,1.05854e+08,-2.30426,25,0.10683,2.5,0,4294967295,0,0,0,0
0,6,65.405,2459.61,2459.61,114.988,-2.71651,0,0.10683,2,0,11,1,26,12,14
0,6,113.119,8001.09,8001.09,8095.31,-2.34468,0,0.10683,2,3371.53,17,1,26,18,8
0,6,1178.32,59102.4,39259.4,295744,-2.20756,0,0.10683,2,0,4294967295,0,26,26,0
0,6,831.904,11991.1,11991.1,91106.7,-2.30151,0,0.10683,2,4453.27,15,1,26,16,10
0,6,204.313,3039.75,3039.75,6.81866e+06,-2.30426,12,0.10683,2,1414.98,23,1,13,11,2
0,6,19.0292,450.43,450.43,173076,-2.50065,14,0.10683,2,-2.84217e-14,21,1,11,7,4
0,6,6.93378,65.7582,65.7582,49980.3,-2.20265,14,0.10683,2,0,18,1,11,4,7
0,6,26.9917,1472.83,1172.66,1.36328e+07,-2.24328,15,0.10683,2,330.456,4294967295,0,10,10,0
0,6,65.405,2459.61,1001.74,77295.3,-2.71651,17,0.10683,2,0,4294967295,0,8,8,0
0,6,27.2273,1499.83,670.185,350656,-2.24328,17,0.10683,2,0,4294967295,0,8,8,0
