GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,449294,130531,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,301703,123847,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,783014,78949.9,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,43.006,2189.77,2189.77,725599,-2.24328,0,0.5,2,0,6,1,25,7,18
0,0,41.3658,473.924,473.924,4.48177e+07,-2.20265,10,0.5,2,-2.84217e-14,14,1,14,4,10
0,0,327.041,4192.06,4192.06,8.08902e+06,-2.46243,14,0.5,2,0,20,1,10,6,4
0,0,39.1691,1204.54,1204.54,9.9923e+07,-2.20756,15,0.5,2,441.557,21,1,9,6,3
0,0,314.213,10987.5,8478.59,6.0494e+06,-2.50065,16,0.5,2,1708.29,4294967295,0,8,8,0
0,0,1524.89,26388.2,14340.5,935793,-2.30151,17,0.5,2,2451.33,4294967295,0,7,7,0
0,0,1462,26430,3223.31,85766.7,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,323.675,4661.79,854.814,1.08156e+08,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,39.1691,1204.54,95.2802,1.06258e+08,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,318.917,11194.3,550.868,7.57432e+07,-2.50065,23,0.5,2,0,4294967295,0,1,1,0
0,0,40.5486,2208.12,40.5486,8.54836e+07,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,42.1499,526.194,42.1499,9.39235e+08,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,327.041,4192.06,327.041,8.61381e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,1,1326.34,111832,31494.9,3.33851,-0.00413064,10,0.5,3.18605,0,4294967295,0,14,14,0
0,1,4171.27,88713,31431.4,14691.7,-0.000167489,10,0.5,3.20117,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,126742,-2.46243,0,0.5,2.44354,10298.3,18,1,25,19,6
0,2,1012.88,81987.1,57181.3,121666,-2.24328,0,0.5,2.13536,0,4294967295,0,25,25,0
0,2,257.878,8727.34,8727.34,2.87447e+06,-2.50065,0,0.5,3.23397,0,14,1,25,15,10
0,2,24.5481,598.729,598.729,2.43355e+06,-2.35147,12,0.5,3.3406,0,16,1,12,4,8
0,2,136.126,4973.27,4973.27,4.46045e+06,-2.20756,15,0.5,3.23514,0,21,1,9,6,3
0,2,42.9448,2718.91,2718.91,1.05229e+06,-2.34468,16,0.5,3.62358,4.55501e-14,20,1,8,4,4
0,2,42.0097,2611,274.666,2.68292e+08,-2.34468,22,0.5,2.31488,0,4294967295,0,2,2,0
0,2,142.777,5081.61,784.265,2.61973e+08,-2.20756,22,0.5,3.37492,0,4294967295,0,2,2,0
0,2,240.506,8155.32,1493.02,1.16954e+08,-2.50065,22,0.5,3.28971,0,4294967295,0,2,2,0
0,2,23.7734,585.429,144.278,1.17735e+09,-2.35147,22,0.5,3.75361,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,6579.56,2.71927e+06,-2.46243,22,0.5,3.25461,0,4294967295,0,2,2,0
0,2,46.5038,2681.35,95.0233,8.48303e+07,-2.34468,23,0.5,2.60562,0,4294967295,0,1,1,0
0,2,136.642,5116,136.642,2.92146e+08,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,24.107,619.409,24.107,2.92727e+08,-2.35147,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,265.151,9007.21,265.151,1.6805e+08,-2.50065,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,43.4311,2536.31,43.4311,8.87958e+07,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,37.611,428.101,428.101,1.93972e+07,-2.30426,17,0.108538,2,158.118,23,1,7,6,1
0,3,14.0802,285.531,49.5262,9.04568e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,8.11086,69.6875,32.9953,8.76408e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.6884,21.3855,13.1112,4.13312e+07,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,1.06968,10.8145,8.08021,1.77307e+07,-2.20265,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.836541,26.9019,5.39997,1.45789e+07,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,3,4.1637,148.463,4.1637,2.01952e+07,-2.24328,24,0.108538,2,0,4294967295,0,0,0,0
0,4,4.72183,33.9222,7.79102,1.19036e+07,-2.46243,22,0.108538,3.36744,0,4294967295,0,2,2,0
0,4,92.354,1409.96,414.828,1.43659e+07,-2.20265,22,0.108538,3.61859,0,4294967295,0,2,2,0
0,4,2.81065,99.0899,24.4723,5.84945e+07,-2.24328,22,0.108538,3.184,0,4294967295,0,2,2,0
0,4,27.6812,233.038,187.628,6.34036e+06,-2.30151,22,0.108538,3.84258,0,4294967295,0,2,2,0
0,4,19.223,605.703,57.5132,2.36393e+08,-2.71651,22,0.108538,3.29641,0,4294967295,0,2,2,0
0,5,0.151623,2.24085,1.46322,2.10258e+07,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,5,1.31877,11.2813,6.41224,1.07766e+07,-2.20265,22,0.108538,2.00004,0,4294967295,0,2,2,0
0,5,32.5342,977.391,155.134,5.36034e+08,-2.18799,22,0.108538,3.87414,0,4294967295,0,2,2,0
0,5,4.34985,93.2111,15.1803,4.73485e+07,-2.50065,22,0.108538,2.12759,0,4294967295,0,2,2,0
0,5,0.566011,3.46437,3.46437,1.84117e+07,-2.30426,22,0.108538,2,0.132353,24,1,2,2,0
0,6,65.405,2459.61,2459.61,156.227,-2.71651,0,0.108538,2,1001.54,11,1,25,12,13
0,6,113.119,8001.09,8001.09,9664.58,-2.34468,0,0.108538,2,2260.71,17,1,25,18,7
0,6,1178.32,59102.4,36141.1,305091,-2.20756,0,0.108538,2,0,4294967295,0,25,25,0
0,6,831.904,11991.1,11991.1,111523,-2.30151,0,0.108538,2,2986.81,15,1,25,16,9
0,6,204.313,3039.75,3039.75,7.83655e+06,-2.30426,12,0.108538,2,846.85,23,1,12,11,1
0,6,19.0292,450.43,450.43,209428,-2.50065,14,0.108538,2,154.313,21,1,10,7,3
0,6,6.93378,65.7582,65.7582,77423.8,-2.20265,14,0.108538,2,0,18,1,10,4,6
0,6,26.9917,1472.83,923.203,1.41537e+07,-2.24328,15,0.108538,2,330.456,4294967295,0,9,9,0
0,6,65.405,2459.61,779.359,80193.5,-2.71651,17,0.108538,2,0,4294967295,0,7,7,0
0,6,27.2273,1499.83,505.388,361727,-2.24328,17,0.108538,2,0,4294967295,0,7,7,0
0,6,118.989,7884.76,261.324,685799,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,6,37.072,824.811,103.834,451836,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,6,202.254,2843.29,405.083,2.67274e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,6,68.2278,2499.18,167.579,11436.5,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,820.684,11810.3,1334.13,2.47504e+06,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,6,19.4714,467.077,36.7109,4.78092e+06,-2.50065,23,0.108538,2,0,4294967295,0,1,1,0
0,6,7.02189,67.51,15.3873,9.01422e+06,-2.20265,23,0.108538,2,0,4294967295,0,1,1,0
0,6,7.08683,66.6441,7.08683,616009,-2.20265,24,0.108538,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,148659,-2.35147,0,0.108538,3.12363,0,18,1,25,19,6
0,7,551.678,7498.23,7498.23,118898,-2.46243,0,0.108538,3.4386,0,17,1,25,18,7
0,7,144.347,10582.5,10582.5,542933,-2.34468,0,0.108538,3.26388,0,21,1,25,22,3
0,7,633.422,29259.5,29259.5,333444,-2.18799,0,0.108538,3.07903,12979.5,20,1,25,21,4
0,7,27.3622,859.009,859.009,2.79351e+06,-2.20756,16,0.108538,3.63745,0,20,1,8,4,4
0,7,121.779,1845.21,1845.21,829812,-2.20265,17,0.108538,3.53275,4.27521e-14,21,1,7,4,3
0,7,129.262,1783.32,523.549,3.11277e+07,-2.20265,22,0.108538,3.61472,0,4294967295,0,2,2,0
0,7,587.826,27473.5,1655.76,1.3921e+07,-2.18799,22,0.108538,3.54872,0,4294967295,0,2,2,0
0,7,25.2435,252.809,147.696,6.00223e+08,-2.30426,22,0.108538,3.86486,0,4294967295,0,2,2,0
0,7,143.481,10115.5,560.46,2.91683e+07,-2.34468,22,0.108538,3.4978,0,4294967295,0,2,2,0
0,7,565.112,6998.94,1614.89,1.13069e+07,-2.46243,22,0.108538,3.38737,0,4294967295,0,2,2,0
0,7,43.373,374.635,244.214,3.69785e+08,-2.30151,22,0.108538,3.79807,0,4294967295,0,2,2,0
0,7,27.3622,859.009,78.3007,8.23479e+08,-2.20756,23,0.108538,3.87229,0,4294967295,0,1,1,0
0,7,41.3877,385.984,49.4615,8.32884e+07,-2.30151,23,0.108538,3.69849,0,4294967295,0,1,1,0
0,7,23.7883,221.209,34.3794,1.11844e+08,-2.30426,23,0.108538,3.33204,0,4294967295,0,1,1,0
0,7,458.729,15238.4,458.729,3.58803e+06,-2.35147,24,0.108538,3,0,4294967295,0,0,0,0
0,7,117.2,1913.06,117.2,2.20613e+07,-2.20265,24,0.108538,3,0,4294967295,0,0,0,0
0,7,144.347,10582.5,144.347,3.10159e+07,-2.34468,24,0.108538,3,0,4294967295,0,0,0,0
0,7,25.4384,878.507,25.4384,7.84724e+07,-2.20756,24,0.108538,3,0,4294967295,0,0,0,0
0,7,566.41,7274.7,566.41,1.40102e+06,-2.46243,24,0.108538,3,0,4294967295,0,0,0,0
