GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,534290,122930,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,3464.99,406028,366679,116635,-2.34468,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,908091,74352.2,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,327.041,4192.06,4192.06,5.05737e+06,-2.46243,14,0.5,2,0,20,1,12,6,6
0,0,39.1691,1204.54,1204.54,6.24761e+07,-2.20756,15,0.5,2,536.73,21,1,11,6,5
0,0,314.213,10987.5,10987.5,5.19033e+06,-2.50065,16,0.5,2,4509.04,26,1,10,10,0
0,0,1524.89,26388.2,22407,878362,-2.30151,17,0.5,2,2451.33,4294967295,0,9,9,0
0,0,1462,26430,6221.21,80718.4,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,39.1691,1204.54,388.067,2.08506e+07,-2.20756,23,0.5,2,0,4294967295,0,3,3,0
0,0,42.1499,526.194,217.43,3.03523e+07,-2.20265,24,0.5,2,-5.54797e-15,4294967295,0,2,2,0
0,0,327.041,4192.06,783.92,2.87847e+08,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,41.665,1298.36,103.087,6.40669e+06,-2.20756,25,0.5,2,0,4294967295,0,1,1,0
0,0,44.899,448.374,105.29,9.43052e+06,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,307.655,4652.71,307.655,6.41903e+07,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,39.8586,433.87,39.8586,1.56412e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,1326.34,111832,40915.6,3.14384,-0.00413064,10,0.5,3.30185,0,4294967295,0,16,16,0
0,1,4171.27,88713,39259,13252.7,-0.000167489,10,0.5,3.26484,0,4294967295,0,16,16,0
0,2,1012.88,81987.1,67072.9,114549,-2.24328,0,0.5,2.0812,0,4294967295,0,27,27,0
0,2,257.878,8727.34,8727.34,1.8689e+06,-2.50065,0,0.5,3.16121,0,14,1,27,15,12
