GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,80051,-2.35147,0,0.5,2,138922,29,1,32,30,2
0,0,3464.99,406028,406028,68739.7,-2.34468,0,0.5,2,151114,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.28133e+06,63995.5,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,327.041,4192.06,4192.06,783300,-2.46243,14,0.5,2,4700.07,20,1,17,6,11
0,0,314.213,10987.5,10987.5,2.33518e+06,-2.50065,16,0.5,2,5969.3,26,1,15,10,5
0,0,1462,26430,21730.9,1.57871e+06,-2.30151,22,0.5,2,3642.79,4294967295,0,9,9,0
0,0,41.665,1298.36,1298.36,5.46154e+07,-2.20756,25,0.5,2,198.815,31,1,6,6,0
0,0,39.8586,433.87,433.87,3.71552e+06,-2.20265,26,0.5,2,666.588,30,1,5,4,1
0,0,314.213,10987.5,2005.05,3.77427e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,39.6224,1191.7,693.595,8.58648e+06,-2.20756,27,0.5,2,0,4294967295,0,4,4,0
0,0,320.067,4345.92,1183.98,8.37353e+07,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,303.843,11708.9,881.342,2.86882e+07,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,1,1326.34,111832,69074.4,2.7052,-0.00413064,10,0.5,3.54849,0,4294967295,0,21,21,0
0,1,4171.27,88713,67670,11115.9,-0.000167489,10,0.5,3.57534,0,4294967295,0,21,21,0
0,2,1012.88,81987.1,81987.1,74470,-2.24328,0,0.5,3.08072,25630.6,29,1,32,30,2
0,2,257.878,8727.34,8727.34,507180,-2.50065,0,0.5,2.75994,7927.62,14,1,32,15,17
0,2,24.5481,598.729,598.729,720.599,-2.35147,12,0.5,2.01062,553.449,16,1,19,4,15
0,2,136.126,4973.27,4973.27,564150,-2.20756,15,0.5,2.50256,4792.66,21,1,16,6,10
0,2,42.9448,2718.91,2718.91,26797.6,-2.34468,16,0.5,2.05542,2307.01,20,1,15,4,11
0,2,42.0097,2611,1415.86,4.56865e+07,-2.34468,22,0.5,2.02846,0,4294967295,0,9,9,0
0,2,142.777,5081.61,1633.81,1.12277e+08,-2.20756,22,0.5,2.08061,0,4294967295,0,9,9,0
