PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,RD1_F1_m1f1_P1_Y26_UO0,R1_F1_m1f1_P1_Y23_UO10,R1_F1_m1f1_P1_Y23_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,1,1,0,2,1,1,0,2,0,2,2,0,1,1,1,1,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO1,R1_F1_m1f1_P1_Y23_UO10,R1_F1_m1f1_P1_Y23_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,2,0,0,2,0,2,1,1,1,1,0,2,0,2,1,1,0,2,0,2,2,0,1,1,1,1,0,2,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO2,R1_F1_m1f1_P1_Y24_UO40,R1_F1_m1f1_P1_Y23_UO9,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703369140625,1,P0_CV0,1,0,2,0,2,0,2,1,1,1,1,0,2,0,2,1,1,0,2,1,1,2,0,2,0,2,0,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO3,R1_F1_m1f1_P1_Y24_UO40,R1_F1_m1f1_P1_Y23_UO9,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703369140625,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1,2,0,1,1,2,0,0,2,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO21,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y24_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4857177734375,1,P0_CV0,1,1,1,0,2,0,2,2,0,0,2,0,2,1,1,2,0,0,2,2,0,2,0,1,1,1,1,0,2,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO22,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y24_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4857177734375,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,0,2,1,1,2,0,0,2,1,1,2,0,1,1,0,2,1,1,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO23,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y24_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4857177734375,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,0,2,0,2,2,0,0,2,1,1,2,0,0,2,1,1,1,1,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO27,R1_F1_m1f1_P1_Y24_UO42,R1_F1_m1f1_P1_Y23_UO9,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703369140625,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,0,2,0,2,2,0,0,2,1,1,2,0,2,0,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO28,R1_F1_m1f1_P1_Y24_UO42,R1_F1_m1f1_P1_Y23_UO9,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703369140625,1,P0_CV0,1,1,1,0,2,0,2,2,0,1,1,0,2,0,2,2,0,0,2,0,2,2,0,2,0,1,1,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO30,R1_F1_m1f1_P1_Y24_UO44,R1_F1_m1f1_P1_Y23_UO28,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4913330078125,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0,0,2,1,1,2,0,1,1,1,1,0,2,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y26_UO31,R1_F1_m1f1_P1_Y24_UO44,R1_F1_m1f1_P1_Y23_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4913330078125,1,P0_CV0,1,2,0,0,2,0,2,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,2,0
