PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO0,R1_F1_m1f1_P1_Y11_UO19,R1_F1_m1f1_P1_Y9_UO40,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,0,2,1,1,0,2,0,2,0,2,0,2,0,2,0,2,2,0,2,0,2,0,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y11_UO19,R1_F1_m1f1_P1_Y9_UO40,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,0,2,1,1,0,2,1,1,2,0,0,2,1,1,1,1,0,2,1,1,0,2,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO2,R1_F1_m1f1_P1_Y11_UO19,R1_F1_m1f1_P1_Y9_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO3,R1_F1_m1f1_P1_Y11_UO19,R1_F1_m1f1_P1_Y9_UO40,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,0,2,1,1,1,1,0,2,0,2,2,0,0,2,1,1,2,0,0,2,2,0,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO14,R1_F1_m1f1_P1_Y11_UO16,R1_F1_m1f1_P1_Y9_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,0,2,1,1,1,1,0,2,2,0,2,0,1,1,0,2,0,2,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO15,R1_F1_m1f1_P1_Y11_UO16,R1_F1_m1f1_P1_Y9_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,0,2,0,2,0,2,1,1,0,2,0,2,2,0,2,0,1,1,1,1,0,2,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO16,R1_F1_m1f1_P1_Y11_UO16,R1_F1_m1f1_P1_Y9_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,0,2,0,2,0,2,0,2,2,0,1,1,1,1,1,1,1,1,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO21,R1_F1_m1f1_P1_Y11_UO1,R1_F1_m1f1_P1_Y11_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,0,2,0,2,1,1,0,2,1,1,2,0,1,1,2,0,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO22,R1_F1_m1f1_P1_Y11_UO1,R1_F1_m1f1_P1_Y11_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P0_CV0,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO26,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y10_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO27,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y10_UO4,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,0,2,2,0,2,0,0,2,0,2,0,2,2,0,0,2,0,2,2,0,1,1,1,1,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO28,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y10_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,1,1,2,0,1,1,0,2,1,1,0,2,2,0,0,2,0,2,1,1,1,1,1,1,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO29,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y10_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,1,1,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO30,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y10_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,0,2,0,2,2,0,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO31,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y10_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P0_CV0,1,1,1,0,2,1,1,2,0,0,2,1,1,0,2,2,0,0,2,1,1,1,1,2,0,2,0,1,1,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO32,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y9_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,2,0,2,0,0,2,0,2,0,2,1,1,0,2,1,1,2,0,0,2,2,0,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO33,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y9_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,2,0,2,0,0,2,0,2,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO34,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y9_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,2,0,0,2,0,2,0,2,2,0,0,2,1,1,2,0,1,1,0,2,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y9_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,2,0,1,1,0,2,0,2,0,2,0,2,0,2,2,0,2,0,0,2,0,2,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO36,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y9_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,0,2,0,2,1,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO38,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y9_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,1,1,2,0,0,2,0,2,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO39,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m1f1_P1_Y9_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,0,2,2,0,1,1,0,2,0,2,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO45,R1_F1_m1f1_P1_Y11_UO25,R1_F1_m1f1_P1_Y10_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0,1,1,0,2,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO46,R1_F1_m1f1_P1_Y11_UO25,R1_F1_m1f1_P1_Y10_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,0,2,0,2,0,2,2,0,0,2,0,2,1,1,2,0,0,2,1,1,2,0,2,0,2,0,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO47,R1_F1_m1f1_P1_Y11_UO25,R1_F1_m1f1_P1_Y10_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,2,0,2,0,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y11_UO25,R1_F1_m1f1_P1_Y10_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,2,0,0,2,1,1,2,0,2,0,2,0,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO36,R1_F1_m1f1_P1_Y10_UO33,R1_F1_m1f1_P1_Y7_UO12,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,1,1,1,1,0,2,2,0,2,0,0,2,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO19,R1_F1_m1f1_P1_Y10_UO33,R1_F1_m1f1_P1_Y10_UO4,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0,2,0,1,1,1,1,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO24,R1_F1_m1f1_P1_Y10_UO33,R1_F1_m1f1_P1_Y10_UO4,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,0,2,0,2,2,0,0,2,0,2,2,0,2,0,2,0,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO7,R1_F1_m1f1_P1_Y9_UO37,R1_F1_m1f1_P1_Y9_UO40,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,0,2,1,1,0,2,1,1,0,2,0,2,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO38,R1_F1_m1f1_P1_Y10_UO33,R1_F1_m1f1_P1_Y7_UO12,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,1,1,2,0,2,0,2,0,2,0,1,1,0,2,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO5,R1_F1_m1f1_P1_Y9_UO37,R1_F1_m1f1_P1_Y9_UO40,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,0,2,1,1,0,2,0,2,0,2,0,2,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO21,R1_F1_m1f1_P1_Y10_UO33,R1_F1_m1f1_P1_Y10_UO4,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,0,2,0,2,2,0,1,1,1,1,2,0,1,1,0,2,0,2,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO39,R1_F1_m1f1_P1_Y10_UO33,R1_F1_m1f1_P1_Y7_UO12,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,2,0,1,1,1,1,2,0,1,1,0,2,1,1,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO3,R1_F1_m1f1_P1_Y9_UO37,R1_F1_m1f1_P1_Y9_UO40,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,0,2,1,1,0,2,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,1,1,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y12_UO37,R1_F1_m1f1_P1_Y10_UO33,R1_F1_m1f1_P1_Y7_UO12,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,0,2,0,2,1,1,1,1,0,2,0,2,1,1,0,2,1,1,2,0,0,2,1,1,2,0,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y11_UO26,R1_F1_m1f1_P1_Y8_UO23,R1_F1_m1f1_P1_Y8_UO34,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.296875,1,P0_CV0,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,2,0,1,1,0,2,1,1,2,0,2,0,0,2,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y11_UO23,R1_F1_m2f2_P2_Y9_UO24,R1_F1_m1f1_P1_Y9_UO36,FXX,3,31.0,1,0,1.542,0,0,0,-9999.0,0.546875,1,P0_CV0,1,2,0,0,2,1,1,2,0,0,2,0,2,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y11_UO18,R1_F1_m2f2_P2_Y9_UO24,RD1_F1_m1f1_P1_Y9_UO40,FXX,3,31.0,1,0,1.585,0,0,0,-9999.0,0.546875,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,0,2,0,2,0,2,0,2,1,1,2,0,1,1,2,0,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y11_UO16,R1_F1_m2f2_P2_Y9_UO24,RD1_F1_m1f1_P1_Y9_UO40,FXX,3,31.0,1,0,1.508,0,0,0,-9999.0,0.546875,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,0,2,1,1,0,2,0,2,2,0,1,1,2,0,1,1,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO20,R1_F1_m1f1_P1_Y6_UO38,R1_F1_m1f1_P1_Y5_UO26,FXX,4,31.0,1,0,2.337,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,0,2,0,2,2,0,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,1,1,1,1
1,13900.0,300.0,RD1_F1_m1f1_P1_Y9_UO38,R1_F1_m1f1_P1_Y6_UO19,R1_F1_m1f1_P1_Y7_UO12,FXX,5,31.0,1,0,1.003,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,0,2,0,2,2,0,0,2,1,1,2,0,1,1,1,1,0,2,2,0,0,2
