PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U0,-9999,-9999,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,2,0,1,1,1,1,1,1,2,0,0,2,2,0,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U1,-9999,-9999,FXX,2,49.303,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2,0,2,1,1,1,1,2,0,1,1,2,0,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U2,-9999,-9999,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2,1,1,0,2,1,1,0,2,0,2,2,0,0,2,2,0,0,2,1,1,1,1,2,0,0,2,0,2
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U3,-9999,-9999,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U4,-9999,-9999,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U5,-9999,-9999,FXX,2,55.538,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,2,0,0,2,0,2,1,1
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U6,-9999,-9999,MXY,5,147.771,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,2,0,0,2
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U7,-9999,-9999,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,0,2,0,2
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U8,-9999,-9999,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,2,0,2,0,1,1,0,2,0,2,0,2,1,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0,0,2
1,13900.0,300.0,R1_F1_m-1f-1_P1_Y-1_U9,-9999,-9999,FXX,2,54.487,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1,0,2,2,0,2,0,1,1,1,1,1,1,2,0,2,0
