PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO147,RD1_F1_m1f1_P1_Y32_UO132,R1_F1_m5f5_P5_Y30_UO112,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4857444763183594,1,P1_CV0,1,2,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO215,R1_F1_m1f1_P1_Y32_UO257,R1_F1_m2f2_P2_Y32_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.48575592041015625,1,P1_CV0,1,0,2,1,1,2,0,1,1,1,1,1,1,0,2,1,1,2,0,0,2,2,0,1,1,0,2,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m5f5_P5_Y33_UO265,R5_F5_m5f5_P5_Y30_UO53,R5_F5_m5f5_P5_Y31_UO253,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.4744300842285156,1,P1_CV0,1,1,1,1,1,0,2,2,0,0,2,1,1,0,2,2,0,1,1,0,2,0,2,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO290,R1_F1_m1f1_P1_Y29_UO224,R1_F1_m1f1_P1_Y30_UO94,FXX,3,31.0,1,0,2.099,0,0,0,-9999.0,0.50177001953125,1,P1_CV0,1,2,0,1,1,1,1,0,2,2,0,2,0,1,1,0,2,1,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m2f2_P2_Y32_UO2,R2_F2_m1f1_P1_Y30_UO180,R2_F2_m2f2_P2_Y27_UO225,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.487884521484375,1,P1_CV0,1,0,2,1,1,2,0,1,1,2,0,2,0,1,1,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO48,R1_F1_m5f5_P5_Y27_UO64,R1_F1_m1f1_P1_Y30_UO94,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.489044189453125,1,P1_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,2,0,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO32,R1_F1_m1f1_P1_Y30_UO71,R1_F1_m1f1_P1_Y32_UO256,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5077133178710938,1,P2_CV0,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0,2,0,0,2,1,1,2,0,2,0,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO33,R1_F1_m1f1_P1_Y30_UO71,R1_F1_m1f1_P1_Y32_UO256,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5077133178710938,1,P2_CV0,1,1,1,2,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO34,R1_F1_m1f1_P1_Y30_UO71,R1_F1_m1f1_P1_Y32_UO256,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5077133178710938,1,P2_CV0,1,1,1,1,1,1,1,0,2,0,2,0,2,2,0,1,1,1,1,0,2,1,1,2,0,0,2,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO86,R1_F1_m1f1_P1_Y32_UO259,R1_F1_m1f1_P1_Y31_UO111,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49407196044921875,1,P2_CV0,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1,2,0,1,1,0,2,1,1,1,1,1,1,2,0,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO88,R1_F1_m1f1_P1_Y32_UO259,R1_F1_m1f1_P1_Y31_UO111,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49407196044921875,1,P2_CV0,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,0,2,0,2,1,1,1,1,2,0,1,1,0,2
