PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO21,R1_F1_m1f1_P1_Y36_UO263,R1_F1_m1f1_P1_Y33_UO269,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4986133575439453,1,P2_CV0,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO22,R1_F1_m1f1_P1_Y36_UO263,R1_F1_m1f1_P1_Y33_UO269,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4986133575439453,1,P2_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0,2,0,1,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO23,R1_F1_m1f1_P1_Y36_UO263,R1_F1_m1f1_P1_Y33_UO269,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4986133575439453,1,P2_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,0,2,2,0,1,1,0,2,1,1,1,1,0,2,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO24,R1_F1_m1f1_P1_Y36_UO263,R1_F1_m1f1_P1_Y33_UO269,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4986133575439453,1,P2_CV0,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,0,2,2,0,1,1,0,2,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO32,R1_F1_m1f1_P1_Y36_UO276,R1_F1_m1f1_P1_Y35_UO198,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4983854293823242,1,P2_CV0,1,0,2,2,0,1,1,0,2,1,1,0,2,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO33,R1_F1_m1f1_P1_Y36_UO276,R1_F1_m1f1_P1_Y35_UO198,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4983854293823242,1,P2_CV0,1,1,1,0,2,1,1,0,2,2,0,0,2,2,0,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO34,R1_F1_m1f1_P1_Y36_UO276,R1_F1_m1f1_P1_Y35_UO198,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4983854293823242,1,P2_CV0,1,0,2,1,1,1,1,0,2,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO35,R1_F1_m1f1_P1_Y36_UO276,R1_F1_m1f1_P1_Y35_UO198,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4983854293823242,1,P2_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,0,2,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO82,R1_F1_m1f1_P1_Y34_UO125,RD1_F4_m4f4_P4_Y36_UO92,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5003824234008789,1,P2_CV0,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO91,R1_F1_m1f1_P1_Y36_UO276,R1_F1_m1f1_P1_Y36_UO89,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49239158630371094,1,P2_CV0,1,0,2,0,2,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO98,R1_F1_m1f1_P1_Y36_UO200,R1_F1_m1f1_P1_Y33_UO160,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4895133972167969,1,P2_CV0,1,1,1,1,1,2,0,0,2,1,1,2,0,0,2,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO108,R1_F1_m1f1_P1_Y34_UO125,R1_F1_m1f1_P1_Y36_UO275,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5042858123779297,1,P2_CV0,1,0,2,2,0,1,1,0,2,2,0,0,2,1,1,2,0,2,0,0,2,0,2,1,1,1,1,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO109,R1_F1_m1f1_P1_Y34_UO125,R1_F1_m1f1_P1_Y36_UO275,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5042858123779297,1,P2_CV0,1,0,2,2,0,1,1,1,1,2,0,0,2,1,1,1,1,2,0,0,2,2,0,1,1,1,1,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO110,R1_F1_m1f1_P1_Y34_UO125,R1_F1_m1f1_P1_Y36_UO275,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5042858123779297,1,P2_CV0,1,0,2,0,2,2,0,1,1,2,0,0,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO111,R1_F1_m1f1_P1_Y34_UO125,R1_F1_m1f1_P1_Y36_UO275,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5042858123779297,1,P2_CV0,1,0,2,0,2,2,0,0,2,2,0,0,2,0,2,0,2,1,1,0,2,0,2,1,1,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO112,R1_F1_m1f1_P1_Y34_UO125,R1_F1_m1f1_P1_Y36_UO275,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5042858123779297,1,P2_CV0,1,1,1,0,2,1,1,1,1,2,0,0,2,0,2,0,2,1,1,0,2,2,0,1,1,1,1,1,1,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO153,R1_F1_m1f1_P1_Y36_UO244,R1_F1_m5f5_P5_Y35_UO300,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4761533737182617,1,P2_CV0,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO155,R1_F1_m6f6_P6_Y33_UO47,R1_F1_m1f1_P1_Y36_UO101,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5194244384765625,1,P2_CV0,1,0,2,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y38_UO158,R1_F1_m6f6_P6_Y33_UO47,R1_F1_m1f1_P1_Y36_UO101,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5194244384765625,1,P2_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,0,2,2,0,0,2,2,0,1,1,2,0
