PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO20,R1_F1_m1f1_P1_Y2_UO0,RD1_F1_m1f1_P1_Y1_UO69,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,2,0,0,2,0,2,2,0,0,2,2,0,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO21,R1_F1_m1f1_P1_Y2_UO0,RD1_F1_m1f1_P1_Y1_UO69,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,0,2,2,0,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO22,R1_F1_m1f1_P1_Y2_UO0,RD1_F1_m1f1_P1_Y1_UO69,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,2,0,0,2,0,2,1,1,0,2,1,1,1,1,0,2,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO23,R1_F1_m1f1_P1_Y2_UO0,RD1_F1_m1f1_P1_Y1_UO69,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO72,R1_F1_m1f1_P1_Y2_UO97,R1_F1_m1f1_P1_Y2_UO255,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO107,R1_F1_m1f1_P1_Y1_UO253,R1_F1_m1f1_P1_Y2_UO252,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,1,1,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO108,R1_F1_m1f1_P1_Y1_UO253,R1_F1_m1f1_P1_Y2_UO252,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,1,1,2,0,1,1,2,0,1,1,2,0,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO112,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO225,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,0,2,1,1,2,0,1,1,0,2,1,1,0,2,1,1,2,0,2,0,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO113,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO225,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,0,2,0,2,1,1,2,0,1,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO114,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO225,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,0,2,0,2,0,2,2,0,1,1,2,0,0,2,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO115,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO225,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,0,2,0,2,1,1,2,0,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO116,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO225,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,0,2,2,0,0,2,2,0,0,2,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO118,R1_F1_m1f1_P1_Y2_UO0,R1_F1_m1f1_P1_Y2_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,0,2,0,2,2,0,1,1,1,1,2,0,0,2,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO119,R1_F1_m1f1_P1_Y2_UO0,R1_F1_m1f1_P1_Y2_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1,2,0,0,2,1,1,0,2,0,2,1,1,1,1,0,2,2,0,0,2,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO139,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO106,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,0,2,1,1,0,2,0,2,1,1,0,2,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO140,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO106,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,0,2,0,2,1,1,2,0,1,1,1,1,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO141,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO106,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,2,0,0,2,1,1,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO142,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO106,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,1,1,2,0,0,2,1,1,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO143,R1_F1_m1f1_P1_Y2_UO261,R1_F1_m1f1_P1_Y1_UO106,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO144,R1_F1_m1f1_P1_Y0_UO2,RD1_F3_m3f3_P3_Y2_UO163,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,2,0,0,2,1,1,0,2,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO146,R1_F1_m1f1_P1_Y0_UO2,RD1_F3_m3f3_P3_Y2_UO163,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0,2,0,0,2,1,1,1,1,0,2,0,2,2,0,0,2,1,1,1,1,2,0,0,2,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO147,R1_F1_m1f1_P1_Y0_UO2,RD1_F3_m3f3_P3_Y2_UO163,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,1,1,0,2,2,0,2,0,1,1,0,2,2,0,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO155,R1_F1_m1f1_P1_Y0_UO2,R1_F1_m1f1_P1_Y2_UO3,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,2,0,1,1,1,1,2,0,1,1,1,1,0,2,0,2,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO156,R1_F1_m1f1_P1_Y0_UO2,R1_F1_m1f1_P1_Y2_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0,0,2,1,1,2,0,2,0,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO157,R1_F1_m1f1_P1_Y0_UO2,R1_F1_m1f1_P1_Y2_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,2,0,0,2,1,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO179,R1_F1_m1f1_P1_Y2_UO0,R1_F1_m1f1_P1_Y2_UO252,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,0,2,1,1,2,0,0,2,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO180,R1_F1_m1f1_P1_Y2_UO0,R1_F1_m1f1_P1_Y2_UO252,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,2,0,0,2,1,1,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO181,R1_F1_m1f1_P1_Y2_UO0,R1_F1_m1f1_P1_Y2_UO252,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,2,0,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO182,R1_F1_m1f1_P1_Y2_UO0,R1_F1_m1f1_P1_Y2_UO252,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO201,R1_F1_m1f1_P1_Y2_UO97,R1_F1_m1f1_P1_Y2_UO262,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,2,0,1,1,2,0,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO202,R1_F1_m1f1_P1_Y2_UO97,R1_F1_m1f1_P1_Y2_UO262,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO208,R1_F1_m1f1_P1_Y1_UO134,R1_F1_m1f1_P1_Y2_UO235,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,2,0,1,1,1,1,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO209,R1_F1_m1f1_P1_Y1_UO134,R1_F1_m1f1_P1_Y2_UO235,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,2,0,1,1,1,1,2,0,1,1,0,2,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO210,R1_F1_m1f1_P1_Y1_UO134,R1_F1_m1f1_P1_Y2_UO235,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,2,0,2,0,1,1,2,0,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO225,R1_F1_m1f1_P1_Y2_UO97,R1_F1_m1f1_P1_Y1_UO225,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO226,R1_F1_m1f1_P1_Y2_UO97,R1_F1_m1f1_P1_Y1_UO225,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,0,2,0,2,2,0,0,2,2,0,2,0,1,1,1,1,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO229,R1_F1_m1f1_P1_Y1_UO4,R1_F1_m1f1_P1_Y2_UO256,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,2,0,1,1,2,0,1,1,2,0,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO294,R1_F1_m1f1_P1_Y1_UO134,R1_F1_m1f1_P1_Y2_UO251,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,2,0,2,0,0,2,2,0,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO295,R1_F1_m1f1_P1_Y1_UO134,R1_F1_m1f1_P1_Y2_UO251,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y4_UO296,R1_F1_m1f1_P1_Y1_UO134,R1_F1_m1f1_P1_Y2_UO251,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,0,2,1,1,0,2,2,0,0,2,1,1,2,0,1,1,0,2,0,2,0,2
