PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y30_UO48,R1_F1_m1f1_P1_Y28_UO283,R1_F1_m1f1_P1_Y26_UO238,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49639892578125,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,1,2,0,2,0,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y30_UO181,R1_F1_m1f1_P1_Y27_UO115,R1_F1_m1f1_P1_Y28_UO313,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4937744140625,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO268,RD1_F4_m4f4_P4_Y26_UO138,R1_F1_m1f1_P1_Y26_UO238,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.47918701171875,1,P0_CV0,1,1,1,2,0,1,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y29_UO157,R1_F1_m1f1_P1_Y27_UO21,R1_F1_m1f1_P1_Y24_UO211,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.496337890625,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO271,R1_F1_m1f1_P1_Y26_UO4,R1_F1_m1f1_P1_Y26_UO37,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.48126220703125,1,P0_CV0,1,0,2,2,0,2,0,2,0,1,1,0,2,0,2,0,2,1,1,0,2,1,1,1,1,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO313,R1_F1_m1f1_P1_Y26_UO281,R1_F1_m1f1_P1_Y25_UO212,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.4864501953125,1,P0_CV0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,2,0,0,2,0,2,1,1,2,0,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y28_UO315,R1_F1_m1f1_P1_Y26_UO281,R1_F1_m1f1_P1_Y25_UO212,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.4864501953125,1,P0_CV0,1,1,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y30_UO77,R1_F1_m1f1_P1_Y27_UO160,R1_F1_m1f1_P1_Y27_UO210,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.522857666015625,1,P1_CV0,1,2,0,2,0,0,2,0,2,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y30_UO86,R1_F1_m1f1_P1_Y28_UO269,R1_F1_m1f1_P1_Y27_UO159,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.493682861328125,1,P1_CV0,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,2,0,0,2,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y30_UO87,R1_F1_m1f1_P1_Y28_UO269,R1_F1_m1f1_P1_Y27_UO159,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.493682861328125,1,P1_CV0,1,0,2,2,0,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,2,0,0,2,1,1,0,2,1,1
