GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,54984.6,-2.35147,0,0.5,2,303534,29,1,35,30,5
0,0,3464.99,406028,406028,54702.3,-2.34468,0,0.5,2,0,28,1,35,29,6
0,0,47894.7,1.45505e+06,1.45505e+06,49108.3,-2.30426,0,0.5,2,101468,33,1,35,34,1
0,0,37.6379,1145.78,1145.78,1.24617e+07,-2.20756,22,0.5,2,0,29,1,12,7,5
0,0,1630.56,25792.9,25792.9,1.3715e+06,-2.30151,23,0.5,2,7070.56,33,1,11,10,1
0,0,42.1625,444.721,444.721,2.37173e+06,-2.20265,27,0.5,2,-1.13687e-13,31,1,7,4,3
0,0,45.1548,2368.14,1942.2,594034,-2.24328,28,0.5,2,0,4294967295,0,6,6,0
0,0,318.875,4331.96,4331.96,1.13802e+07,-2.46243,28,0.5,2,428.985,34,1,6,6,0
0,0,1499.72,27407.3,8214.23,4.38659e+06,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,327.143,10720.3,3367.1,1.53917e+07,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,291.989,11178.1,291.989,7.89655e+06,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,1601.26,24625.7,1601.26,2.74745e+06,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,46.7242,2439.45,46.7242,1.26876e+07,-2.24328,34,0.5,2,0,4294967295,0,0,0,0
0,0,41.5426,448.408,41.5426,9.14722e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,35.2474,1133.86,35.2474,1.28677e+09,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,337.323,4380.1,337.323,2.36934e+08,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,3186.09,393124,3186.09,5.29213e+06,-2.34468,34,0.5,2,0,4294967295,0,0,0,0
0,1,4635.77,108302,61292.3,536346,-0.000167489,10,0.5,3.53712,0,4294967295,0,24,24,0
0,2,1012.88,81987.1,81987.1,30369.8,-2.24328,0,0.5,2.52621,37102.2,30,1,35,31,4
0,2,42.3,2348.74,2348.74,3.38543e+07,-2.34468,22,0.5,2.0031,519.381,33,1,12,11,1
0,2,255.986,7444.64,7444.64,1.78576e+06,-2.50065,22,0.5,2.13233,1.81899e-12,28,1,12,6,6
0,2,137.956,5045.03,2219.52,2.64287e+07,-2.20756,24,0.5,2.00142,0,4294967295,0,10,10,0
