GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,92790.5,-2.35147,0,0.5,2,88945.4,29,1,31,30,1
0,0,3464.99,406028,406028,93734.2,-2.34468,0,0.5,2,112956,28,1,31,29,2
0,0,47894.7,1.45505e+06,1.20483e+06,66462.4,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,43.006,2189.77,2189.77,77.527,-2.24328,0,0.5,2,2021.97,6,1,31,7,24
0,0,317.125,11038.2,11038.2,278830,-2.50065,16,0.5,2,3129.48,25,1,14,9,5
0,0,1567.63,25965.8,25965.8,371903,-2.30151,17,0.5,2,5672.65,27,1,13,10,3
0,0,37.6379,1145.78,1145.78,1.52559e+08,-2.20756,22,0.5,2,749.688,29,1,8,7,1
0,0,1630.56,25792.9,14512.2,2.70472e+06,-2.30151,23,0.5,2,0,4294967295,0,7,7,0
0,0,335.905,4266.56,4266.56,2.27854e+07,-2.46243,24,0.5,2,174.971,30,1,6,6,0
0,0,43.8746,2363.23,768.187,666058,-2.24328,26,0.5,2,0,4294967295,0,4,4,0
0,0,42.1625,444.721,422.525,7.03741e+06,-2.20265,27,0.5,2,0,4294967295,0,3,3,0
0,0,317.125,11038.2,1529.95,6.52027e+06,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,45.1548,2368.14,235.738,436410,-2.24328,28,0.5,2,0,4294967295,0,2,2,0
0,0,318.875,4331.96,978.721,502081,-2.46243,28,0.5,2,0,4294967295,0,2,2,0
0,0,1499.72,27407.3,2263.09,5.06048e+06,-2.30151,29,0.5,2,0,4294967295,0,1,1,0
0,0,327.143,10720.3,591.369,6.6364e+06,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,1,4635.77,108302,42052.4,604728,-0.000167489,10,0.5,3.72402,0,4294967295,0,20,20,0
