GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53785.3,-2.35147,0,0.5,2,296637,29,1,35,30,5
0,0,3464.99,406028,406028,45635.6,-2.34468,0,0.5,2,0,28,1,35,29,6
0,0,47894.7,1.45505e+06,1.45505e+06,53452.6,-2.30426,0,0.5,2,89460.2,34,1,35,35,0
0,0,312.62,10878.2,10878.2,9.23098e+06,-2.50065,0,0.5,2,0,9,1,35,10,25
0,0,36.9596,1135.19,1135.19,2.06348e+06,-2.20756,14,0.5,2,0,20,1,20,6,14
0,0,1630.56,25792.9,25792.9,500016,-2.30151,17,0.5,2,0,27,1,17,10,7
0,0,46.1427,2197.15,2197.15,84504.4,-2.24328,22,0.5,2,0,29,1,12,7,5
0,0,302.162,4373.5,4373.5,5.59139e+07,-2.46243,22,0.5,2,318.297,31,1,12,9,3
0,0,38.8771,472.373,472.373,193840,-2.20265,26,0.5,2,0,30,1,8,4,4
0,0,307.447,10674.1,6141.57,2.32005e+06,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,1667.79,24535.2,8312.47,7.47683e+06,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,303.946,11761.2,3199.36,1.74631e+06,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,1674.51,24568.7,1674.51,1.00558e+07,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,320.279,4835.74,320.279,4.24276e+08,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,40.0554,440.053,40.0554,9.77509e+06,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,3525.47,386164,3525.47,3.96162e+06,-2.34468,34,0.5,2,0,4294967295,0,0,0,0
0,0,33.8716,1094.1,33.8716,2.83859e+08,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,26501.5,664985,-2.46243,0,0.5,2.5063,0,18,1,35,19,16
0,2,1012.88,81987.1,81987.1,44365.5,-2.24328,0,0.5,2.94088,0,28,1,35,29,6
0,2,37.744,2447.65,2447.65,516831,-2.34468,13,0.5,2.00144,42.5113,19,1,21,6,15
0,2,47.7898,538.689,538.689,200584,-2.30426,22,0.5,2.00395,1.13687e-13,24,1,12,2,10
0,2,27.927,935.858,935.858,1.79541e+06,-2.18799,22,0.5,2.0031,0,26,1,12,4,8
0,2,19.4944,660.392,660.392,269558,-2.71651,23,0.5,2.00584,0,32,1,11,9,2
0,2,257.878,8727.34,8141.57,2.99364e+07,-2.50065,23,0.5,2.0357,0,4294967295,0,11,11,0
0,2,37.1392,2441.79,698.867,739132,-2.34468,26,0.5,2.00664,0,4294967295,0,8,8,0
0,2,27.927,935.858,445.587,426395,-2.18799,27,0.5,2.00574,0,4294967295,0,7,7,0
0,2,1782.36,26659.6,4511.9,1.40824e+07,-2.46243,28,0.5,2.00681,0,4294967295,0,6,6,0
0,2,137.812,4824.42,738.314,4.85519e+07,-2.20756,29,0.5,2.00394,0,4294967295,0,5,5,0
0,2,28.9645,945.321,234.747,1.15339e+06,-2.18799,29,0.5,2.0046,0,4294967295,0,5,5,0
0,2,256.683,8549.38,1113.86,1.02941e+06,-2.50065,29,0.5,2.00522,0,4294967295,0,5,5,0
0,2,36.7489,2444.61,36.7489,1.48832e+06,-2.34468,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,127.941,4813.8,127.941,5.87944e+06,-2.20756,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,26.2231,947.261,26.2231,1.54682e+08,-2.18799,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,1673.33,2.43529e+07,-2.46243,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1044.95,84124.1,1044.95,4.61075e+06,-2.24328,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,46.3088,543.437,46.3088,414745,-2.30426,34,0.5,2.5,0,4294967295,0,0,0,0
0,3,8.81685,71.3956,8.81685,2.04621e+07,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.40767,147.174,3.40767,2.59168e+07,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
