GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,448967,130483,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,301614,123779,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,783050,78948.5,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,43.006,2189.77,2189.77,209.942,-2.24328,0,0.5,2,0,6,1,25,7,18
0,0,312.62,10878.2,10878.2,1.09534e+06,-2.50065,0,0.5,2,2990.96,9,1,25,10,15
0,0,36.9596,1135.19,1135.19,1.47274e+08,-2.20756,14,0.5,2,0,20,1,10,6,4
0,0,312.225,4668.85,4668.85,1.417e+07,-2.46243,14,0.5,2,2.27374e-13,21,1,10,7,3
0,0,38.8771,472.373,472.373,1.05046e+08,-2.20265,17,0.5,2,0,21,1,7,4,3
0,0,1630.56,25792.9,14774.8,1.85587e+06,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,35.8022,1222.97,83.3586,1.57151e+09,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,46.1427,2197.15,232.233,283682,-2.24328,22,0.5,2,0,4294967295,0,2,2,0
0,0,302.162,4373.5,758.4,1.36026e+08,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,35.7354,475.25,42.7716,5.7481e+09,-2.20265,23,0.5,2,0,4294967295,0,1,1,0
0,0,312.225,4668.85,312.225,2.23905e+08,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,26501.5,127169,-2.46243,0,0.5,2.65704,0,18,1,25,19,6
0,2,1012.88,81987.1,58120.8,120334,-2.24328,0,0.5,2.20164,0,4294967295,0,25,25,0
0,2,133.895,4895.17,4895.17,3.96146e+06,-2.20756,0,0.5,3.42605,0,12,1,25,13,12
0,2,257.878,8727.34,8727.34,106520,-2.50065,0,0.5,3.09002,0,14,1,25,15,10
0,2,37.744,2447.65,2447.65,953390,-2.34468,13,0.5,3.45273,0,19,1,11,6,5
0,2,1546.72,27167.9,7260.36,2.21671e+06,-2.46243,22,0.5,3.65127,0,4294967295,0,2,2,0
0,2,47.7898,538.689,538.689,2.27316e+07,-2.30426,22,0.5,3.86644,0,24,1,2,2,0
0,2,27.927,935.858,506.319,1.46434e+08,-2.18799,22,0.5,3.75173,0,4294967295,0,2,2,0
