GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,533412,122884,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,3464.99,406028,366316,116570,-2.34468,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,907569,74350.9,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,312.62,10878.2,10878.2,459967,-2.50065,0,0.5,2,3071,9,1,27,10,17
0,0,36.9596,1135.19,1135.19,8.87129e+07,-2.20756,14,0.5,2,0,20,1,12,6,6
0,0,312.225,4668.85,4668.85,9.67291e+06,-2.46243,14,0.5,2,2.27374e-13,21,1,12,7,5
0,0,1630.56,25792.9,22812.8,1.74768e+06,-2.30151,17,0.5,2,0,4294967295,0,9,9,0
0,0,35.8022,1222.97,332.366,7.67952e+07,-2.20756,22,0.5,2,0,4294967295,0,4,4,0
0,0,46.1427,2197.15,757.293,259008,-2.24328,22,0.5,2,0,4294967295,0,4,4,0
0,0,302.162,4373.5,1492.2,1.18525e+08,-2.46243,22,0.5,2,0,4294967295,0,4,4,0
0,0,312.299,10533.7,559.876,1.84439e+07,-2.50065,25,0.5,2,0,4294967295,0,1,1,0
0,0,44.0348,2208.52,44.0348,3495.4,-2.24328,26,0.5,2,0,4294967295,0,0,0,0
0,0,38.8771,472.373,38.8771,3.73579e+09,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,0,305.093,4686.9,305.093,5.54938e+08,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,26501.5,1.84828e+06,-2.46243,0,0.5,3.1737,0,18,1,27,19,8
0,2,1012.88,81987.1,68776.2,113326,-2.24328,0,0.5,2.17223,0,4294967295,0,27,27,0
0,2,133.895,4895.17,4895.17,2.29885e+06,-2.20756,0,0.5,3.412,0,12,1,27,13,14
0,2,257.878,8727.34,8727.34,69306.4,-2.50065,0,0.5,3.4066,0,14,1,27,15,12
0,2,37.744,2447.65,2447.65,566228,-2.34468,13,0.5,3.53953,0,19,1,13,6,7
0,2,47.7898,538.689,538.689,1.49609e+07,-2.30426,22,0.5,3.16711,0,24,1,4,2,2
0,2,27.927,935.858,935.858,1.06253e+08,-2.18799,22,0.5,3.06015,449.409,26,1,4,4,0
0,2,133.895,4895.17,708.644,5.57006e+08,-2.20756,23,0.5,2.41236,0,4294967295,0,3,3,0
0,2,19.4944,660.392,80.8463,8.66352e+07,-2.71651,23,0.5,2.00002,0,4294967295,0,3,3,0
0,2,257.878,8727.34,2790.84,4.04874e+07,-2.50065,23,0.5,3.44797,0,4294967295,0,3,3,0
0,2,1645.39,26362.1,6598.31,1.34682e+06,-2.46243,24,0.5,3.47213,0,4294967295,0,2,2,0
0,2,38.5885,2433.09,106.307,2.58715e+08,-2.34468,24,0.5,2.28533,0,4294967295,0,2,2,0
0,2,141.094,4844.59,213.617,2.874e+07,-2.20756,25,0.5,2.68986,0,4294967295,0,1,1,0
0,2,37.1392,2441.79,37.1392,4.72751e+07,-2.34468,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,47.7898,538.689,47.7898,1.81578e+08,-2.30426,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,5.86828e+06,-2.50065,26,0.5,2.5,0,4294967295,0,0,0,0
