GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,80021.2,-2.35147,0,0.5,2,136893,29,1,32,30,2
0,0,3464.99,406028,406028,68701.7,-2.34468,0,0.5,2,150161,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.27922e+06,63994.4,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,312.62,10878.2,10878.2,24187.4,-2.50065,0,0.5,2,6185.33,9,1,32,10,22
0,0,36.9596,1135.19,1135.19,1.30506e+07,-2.20756,14,0.5,2,1649.98,20,1,17,6,11
0,0,1630.56,25792.9,25792.9,872879,-2.30151,17,0.5,2,11011.7,27,1,14,10,4
0,0,46.1427,2197.15,2197.15,154677,-2.24328,22,0.5,2,2631.87,29,1,9,7,2
0,0,302.162,4373.5,4373.5,8.14036e+07,-2.46243,22,0.5,2,134.003,31,1,9,9,0
0,0,312.299,10533.7,4295.92,1.21783e+07,-2.50065,25,0.5,2,0,4294967295,0,6,6,0
0,0,38.8771,472.373,472.373,367603,-2.20265,26,0.5,2,571.837,30,1,5,4,1
0,0,305.093,4686.9,2610.29,1.67299e+07,-2.46243,26,0.5,2,0,4294967295,0,5,5,0
0,0,307.447,10674.1,2240.85,2.92507e+06,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,36.9596,1135.19,384.66,1.78417e+06,-2.20756,28,0.5,2,0,4294967295,0,3,3,0
0,0,1667.79,24535.2,3499.5,8.83056e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,303.946,11761.2,928.373,2.42179e+06,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,26501.5,1.30233e+06,-2.46243,0,0.5,2.98574,26832.5,18,1,32,19,13
0,2,1012.88,81987.1,81987.1,66789.6,-2.24328,0,0.5,2.78794,39181.5,28,1,32,29,3
0,2,133.895,4895.17,4895.17,397913,-2.20756,0,0.5,2.19302,1995.54,12,1,32,13,19
0,2,37.744,2447.65,2447.65,66613.3,-2.34468,13,0.5,2.00699,2002.72,19,1,18,6,12
0,2,47.7898,538.689,538.689,560594,-2.30426,22,0.5,2.00314,569.085,24,1,9,2,7
0,2,27.927,935.858,935.858,1.24277e+07,-2.18799,22,0.5,2.0013,431.794,26,1,9,4,5
0,2,133.895,4895.17,1652.57,2.0367e+07,-2.20756,23,0.5,2.00121,0,4294967295,0,8,8,0
0,2,19.4944,660.392,506.656,541634,-2.71651,23,0.5,2.01583,0,4294967295,0,8,8,0
0,2,257.878,8727.34,6839.39,3.32275e+07,-2.50065,23,0.5,2.19726,0,4294967295,0,8,8,0
0,2,38.5885,2433.09,1377.58,994713,-2.34468,24,0.5,2.00051,0,4294967295,0,7,7,0
0,2,37.1392,2441.79,297.465,1.20176e+06,-2.34468,26,0.5,2.01712,0,4294967295,0,5,5,0
0,2,126.015,5387.36,731.139,3.55817e+06,-2.20756,26,0.5,2.00186,0,4294967295,0,5,5,0
0,2,253.416,8847.58,981.253,679364,-2.50065,27,0.5,2.00228,0,4294967295,0,4,4,0
0,2,27.927,935.858,167.501,659417,-2.18799,27,0.5,2.01776,0,4294967295,0,4,4,0
0,2,47.0714,531.157,174.396,336642,-2.30426,28,0.5,2.01495,0,4294967295,0,3,3,0
0,2,1782.36,26659.6,3039.67,1.62913e+07,-2.46243,28,0.5,2.00913,0,4294967295,0,3,3,0
0,2,137.812,4824.42,319.935,2.55998e+06,-2.20756,29,0.5,2.01598,0,4294967295,0,2,2,0
0,2,28.9645,945.321,72.6866,2.29396e+06,-2.18799,29,0.5,2.00405,0,4294967295,0,2,2,0
0,2,256.683,8549.38,526.639,481402,-2.50065,29,0.5,2.01044,0,4294967295,0,2,2,0
0,3,12.7778,272.13,272.13,1.1904e+06,-2.50065,22,0.105262,2,360.595,29,1,9,7,2
0,3,38.9185,378.288,378.288,861075,-2.30426,24,0.105262,2,276.069,30,1,7,6,1
0,3,3.40767,147.174,147.174,502382,-2.24328,25,0.105262,2,24.8007,31,1,6,6,0
0,3,0.788854,12.2701,12.2701,2.04966e+07,-2.35147,26,0.105262,2,31.7731,29,1,5,3,2
0,3,8.83209,69.417,69.417,1.92483e+06,-2.46243,27,0.105262,2,45.2498,30,1,4,3,1
0,3,3.04952,17.8449,17.8449,4.59866e+07,-2.30151,29,0.105262,2,0.25854,31,1,2,2,0
0,4,2.87263,105.536,26.7402,428043,-2.24328,22,0.105262,3.45917,0,4294967295,0,9,9,0
0,4,3.92098,41.1001,17.9062,131437,-2.46243,22,0.105262,3.49492,0,4294967295,0,9,9,0
0,4,20.9324,730.418,730.418,4.3912e+06,-2.71651,22,0.105262,3.34241,86.2145,29,1,9,7,2
0,4,29.3308,286.542,26.6292,6.21672e+06,-2.30151,26,0.105262,3.45969,0,4294967295,0,5,5,0
0,4,96.4128,1518.05,256.394,1.31112e+06,-2.20265,28,0.105262,3.45805,0,4294967295,0,3,3,0
0,5,24.9035,714.454,714.454,4.94417e+06,-2.20756,22,0.105262,2.00115,95.8017,31,1,9,9,0
0,5,0.157003,2.22455,2.22455,12584.4,-2.71651,26,0.105262,2,3.40103,29,1,5,3,2
0,5,1.55051,11.7865,11.7865,6.60249e+06,-2.20265,27,0.105262,2.00049,12.8111,30,1,4,3,1
0,5,0.465567,3.40875,3.40875,5.60841e+07,-2.30426,28,0.105262,2,3.97932,30,1,3,2,1
0,5,4.77974,85.6931,17.8269,7.0632e+07,-2.50065,29,0.105262,2.00005,0,4294967295,0,2,2,0
0,5,0.152887,1.98346,1.6368,8.2563e+06,-2.71651,29,0.105262,2,0,4294967295,0,2,2,0
0,5,1.30529,44.4502,7.00114,1.17717e+07,-2.34468,29,0.105262,2,0,4294967295,0,2,2,0
0,6,113.119,8001.09,8001.09,2433.24,-2.34468,0,0.105262,2,6138,17,1,32,18,14
0,6,1178.32,59102.4,59102.4,234817,-2.20756,0,0.105262,2,5064.11,30,1,32,31,1
0,6,831.904,11991.1,11991.1,22774,-2.30151,0,0.105262,2,6629.96,15,1,32,16,16
0,6,208.633,2602.61,2602.61,1.92453e+06,-2.30426,12,0.105262,2,1763.66,22,1,19,10,9
0,6,18.4165,397.116,397.116,96820,-2.50065,16,0.105262,2,479.602,23,1,15,7,8
0,6,67.2281,2327.66,2327.66,47884.4,-2.71651,17,0.105262,2,1229.47,29,1,14,12,2
0,6,29.1269,1365.95,1365.95,1.93631e+06,-2.24328,17,0.105262,2,1204.48,28,1,14,11,3
0,6,7.81342,65.5914,65.5914,160398,-2.20265,17,0.105262,2,88.1463,21,1,14,4,10
0,6,69.1065,2302.2,1443.91,1.79026e+07,-2.71651,22,0.105262,2,0,4294967295,0,9,9,0
0,6,112.952,8158.89,1824.97,434430,-2.34468,22,0.105262,2,0,4294967295,0,9,9,0
0,6,34.3384,848.3,848.3,4.818e+06,-2.35147,22,0.105262,2,234.665,30,1,9,8,1
0,6,18.4165,397.116,397.116,325307,-2.50065,24,0.105262,2,92.4779,31,1,7,7,0
0,6,35.5561,848.722,495.873,724499,-2.35147,25,0.105262,2,0,4294967295,0,6,6,0
0,6,19.5511,405.461,265.274,1.05968e+06,-2.50065,26,0.105262,2,0,4294967295,0,5,5,0
0,6,114.393,8040.42,721.456,182450,-2.34468,26,0.105262,2,0,4294967295,0,5,5,0
0,6,821.707,11868.2,2210.68,5.9857e+06,-2.30151,27,0.105262,2,0,4294967295,0,4,4,0
0,6,18.6163,408.209,114.272,1.32657e+06,-2.50065,28,0.105262,2,0,4294967295,0,3,3,0
0,6,202.513,2738.74,603.53,5.45908e+06,-2.30426,28,0.105262,2,0,4294967295,0,3,3,0
0,6,7.81342,65.5914,65.5914,4.32778e+06,-2.20265,28,0.105262,2,0.514124,31,1,3,3,0
0,6,7.76476,66.3166,34.8838,1.44579e+07,-2.20265,29,0.105262,2,0,4294967295,0,2,2,0
0,7,458.729,15238.4,15238.4,46405,-2.35147,0,0.105262,3.72366,14583,18,1,32,19,13
0,7,551.678,7498.23,7498.23,32071.8,-2.46243,0,0.105262,3.74661,8883.81,17,1,32,18,14
0,7,132.212,1779.77,1779.77,97012.7,-2.20265,0,0.105262,3.49686,1213.92,16,1,32,17,15
0,7,633.422,29259.5,29259.5,110519,-2.18799,0,0.105262,3.15274,22745.6,20,1,32,21,11
0,7,30.1413,966.484,962.853,114364,-2.71651,17,0.105262,3.52699,895.406,21,1,14,4,10
0,7,145.838,11039.9,8974.16,2.00308e+07,-2.34468,22,0.105262,3.75149,29.3056,4294967295,0,9,9,0
0,7,28.8297,935.66,597.028,2.72059e+06,-2.71651,22,0.105262,3.38578,0,4294967295,0,9,9,0
0,7,139.27,11357.5,1306.83,6.11937e+06,-2.34468,24,0.105262,3.47316,0,4294967295,0,7,7,0
0,7,458.729,15238.4,6846.68,2.95753e+06,-2.35147,24,0.105262,3.67557,0,4294967295,0,7,7,0
0,7,561.996,7268.88,1745.82,7.456e+07,-2.46243,26,0.105262,3.51046,0,4294967295,0,5,5,0
