GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,579730,119252,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,402151,113125,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,974857,72153.5,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,312.62,10878.2,10878.2,281138,-2.50065,0,0.5,2,0,9,1,28,10,18
0,0,36.9596,1135.19,1135.19,6.5045e+07,-2.20756,14,0.5,2,485.065,20,1,13,6,7
0,0,1630.56,25792.9,25792.9,1.55004e+06,-2.30151,17,0.5,2,2048.2,27,1,10,10,0
0,0,35.8022,1222.97,578.114,5.51121e+07,-2.20756,22,0.5,2,0,4294967295,0,5,5,0
0,0,46.1427,2197.15,1233.55,242531,-2.24328,22,0.5,2,0,4294967295,0,5,5,0
0,0,302.162,4373.5,1988.52,1.23703e+08,-2.46243,22,0.5,2,100.172,4294967295,0,5,5,0
0,0,312.299,10533.7,932.443,1.62023e+07,-2.50065,25,0.5,2,0,4294967295,0,2,2,0
0,0,38.8771,472.373,96.9398,658244,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,305.093,4686.9,434.391,1.76501e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,307.447,10674.1,307.447,9.205e+06,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,26501.5,1.55753e+06,-2.46243,0,0.5,3.0503,8962.53,18,1,28,19,9
0,2,1012.88,81987.1,76054.1,109977,-2.24328,0,0.5,2.37925,0,4294967295,0,28,28,0
0,2,133.895,4895.17,4895.17,1.69065e+06,-2.20756,0,0.5,2.99452,0,12,1,28,13,15
0,2,257.878,8727.34,8727.34,54909.7,-2.50065,0,0.5,3.31447,0,14,1,28,15,13
0,2,37.744,2447.65,2447.65,407673,-2.34468,13,0.5,2.88952,0,19,1,14,6,8
0,2,47.7898,538.689,538.689,1.07274e+07,-2.30426,22,0.5,2.01776,162.347,24,1,5,2,3
0,2,27.927,935.858,935.858,8.74284e+07,-2.18799,22,0.5,2.06816,0,26,1,5,4,1
