GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,584924,119154,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,405460,111898,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,981188,72140,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,312.62,10878.2,10878.2,997931,-2.50065,0,0.5,2,3070.67,9,1,28,10,18
0,0,35.8086,1152.48,1152.48,1.38906e+07,-2.20756,13,0.5,2,0,19,1,14,6,8
0,0,1430.98,23785,23785,457644,-2.30151,17,0.5,2,5487.54,27,1,10,10,0
0,0,307.033,11719.8,3331.85,1.12283e+06,-2.50065,22,0.5,2,0,4294967295,0,5,5,0
0,0,44.2445,2220.76,1261.1,1.64669e+06,-2.24328,22,0.5,2,526.206,4294967295,0,5,5,0
0,0,1678.83,26468.9,6843.31,2.19726e+06,-2.30151,23,0.5,2,0,4294967295,0,4,4,0
0,0,37.2539,1174.85,540.533,1.36481e+08,-2.20756,23,0.5,2,0,4294967295,0,4,4,0
0,0,343.186,4168.2,1273.26,2.37532e+08,-2.46243,24,0.5,2,40.068,4294967295,0,3,3,0
0,0,39.0386,469.286,207.55,7.19082e+08,-2.20265,25,0.5,2,62.3993,4294967295,0,2,2,0
0,0,303.87,9118.09,549.227,4.17103e+07,-2.50065,26,0.5,2,0,4294967295,0,1,1,0
0,0,42.8104,2297.55,106.794,546454,-2.24328,26,0.5,2,0,4294967295,0,1,1,0
0,0,35.8086,1152.48,35.8086,3.57961e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,1,4448.93,98266.6,22681,20712.7,-0.000167489,10,0.5,3.33342,0,4294967295,0,17,17,0
0,2,41.8346,2556.96,2556.96,397924,-2.34468,0,0.5,2.72517,0,11,1,28,12,16
0,2,1012.88,81987.1,66815.3,110850,-2.24328,0,0.5,2.07613,0,4294967295,0,28,28,0
0,2,127.551,4487.6,4487.6,2.73105e+06,-2.20756,15,0.5,2.91835,0,21,1,12,6,6
0,2,40.9279,469.869,469.869,573527,-2.20265,17,0.5,2.02855,0,19,1,10,2,8
0,2,20.3057,680.852,680.852,4.18371e+07,-2.71651,17,0.5,2.00959,0,20,1,10,3,7
0,2,1641.49,27865.2,18308.7,1.8187e+06,-2.46243,22,0.5,3.01853,599.764,4294967295,0,5,5,0
0,2,129.975,5087.57,1441.86,2.16712e+08,-2.20756,22,0.5,2.32523,0,4294967295,0,5,5,0
0,2,253.135,9413.77,7062.22,1.12375e+07,-2.50065,22,0.5,2.87001,0,4294967295,0,5,5,0
0,2,40.9279,469.869,157.897,1.6709e+07,-2.20265,24,0.5,2.03724,0,4294967295,0,3,3,0
0,2,267.443,8339.07,1116.27,1.98813e+06,-2.50065,24,0.5,2.03454,0,4294967295,0,3,3,0
0,2,40.4029,2748.52,105.573,3.95381e+07,-2.34468,25,0.5,2.00013,0,4294967295,0,2,2,0
0,2,21.7921,634.897,65.842,1.03637e+07,-2.71651,25,0.5,2.00047,0,4294967295,0,2,2,0
0,2,265.23,8408.91,369.992,1.61426e+06,-2.50065,26,0.5,2.01939,0,4294967295,0,1,1,0
0,2,127.551,4487.6,186.131,2.00445e+08,-2.20756,26,0.5,2.00042,0,4294967295,0,1,1,0
0,2,41.3779,488.869,41.3779,1.69211e+07,-2.20265,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,41.0375,2377.91,41.0375,1.86589e+07,-2.34468,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,21.535,684.654,21.535,6.20544e+08,-2.71651,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.43696,137.961,132.777,218853,-2.20756,22,0.107699,2,0,4294967295,0,5,5,0
0,3,14.6061,273.148,199.467,3.09369e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,42.2164,421.885,356.584,2.53605e+07,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,3,4.11608,140.391,38.4805,1.0253e+06,-2.24328,24,0.107699,2,0,4294967295,0,3,3,0
0,3,9.01028,58.1568,19.1192,146192,-2.46243,26,0.107699,2,0,4294967295,0,1,1,0
0,3,0.813419,9.96831,2.69098,1.00194e+06,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,3,2.50258,21.6001,6.61992,4.95805e+07,-2.30151,26,0.107699,2,0,4294967295,0,1,1,0
0,3,0.983453,28.5372,0.983453,144530,-2.34468,27,0.107699,2,0,4294967295,0,0,0,0
0,4,18.8568,597.933,275.505,1.04635e+08,-2.71651,22,0.107699,3.40444,0,4294967295,0,5,5,0
