GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,634762,115633,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,99244.6,-2.34468,0,0.5,2,38154.4,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.05293e+06,70008,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,1430.98,23785,23785,398170,-2.30151,17,0.5,2,10831.3,27,1,11,10,1
0,0,307.033,11719.8,4683.88,2.44333e+06,-2.50065,22,0.5,2,0,4294967295,0,6,6,0
0,0,44.2445,2220.76,1946.56,1.57756e+06,-2.24328,22,0.5,2,526.206,4294967295,0,6,6,0
0,0,1678.83,26468.9,9061.62,2.13056e+06,-2.30151,23,0.5,2,0,4294967295,0,5,5,0
0,0,37.2539,1174.85,867.963,1.23185e+08,-2.20756,23,0.5,2,0,4294967295,0,5,5,0
0,0,343.186,4168.2,1692.23,2.1665e+08,-2.46243,24,0.5,2,40.068,4294967295,0,4,4,0
0,0,39.0386,469.286,393.739,6.10072e+07,-2.20265,25,0.5,2,62.3993,4294967295,0,3,3,0
0,0,303.87,9118.09,916.037,3.45653e+07,-2.50065,26,0.5,2,0,4294967295,0,2,2,0
0,0,42.8104,2297.55,228.082,441619,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,35.8086,1152.48,89.5335,1.04846e+07,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,299.661,11168.8,299.661,2.05023e+07,-2.50065,28,0.5,2,0,4294967295,0,0,0,0
0,0,35.8086,1152.48,35.8086,2.22555e+08,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
0,1,4448.93,98266.6,34473.9,20100.6,-0.000167489,10,0.5,3.46756,0,4294967295,0,18,18,0
0,2,41.8346,2556.96,2556.96,274064,-2.34468,0,0.5,2.20217,611.871,11,1,29,12,17
0,2,1012.88,81987.1,72689.2,107573,-2.24328,0,0.5,2.18284,0,4294967295,0,29,29,0
0,2,127.551,4487.6,4487.6,2.07485e+06,-2.20756,15,0.5,2.82463,2125.05,21,1,13,6,7
0,2,20.3057,680.852,680.852,2.02229e+07,-2.71651,17,0.5,2.16047,224.309,20,1,11,3,8
0,2,1641.49,27865.2,25211.6,1.76046e+06,-2.46243,22,0.5,2.9766,599.764,4294967295,0,6,6,0
0,2,129.975,5087.57,1787.34,1.99975e+08,-2.20756,22,0.5,2.50562,0,4294967295,0,6,6,0
0,2,253.135,9413.77,9347.6,1.08645e+07,-2.50065,22,0.5,2.8198,0,4294967295,0,6,6,0
0,2,40.9279,469.869,241.485,1.09368e+07,-2.20265,24,0.5,2.1669,1.36866,4294967295,0,4,4,0
0,2,40.4029,2748.52,158.358,2.05011e+07,-2.34468,25,0.5,2.00007,0,4294967295,0,3,3,0
0,2,21.7921,634.897,104.193,6.22948e+06,-2.71651,25,0.5,2.00072,0,4294967295,0,3,3,0
0,2,265.23,8408.91,516.123,6.81317e+06,-2.50065,26,0.5,2.10195,0,4294967295,0,2,2,0
0,2,127.551,4487.6,265.485,6.31822e+07,-2.20756,26,0.5,2.07552,0,4294967295,0,2,2,0
0,2,41.3779,488.869,68.8624,1.07253e+07,-2.20265,27,0.5,2.00014,0,4294967295,0,1,1,0
