GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46756.7,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,39100.2,-2.34468,0,0.5,2,38928.7,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,42978.8,-2.30426,0,0.5,2,197212,33,1,36,34,2
0,0,307.033,11719.8,11719.8,1.30667e+06,-2.50065,22,0.5,2,3195.94,32,1,13,10,3
0,0,1678.83,26468.9,26468.9,1.37357e+06,-2.30151,23,0.5,2,12689.8,33,1,12,10,2
0,0,343.186,4168.2,4168.2,7.84414e+07,-2.46243,24,0.5,2,1120.8,34,1,11,10,1
0,0,299.661,11168.8,5558.8,3.48207e+07,-2.50065,28,0.5,2,0,4294967295,0,7,7,0
0,0,35.8086,1152.48,1152.48,6.21705e+06,-2.20756,28,0.5,2,0,34,1,7,6,1
0,0,39.0386,469.286,469.286,5.95854e+06,-2.20265,29,0.5,2,2.01914e-14,33,1,6,4,2
0,0,46.1344,2169.41,1896.42,5.26089e+06,-2.24328,29,0.5,2,0,4294967295,0,6,6,0
0,0,1384.99,22580,10259,2.72861e+06,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,38.3303,1225.31,96.0137,470269,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,3304.23,438487,4616.48,3.95316e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,1349.38,22564.8,2058.25,2.76741e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,281.476,11361.5,505.601,4.23256e+07,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,12288.1,645957,12288.1,1.5706e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,34.0101,1198.32,34.0101,1.31873e+08,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,0,39.0386,469.286,39.0386,6.18429e+07,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,1,4448.93,98266.6,63519.5,15638.1,-0.000167489,10,0.5,3.2416,0,4294967295,0,25,25,0
0,2,1012.88,81987.1,81987.1,48462.8,-2.24328,0,0.5,2.60453,13215.5,30,1,36,31,5
0,2,1641.49,27865.2,27865.2,521026,-2.46243,22,0.5,2.7797,9422.1,29,1,13,7,6
0,2,129.975,5087.57,3637.3,4.32976e+07,-2.20756,22,0.5,2.98042,0,4294967295,0,13,13,0
0,2,253.135,9413.77,9413.77,3.40358e+06,-2.50065,22,0.5,2.43049,1806.35,29,1,13,7,6
0,2,40.4029,2748.52,1562.38,4.4719e+06,-2.34468,25,0.5,3.17962,0,4294967295,0,10,10,0
0,2,265.23,8408.91,4210.98,3.21908e+06,-2.50065,26,0.5,3.76319,0,4294967295,0,9,9,0
0,2,41.3779,488.869,488.869,2.37509e+06,-2.20265,27,0.5,3.00883,2.84217e-14,34,1,8,7,1
0,2,20.0505,665.26,296.882,9.08411e+06,-2.71651,29,0.5,2.00059,13.8159,4294967295,0,6,6,0
0,2,39.9983,2503.91,457.801,1.66451e+06,-2.34468,29,0.5,2.17308,0,4294967295,0,6,6,0
0,2,115.111,4569.79,790.99,1.71961e+07,-2.20756,29,0.5,2.21966,0,4294967295,0,6,6,0
0,2,20.3057,680.852,56.1119,270634,-2.71651,34,0.5,2.75785,0,4294967295,0,1,1,0
0,2,253.135,9413.77,341.689,9.04813e+07,-2.50065,34,0.5,2.4872,0,4294967295,0,1,1,0
0,2,127.551,4487.6,188.393,8.31658e+06,-2.20756,34,0.5,2.01799,0,4294967295,0,1,1,0
0,2,1679.45,28626.6,2874.86,2.05273e+07,-2.46243,34,0.5,3.69243,0,4294967295,0,1,1,0
0,2,1003.88,77303,2192.88,3.47257e+06,-2.24328,34,0.5,3.77981,0,4294967295,0,1,1,0
0,2,36.6384,2647.59,36.6384,2.5854e+06,-2.34468,35,0.5,2.5,0,4294967295,0,0,0,0
0,2,43.5298,489.278,43.5298,2.86289e+07,-2.20265,35,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.6795,292.042,263.406,3.34816e+06,-2.50065,29,0.108737,2,0,4294967295,0,6,6,0
0,3,42.2164,421.885,421.885,3.95603e+06,-2.30426,29,0.108737,2,44.0573,35,1,6,6,0
0,3,0.987369,28.9461,3.09621,6.70253e+06,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.888712,10.2232,2.84073,2.72205e+08,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,3,4.32242,141.177,10.2972,1.99013e+07,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.39737,21.2512,6.33947,2.27737e+08,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,9.01028,58.1568,19.0404,475625,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,4,3.34535,106.235,21.2532,19722,-2.24328,22,0.108737,3.49964,0,4294967295,0,13,13,0
0,4,27.7742,238.527,185.017,1.22772e+06,-2.30151,26,0.108737,3.00082,0,4294967295,0,9,9,0
0,4,108.693,1377.58,261.348,2.00487e+06,-2.20265,28,0.108737,3.00015,0,4294967295,0,7,7,0
0,4,19.0844,611.603,19.0844,2.13891e+08,-2.71651,35,0.108737,3,0,4294967295,0,0,0,0
