GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,79955.4,-2.35147,0,0.5,2,144520,29,1,32,30,2
0,0,3464.99,406028,406028,67956.5,-2.34468,0,0.5,2,154673,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.28951e+06,63982.5,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,1430.98,23785,23785,250824,-2.30151,17,0.5,2,10690.1,27,1,14,10,4
0,0,307.033,11719.8,11043.4,2.23172e+06,-2.50065,22,0.5,2,0,4294967295,0,9,9,0
0,0,44.2445,2220.76,2220.76,958434,-2.24328,22,0.5,2,2031.12,29,1,9,7,2
0,0,1678.83,26468.9,18739.8,1.94043e+06,-2.30151,23,0.5,2,0,4294967295,0,8,8,0
0,0,37.2539,1174.85,1174.85,3.48153e+07,-2.20756,23,0.5,2,1241.14,29,1,8,6,2
0,0,343.186,4168.2,3119.7,1.52413e+08,-2.46243,24,0.5,2,40.068,4294967295,0,7,7,0
0,0,39.0386,469.286,469.286,1.39778e+07,-2.20265,25,0.5,2,663.265,29,1,6,4,2
0,0,303.87,9118.09,3030.59,2.28529e+07,-2.50065,26,0.5,2,0,4294967295,0,5,5,0
0,0,42.8104,2297.55,1239,180905,-2.24328,26,0.5,2,0,4294967295,0,5,5,0
0,0,299.661,11168.8,1456.5,1.16774e+07,-2.50065,28,0.5,2,0,4294967295,0,3,3,0
0,0,35.8086,1152.48,386.97,7.3823e+06,-2.20756,28,0.5,2,0,4294967295,0,3,3,0
0,0,39.0386,469.286,207.777,2.17764e+07,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,46.1344,2169.41,236.017,1.28022e+07,-2.24328,29,0.5,2,0,4294967295,0,2,2,0
0,0,1384.99,22580,3078.42,3.50949e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,1,4448.93,98266.6,58029.7,18370.6,-0.000167489,10,0.5,3.36317,0,4294967295,0,21,21,0
0,2,41.8346,2556.96,2556.96,71073.6,-2.34468,0,0.5,2.05815,1084.65,11,1,32,12,20
0,2,1012.88,81987.1,81987.1,81826.2,-2.24328,0,0.5,2.62316,15411.4,30,1,32,31,1
0,2,127.551,4487.6,4487.6,687907,-2.20756,15,0.5,2.24824,1962.71,21,1,16,6,10
0,2,20.3057,680.852,680.852,419707,-2.71651,17,0.5,2.01724,461.58,20,1,14,3,11
0,2,1641.49,27865.2,27865.2,1.15395e+06,-2.46243,22,0.5,3.01399,28811.2,29,1,9,7,2
0,2,129.975,5087.57,2190.74,1.24944e+08,-2.20756,22,0.5,2.09404,0,4294967295,0,9,9,0
0,2,253.135,9413.77,9413.77,7.27531e+06,-2.50065,22,0.5,2.59792,7932.69,29,1,9,7,2
0,2,40.4029,2748.52,436.601,8.70093e+06,-2.34468,25,0.5,2.00081,0,4294967295,0,6,6,0
0,2,21.7921,634.897,318.336,3.23705e+06,-2.71651,25,0.5,2.00082,0,4294967295,0,6,6,0
0,2,265.23,8408.91,1192.09,5.16704e+06,-2.50065,26,0.5,2.0411,0,4294967295,0,5,5,0
0,2,127.551,4487.6,640.34,1.90699e+07,-2.20756,26,0.5,2.01787,0,4294967295,0,5,5,0
0,2,41.3779,488.869,236.246,8.69806e+06,-2.20265,27,0.5,2.00177,0.352243,4294967295,0,4,4,0
0,2,21.535,684.654,154.187,3.47502e+06,-2.71651,27,0.5,2.00904,0,4294967295,0,4,4,0
0,2,20.0505,665.26,60.9658,1.00874e+07,-2.71651,29,0.5,2.03361,0,4294967295,0,2,2,0
0,2,39.9983,2503.91,107.11,4.71605e+06,-2.34468,29,0.5,2.00886,0,4294967295,0,2,2,0
0,2,115.111,4569.79,242.718,1.66273e+07,-2.20756,29,0.5,2.00099,0,4294967295,0,2,2,0
0,3,4.11608,140.391,140.391,541476,-2.24328,24,0.105262,2,127.677,30,1,7,6,1
0,3,9.01028,58.1568,58.1568,36761.9,-2.46243,26,0.105262,2,93.4896,29,1,5,3,2
