GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102557,-2.35147,0,0.5,2,37447.5,29,1,30,30,0
0,0,3464.99,406028,406028,87754,-2.34468,0,0.5,2,77012.8,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12833e+06,67938.9,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,1430.98,23785,23785,343000,-2.30151,17,0.5,2,0,27,1,12,10,2
0,0,307.033,11719.8,6387.27,2.37078e+06,-2.50065,22,0.5,2,0,4294967295,0,7,7,0
0,0,44.2445,2220.76,2220.76,1.38795e+06,-2.24328,22,0.5,2,-1.13687e-13,29,1,7,7,0
0,0,1678.83,26468.9,11754.2,2.06696e+06,-2.30151,23,0.5,2,0,4294967295,0,6,6,0
0,0,37.2539,1174.85,1174.85,9.33185e+07,-2.20756,23,0.5,2,133.555,29,1,6,6,0
0,0,343.186,4168.2,2165.62,1.91019e+08,-2.46243,24,0.5,2,40.068,4294967295,0,5,5,0
0,0,39.0386,469.286,469.286,4.07886e+07,-2.20265,25,0.5,2,-2.13163e-14,29,1,4,4,0
0,0,303.87,9118.09,1436.18,3.11252e+07,-2.50065,26,0.5,2,0,4294967295,0,3,3,0
0,0,42.8104,2297.55,435.096,311188,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,299.661,11168.8,546.833,1.73834e+07,-2.50065,28,0.5,2,0,4294967295,0,1,1,0
0,0,35.8086,1152.48,91.7861,1.08441e+07,-2.20756,28,0.5,2,0,4294967295,0,1,1,0
0,0,39.0386,469.286,39.0386,4.2979e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,46.1344,2169.41,46.1344,4.004e+07,-2.24328,29,0.5,2,0,4294967295,0,0,0,0
0,0,1384.99,22580,1384.99,4.64701e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,1,4448.93,98266.6,41967.8,19506.5,-0.000167489,10,0.5,3.46585,0,4294967295,0,19,19,0
0,2,41.8346,2556.96,2556.96,183801,-2.34468,0,0.5,2.42063,0,11,1,30,12,18
0,2,1012.88,81987.1,78991.2,104380,-2.24328,0,0.5,2.21792,0,4294967295,0,30,30,0
0,2,127.551,4487.6,4487.6,1.50294e+06,-2.20756,15,0.5,2.6103,0,21,1,14,6,8
0,2,20.3057,680.852,680.852,8.0183e+06,-2.71651,17,0.5,2.02803,0,20,1,12,3,9
0,2,1641.49,27865.2,27865.2,1.55284e+06,-2.46243,22,0.5,2.93867,6628.41,29,1,7,7,0
0,2,129.975,5087.57,1944.94,1.78877e+08,-2.20756,22,0.5,2.11453,0,4294967295,0,7,7,0
0,2,253.135,9413.77,9413.77,9.61902e+06,-2.50065,22,0.5,2.77382,2888,29,1,7,7,0
0,2,40.4029,2748.52,229.817,1.504e+07,-2.34468,25,0.5,2.01205,0,4294967295,0,4,4,0
0,2,21.7921,634.897,157.176,5.59957e+06,-2.71651,25,0.5,2.00023,0,4294967295,0,4,4,0
0,2,265.23,8408.91,678.328,6.32773e+06,-2.50065,26,0.5,2.00188,0,4294967295,0,3,3,0
0,2,127.551,4487.6,362.156,4.19251e+07,-2.20756,26,0.5,2.00454,0,4294967295,0,3,3,0
0,2,41.3779,488.869,108.427,3.13278e+07,-2.20265,27,0.5,2.0001,0.352243,4294967295,0,2,2,0
0,2,21.535,684.654,64.017,4.65967e+06,-2.71651,27,0.5,2.00004,0,4294967295,0,2,2,0
0,2,20.0505,665.26,20.0505,4.22947e+08,-2.71651,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,39.9983,2503.91,39.9983,2.55442e+07,-2.34468,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,115.111,4569.79,115.111,6.22138e+07,-2.20756,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,4.11608,140.391,117.616,1.20364e+06,-2.24328,24,0.128299,2,9.10155,4294967295,0,5,5,0
0,3,9.01028,58.1568,58.1568,123324,-2.46243,26,0.128299,2,11.6727,29,1,3,3,0
0,3,0.813419,9.96831,4.98415,9134.09,-2.35147,26,0.128299,2,0,29,1,3,3,0
0,3,2.50258,21.6001,10.8001,199244,-2.30151,26,0.128299,2,0,29,1,3,3,0
0,3,0.983453,28.5372,9.1741,136035,-2.34468,27,0.128299,2,0,4294967295,0,2,2,0
0,3,0.833257,10.1616,0.833257,1.37551e+07,-2.35147,29,0.128299,2,0,4294967295,0,0,0,0
