PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO13,R1_F1_m1f1_P1_Y17_UO80,R1_F1_m1f1_P1_Y18_UO194,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5068359375,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,0,2,0,2,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO14,R1_F1_m1f1_P1_Y17_UO80,R1_F1_m1f1_P1_Y18_UO194,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5068359375,1,P0_CV0,1,1,1,0,2,0,2,1,1,2,0,0,2,2,0,2,0,0,2,1,1,1,1,1,1,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO89,R1_F1_m1f1_P1_Y17_UO57,R1_F1_m1f1_P1_Y18_UO22,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4990234375,1,P0_CV0,1,2,0,0,2,1,1,0,2,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO141,R1_F1_m1f1_P1_Y18_UO80,R1_F1_m1f1_P1_Y18_UO198,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4560546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,1,1,2,0,2,0,0,2,0,2,1,1,0,2,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO159,R1_F1_m1f1_P1_Y17_UO57,R1_F1_m1f1_P1_Y19_UO162,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.50390625,1,P0_CV0,1,2,0,2,0,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1,0,2,1,1,0,2,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO183,R1_F1_m1f1_P1_Y18_UO80,R1_F1_m1f1_P1_Y18_UO187,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4453125,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,2,0,0,2,2,0,0,2,0,2,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO184,R1_F1_m1f1_P1_Y18_UO80,R1_F1_m1f1_P1_Y18_UO187,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4453125,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO194,R1_F1_m1f1_P1_Y17_UO30,R1_F1_m1f1_P1_Y18_UO75,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO211,RD1_F3_m3f3_P3_Y15_UO22,R1_F1_m1f1_P1_Y18_UO75,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.4453125,1,P0_CV0,1,2,0,2,0,1,1,1,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,2,0,1,1,2,0,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO190,R1_F1_m1f1_P1_Y17_UO80,R1_F1_m1f1_P1_Y14_UO135,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO54,R1_F1_m1f1_P1_Y16_UO219,R1_F1_m1f1_P1_Y16_UO184,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.470703125,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,0,2,1,1,0,2,1,1,0,2,1,1,2,0,2,0,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO192,R1_F1_m1f1_P1_Y17_UO80,R1_F1_m1f1_P1_Y14_UO135,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0,2,0,1,1,0,2,0,2,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO187,R1_F1_m5f5_P5_Y15_UO84,R1_F1_m1f1_P1_Y13_UO143,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.46484375,1,P0_CV0,1,2,0,2,0,2,0,1,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO30,R1_F1_m1f1_P1_Y14_UO189,R1_F1_m1f1_P1_Y13_UO143,FXX,5,31.0,1,0,1.11,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,2,0,2,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1
