GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2767e+10,0,0,0
0,0,1.45505e+06,1.2391e+10,0,0,0
0,0,288821,3.23877e+09,0,0,0
0,0,10878.2,8.0149e+09,0,0,0
0,0,24684.1,2.35177e+10,0,0,0
0,0,4010.72,1.14516e+11,0,0,0
0,0,1223.64,1.66348e+11,0,0,0
0,0,426.182,4.99244e+10,0,0,0
0,0,1216.11,2.04339e+10,0,0,0
0,0,10878.2,1.28212e+10,0,0,0
0,0,286338,1.05557e+10,0,0,0
0,0,437.286,3.33595e+10,0,0,0
0,0,10424.5,4.5808e+09,0,0,0
0,0,1166.66,1.57896e+11,0,0,0
0,1,95395.1,0,1.91261e+09,8.00802e+08,1.3632e+10
0,2,26501.5,5.44575e+09,2.09869e+09,1.22955e+08,6.87568e+08
0,2,81987.1,1.99142e+09,1.61489e+08,7.56581e+07,7.21281e+08
0,2,2686.27,2.38599e+08,4.93155e+07,6.39795e+07,1.90015e+07
0,2,4872.07,2.41415e+08,2.06689e+08,4.30348e+07,6.36982e+07
0,2,502.146,7.42011e+09,1.56349e+10,4.46013e+08,3.36936e+07
0,2,8727.34,3.39843e+10,1.01167e+10,5.42201e+09,4.99636e+09
0,2,558.493,4.25223e+09,3.30698e+08,3.22738e+06,126129
0,2,8753.77,1.60452e+09,7.69744e+08,2.33524e+08,2.43337e+07
0,2,2417.25,1.09991e+10,6.97728e+06,3.54696e+06,98711.8
0,2,24236.3,2.49579e+09,1.53709e+09,5.44499e+08,5.84175e+08
0,2,8727.34,2.75732e+10,1.65944e+09,3.43659e+07,3.61792e+06
0,2,2535.68,4.68694e+08,211518,117687,122.383
0,2,502.146,6.11454e+09,5.61559e+06,2.97098e+07,4906
0,2,4872.07,3.91238e+10,2.46073e+08,3.03001e+07,514396
0,3,293.562,4.05791e+09,0,0,0
0,3,146.444,2.39066e+08,0,0,0
0,3,363.322,6.33702e+09,0,0,0
0,3,10.4164,1.02409e+06,0,0,0
0,3,33.2279,9692,0,0,0
0,3,66.6085,1.77759e+08,0,0,0
0,3,39.5337,3.7366e+06,0,0,0
0,3,20.1095,124588,0,0,0
0,3,138.535,7.13779e+08,0,0,0
0,3,10.7302,2.21859e+08,0,0,0
0,4,584.78,0,6.47537e+06,198504,2.5336
0,4,237.027,0,1.95375e+06,358695,0
0,4,1515.2,0,1.35379e+09,1.65167e+09,1.75917e+06
0,5,713.948,7.71039e+09,1.83976e+09,1.29998e+08,1.6084e+07
