GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71443e+09,0,0,0
0,0,1.45505e+06,1.06693e+10,0,0,0
0,0,288821,1.46241e+09,0,0,0
0,0,24684.1,1.82092e+10,0,0,0
0,0,4010.72,5.78142e+10,0,0,0
0,0,1223.64,7.07513e+09,0,0,0
0,0,426.182,4.24907e+09,0,0,0
0,0,286338,1.99797e+10,0,0,0
0,0,10424.5,5.99359e+10,0,0,0
0,0,10878.2,1.84545e+10,0,0,0
0,0,426.182,1.51446e+09,0,0,0
0,0,1223.64,2.03743e+09,0,0,0
0,0,276481,3.86945e+09,0,0,0
0,0,4077.99,1.81693e+11,0,0,0
0,0,1258.13,0,0,0,0
0,0,711108,0,0,0,0
0,0,25051.4,0,0,0,0
0,0,426.182,0,0,0,0
0,1,95395.1,0,3.35346e+09,1.67694e+08,4.31895e+09
0,2,81987.1,1.11092e+09,5.68389e+07,6.60663e+07,2.33741e+08
0,2,2686.27,9.29334e+06,3.82754e+06,15219,5.03137e+06
0,2,4872.07,4.96997e+06,1.0117e+07,13049,3.53067e+06
0,2,558.493,2.85948e+09,1.55321e+07,571924,1.21591e+08
0,2,8753.77,3.84391e+10,2.23113e+10,8.82478e+07,1.46158e+10
0,2,24236.3,4.12409e+09,2.14358e+09,2.43805e+07,2.21032e+09
0,2,8727.34,3.05062e+09,1.82616e+07,767139,1.53289e+09
0,2,2535.68,1.30286e+09,4.29238e+06,287317,1.95874e+07
0,2,4872.07,2.00351e+09,1.13814e+07,429348,2.93552e+08
0,2,2907.38,1.63873e+08,1.26495e+07,12834,2.31514
0,2,84285.2,2.7926e+09,1.69424e+07,686588,8.16427e+08
0,2,26414.9,5.28397e+09,1.6417e+08,2.97841e+06,4.79413e+09
0,2,498.785,2.92927e+07,166180,1598.14,346.786
0,2,4872.07,0,0,0,0
0,2,583.728,0,0,0,0
0,3,138.535,3.25305e+08,0,0,0
0,3,358.203,1.37163e+09,0,0,0
0,3,146.444,6.29465e+08,0,0,0
0,3,35.249,98717.9,0,0,0
0,3,10.8921,1.87919e+09,0,0,0
0,3,20.1095,1.24622e+06,0,0,0
0,3,66.6085,1.61225e+08,0,0,0
0,3,280.583,12227.3,0,0,0
0,3,39.5337,2.37103e+07,0,0,0
0,4,237.027,0,2928.8,4.63532,0
0,4,1515.2,0,1.51494e+08,3.62473e+06,1.09705e+06
0,5,78.8817,2.07728e+08,8.46385e+06,7011.09,48.3768
0,5,2.31079,8296.41,0,0,0
0,5,3.16776,2.25161e+07,0,0,0
0,5,14.2039,1.00755e+08,0.0496122,2.02977,0
0,5,715.979,2.34413e+08,1.97609e+07,34031.3,0
0,5,24.9735,0,0,0,0
0,6,16165.1,2.70267e+07,0,0,0
0,6,8001.09,1.21055e+06,0,0,0
0,6,59102.4,6.51885e+08,0,0,0
0,6,1437.54,3.21707e+07,0,0,0
0,6,2550.06,1.5035e+07,0,0,0
0,6,68.6169,4.83561e+07,0,0,0
0,6,8219.42,3.59718e+07,0,0,0
0,6,457.718,2.01424e+08,0,0,0
0,6,810.648,3.97741e+08,0,0,0
0,6,16490.9,3.81312e+09,0,0,0
0,6,3020.57,5.38375e+09,0,0,0
0,6,1454.75,1.04498e+09,0,0,0
0,6,16138.6,6.31281e+07,0,0,0
0,6,787.976,1.79984e+08,0,0,0
0,6,1437.54,8.06721e+07,0,0,0
0,6,2433.17,5.09799e+07,0,0,0
0,6,8132.92,6.35274e+06,0,0,0
0,6,71.5352,0,0,0,0
0,6,473.004,0,0,0,0
0,7,42193.6,0,5.85491e+08,2.40406e+08,2.02631e+08
0,7,849.071,0,1.25793e+07,570109,9.48278e+08
0,7,10179.9,0,1.6478e+10,7.32419e+07,1.40644e+10
0,7,242.958,0,6.19411e+08,1.17367e+08,3.02389e+08
0,7,7212.09,0,2.13326e+10,2.95028e+07,9.20169e+09
0,7,10774.7,0,1.2867e+08,2.85404e+06,2.72087e+09
0,7,44068.2,0,2.42573e+10,3.13382e+08,3.1586e+10
0,7,1779.77,0,3.84228e+07,2.40619e+06,9.19998e+08
0,7,15165,0,9.85151e+08,3.8304e+06,5.05776e+08
0,7,1864.26,0,8.47342e+07,1.81075e+06,344328
0,7,39965.6,0,1.05043e+10,1.42248e+07,4.64222e+09
0,7,10161.8,0,5.16537e+09,1.44755e+09,2.4961e+09
0,7,7327.27,0,2.33248e+10,4.99598e+08,2.94876e+10
0,7,15497.3,0,3.14288e+07,1.41154e+06,2.11646e+08
0,7,41803.1,0,2.66826e+08,1.953e+07,3.2601e+09
0,7,245.528,0,0,0,0
0,7,884.178,0,0,0,0
0,8,41270.4,1.92184e+08,3.20484e+07,8.42957e+06,1.06036e+07
0,8,16203.9,4.60568e+07,6.52725e+06,421951,1.27679e+07
0,8,6847.92,3.21042e+09,4.33882e+09,1.07562e+07,1.85122e+09
0,8,3645,1.13875e+09,8.28192e+07,1.10664e+06,4.25207e+08
0,8,16203.9,5.30159e+08,6.64462e+08,1.78066e+06,2.72198e+08
0,8,782.96,8.40359e+08,1.44702e+07,4.52596e+06,1.65622e+07
0,8,3694.39,2.22982e+07,51666.1,8064.74,63002.9
0,8,772.462,3.97221e+08,246712,65562.8,23679.1
0,8,7108.65,4.081e+08,1.53912e+06,84179.3,3.09306e+07
0,8,6847.92,5.71884e+07,136753,8958.17,3256.34
0,8,3995.87,1.8606e+07,503707,4405.47,3.38742
