Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95395.1,1,1000,H,Ecto,143.673
95395.1,1,10000,H,Ecto,9.37956e+06
95395.1,1,1000,H,Endo,1.86672e+08
95395.1,1,10000,H,Endo,1.66798e+09
95395.1,1,100000,H,Endo,4.85857e+07
95395.1,1,1000,O,Ecto,38811.1
95395.1,1,10000,O,Ecto,7.94825e+06
95395.1,1,1000,O,Endo,5.44121e+08
95395.1,1,10000,O,Endo,2.48694e+08
95395.1,1,1000,C,Ecto,6.01063e+09
95395.1,1,10000,C,Ecto,7.62138e+09
26501.5,2,100,H,Ecto,53642.8
26501.5,2,1000,H,Ecto,7.99118e+07
26501.5,2,10000,H,Ecto,3.09601e+07
26501.5,2,100,H,Endo,1.29041e+06
26501.5,2,1000,H,Endo,1.89514e+09
26501.5,2,10000,H,Endo,9.02452e+07
26501.5,2,100000,H,Endo,1.09407e+06
26501.5,2,100,O,Ecto,4.07391e+06
26501.5,2,1000,O,Ecto,6.10472e+07
26501.5,2,10000,O,Ecto,7.65264e+06
26501.5,2,100,O,Endo,179154
26501.5,2,1000,O,Endo,4.66544e+07
26501.5,2,10000,O,Endo,3.34812e+06
26501.5,2,100,C,Ecto,2.37628e+08
26501.5,2,1000,C,Ecto,1.92097e+08
26501.5,2,10000,C,Ecto,2.57842e+08
81987.1,2,1000,H,Ecto,382380
81987.1,2,10000,H,Ecto,257866
81987.1,2,1000,H,Endo,1.5102e+08
81987.1,2,10000,H,Endo,6.91431e+06
81987.1,2,100000,H,Endo,2.91462e+06
81987.1,2,1000,O,Ecto,2.31052e+06
81987.1,2,10000,O,Ecto,267422
81987.1,2,1000,O,Endo,6.68138e+07
81987.1,2,10000,O,Endo,6.26637e+06
81987.1,2,1000,C,Ecto,3.87212e+08
81987.1,2,10000,C,Ecto,3.34065e+08
81987.1,2,10000,C,Endo,4984.97
2686.27,2,10,H,Ecto,429.011
2686.27,2,100,H,Ecto,1.32967e+07
2686.27,2,1000,H,Ecto,3.67696e+06
2686.27,2,10000,H,Ecto,397.124
2686.27,2,100,H,Endo,1.62236e+07
