GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40831e+10,0,0,0
0,0,1.45505e+06,1.21772e+10,0,0,0
0,0,288821,3.7418e+09,0,0,0
0,0,10878.2,3.87334e+09,0,0,0
0,0,24684.1,2.03319e+10,0,0,0
0,0,4010.72,9.72474e+10,0,0,0
0,0,1223.64,8.158e+10,0,0,0
0,0,426.182,8.69426e+10,0,0,0
0,0,1216.11,1.54673e+10,0,0,0
0,0,10878.2,1.08407e+10,0,0,0
0,0,286338,8.72009e+09,0,0,0
0,0,437.286,0,0,0,0
0,0,10424.5,0,0,0,0
0,0,1166.66,0,0,0,0
0,1,95395.1,0,2.14826e+09,1.18993e+09,4.05443e+08
0,2,26501.5,6.05241e+08,1.03663e+08,1.24447e+07,7.14497e+07
0,2,81987.1,2.13786e+09,2.00777e+07,1.42607e+07,1.49556e+08
0,2,2686.27,3.25519e+08,8.40864e+07,1.61858e+08,9.05459e+07
0,2,4872.07,3.71843e+08,2.56861e+08,1.37511e+08,1.08683e+08
0,2,502.146,2.0625e+10,8.93855e+07,3.35876e+08,1.05899e+08
0,2,8727.34,2.50495e+10,1.39612e+10,1.05195e+10,2.86697e+09
0,2,558.493,3.65647e+09,29770.4,62884.3,20885.4
0,2,8753.77,1.22517e+09,5.33808e+07,7.40776e+08,5.19031e+07
0,2,2417.25,1.26212e+10,206990,331976,54569.6
0,2,24236.3,2.20771e+09,6.69609e+08,8.18901e+08,2.48467e+08
0,2,8727.34,5.51801e+10,7.0935e+07,4.78349e+09,1.82664e+07
0,2,2535.68,1.07438e+09,3157.83,1901.76,15.1664
0,2,502.146,1.86109e+10,82432.1,54224.1,1008.03
0,2,4872.07,0,0,0,0
0,3,293.562,5.24224e+09,0,0,0
0,3,146.444,1.65071e+08,0,0,0
0,3,363.322,5.60064e+09,0,0,0
0,3,10.4164,6.60214e+07,0,0,0
0,3,33.2279,4659.43,0,0,0
0,3,66.6085,1.47609e+08,0,0,0
0,3,39.5337,1.97496e+06,0,0,0
0,3,20.1095,0,0,0,0
0,3,138.535,0,0,0,0
0,3,10.7302,0,0,0,0
0,4,584.78,0,41413.2,6303.47,36.8514
0,4,237.027,0,2393.55,650.027,0
0,4,1515.2,0,3.66888e+07,9.03288e+07,1.07052e+07
0,5,713.948,1.23219e+10,1.39366e+08,6.23646e+09,8.43312e+07
0,5,2.1521,4.3811,0,0,0
0,5,13.6361,6.20514e+07,0.134939,5.17071,0
0,5,2.93712,2.05069e+06,0,2.74289e-10,0
0,5,2.19847,220.695,0,0,0
0,5,25.0583,0,0,0,0
0,5,78.8817,0,0,0,0
0,6,16165.1,1.46667e+08,0,0,0
0,6,8001.09,5.81436e+06,0,0,0
0,6,59102.4,1.47036e+09,0,0,0
0,6,1437.54,1.42587e+08,0,0,0
0,6,758.627,7.46392e+08,0,0,0
0,6,2459.61,3.78007e+07,0,0,0
0,6,8647.16,1.74163e+08,0,0,0
0,6,2824.01,7.42662e+08,0,0,0
0,6,2550.06,1.88073e+06,0,0,0
0,6,463.778,1.77744e+08,0,0,0
0,6,1480.3,5.08947e+08,0,0,0
0,6,68.6169,8.31926e+07,0,0,0
0,6,8219.42,3.43158e+07,0,0,0
0,6,457.718,4.58046e+07,0,0,0
0,6,810.648,2.87329e+09,0,0,0
0,6,16490.9,2.58031e+09,0,0,0
0,6,75.8241,4.60853e+06,0,0,0
0,6,3020.57,6.05287e+09,0,0,0
0,6,802.22,9.68232e+08,0,0,0
0,6,1454.75,0,0,0,0
0,7,15238.4,0,1.6332e+08,1.5349e+07,1.06013e+08
0,7,10582.5,0,3.20865e+08,5.33955e+07,2.17748e+08
0,7,1779.77,0,6.45999e+07,3.17058e+08,6.14931e+07
0,7,42193.6,0,9.89086e+08,3.92254e+08,1.97372e+09
0,7,399.122,0,2.32101e+06,8.12935e+06,2.11932e+06
0,7,849.071,0,9.21329e+09,3.92171e+10,7.88702e+09
0,7,10179.9,0,1.67304e+10,1.54407e+10,7.68841e+09
0,7,242.958,0,3.26302e+08,1.84958e+09,3.62886e+08
0,7,259.556,0,83.7452,26.7828,0
0,7,7212.09,0,1.67141e+10,2.86365e+10,9.6261e+09
0,7,10774.7,0,3.66114e+07,4.09016e+09,9.0435e+06
0,7,13296,0,1.5292e+08,1.08847e+09,2.25334e+08
0,7,44068.2,0,3.90615e+09,1.26124e+10,5.47418e+09
0,7,830.265,0,14.9859,1850.7,5.69096
0,7,1779.77,0,2.16083e+08,1.04272e+10,4.00706e+07
0,7,399.122,0,156027,112415,1538.77
0,7,15165,0,1.79648e+07,4.69332e+08,1.23977e+07
0,7,1864.26,0,0,0,0
0,7,39965.6,0,0,0,0
0,8,41270.4,4.95575e+08,9.57922e+07,1.15608e+07,5.02507e+07
0,8,3645,1.46398e+07,7.60698e+06,9.53529e+06,5.21356e+06
0,8,16203.9,1.68325e+08,3.96031e+07,3.63294e+06,1.6773e+07
0,8,6847.92,8.09723e+07,5.17407e+07,2.47016e+07,1.94429e+07
0,8,782.96,4.08354e+08,2.40593e+07,1.09803e+08,1.96452e+07
0,8,6847.92,3.34736e+09,3.56595e+08,2.35869e+09,5.15865e+08
0,8,3645,1.03854e+09,4.20427e+07,4.88625e+08,3.94647e+07
0,8,16203.9,4.61521e+08,8.85623e+07,4.04663e+08,7.7401e+07
0,8,782.96,2.13314e+09,11758.3,4189.26,313.013
0,8,3694.39,3.93225e+07,270.501,124.503,12.9484
0,8,772.462,0,0,0,0
0,8,7108.65,0,0,0,0
