GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.67917e+09,0,0,0
0,0,1.45505e+06,1.20355e+10,0,0,0
0,0,288821,1.73205e+09,0,0,0
0,0,24684.1,2.06201e+10,0,0,0
0,0,4010.72,7.40713e+10,0,0,0
0,0,1223.64,6.39754e+09,0,0,0
0,0,426.182,1.52434e+09,0,0,0
0,0,286338,1.90263e+10,0,0,0
0,0,10424.5,8.35063e+09,0,0,0
0,0,10878.2,0,0,0,0
0,0,426.182,0,0,0,0
0,0,1223.64,0,0,0,0
0,0,276481,0,0,0,0
0,0,4077.99,0,0,0,0
0,1,95395.1,0,6.04167e+09,1.88457e+08,1.66414e+08
0,2,26501.5,2.40874e+09,4.84796e+08,2.73613e+07,2.43316e+07
0,2,81987.1,1.26339e+09,9.59376e+07,6.29083e+07,3.66753e+08
0,2,2686.27,2.61212e+07,161857,143629,58945.5
0,2,4872.07,2.2637e+07,464079,257305,95669.2
0,2,558.493,5.1299e+08,32337.2,112665,52070.7
0,2,8753.77,3.43061e+09,2.01329e+07,1.8392e+07,6.8621e+06
0,2,24236.3,5.03759e+09,2.78493e+07,1.24426e+07,6.034e+06
0,2,8727.34,5.7293e+09,1.66058e+06,2.50034e+06,2.41968e+06
0,2,2535.68,5.54227e+08,62005,48221.1,9943.93
0,2,4872.07,2.70128e+09,223586,563661,238247
0,2,4770.4,0,0,0,0
0,2,2907.38,0,0,0,0
0,2,84285.2,0,0,0,0
0,2,26414.9,0,0,0,0
0,2,498.785,0,0,0,0
0,3,138.535,2.46383e+08,0,0,0
0,3,358.203,0,0,0,0
0,3,146.444,0,0,0,0
0,3,35.249,0,0,0,0
0,3,10.8921,0,0,0,0
0,3,20.1095,0,0,0,0
0,3,66.6085,0,0,0,0
0,3,280.583,0,0,0,0
0,3,39.5337,0,0,0,0
0,4,237.027,0,21.8533,3.28666,0
0,4,1515.2,0,3.88707e+07,1.7925e+06,252774
0,5,25.0583,6.11071e+07,205.108,0,0
0,5,78.8817,1.67883e+08,8793.81,82.2199,0.15479
0,5,2.31079,0,0,0,0
0,5,3.16776,0,0,0,0
0,5,14.2039,0,0,0,0
0,5,715.979,0,0,0,0
0,6,16165.1,3.34021e+07,0,0,0
0,6,8001.09,1.45943e+06,0,0,0
0,6,59102.4,7.13265e+08,0,0,0
0,6,1437.54,3.9375e+07,0,0,0
0,6,8647.16,2.03283e+08,0,0,0
0,6,2550.06,2.88972e+06,0,0,0
0,6,68.6169,4.5518e+07,0,0,0
0,6,8219.42,3.02664e+07,0,0,0
0,6,457.718,3.99116e+07,0,0,0
0,6,810.648,8.30038e+08,0,0,0
0,6,16490.9,3.31351e+09,0,0,0
0,6,3020.57,4.4786e+08,0,0,0
0,6,802.22,7.47721e+08,0,0,0
0,6,1454.75,4.21011e+08,0,0,0
0,6,16138.6,0,0,0,0
0,6,787.976,0,0,0,0
0,6,1437.54,0,0,0,0
0,6,2433.17,0,0,0,0
0,6,8132.92,0,0,0,0
0,6,75.8241,0,0,0,0
0,6,460.802,0,0,0,0
0,7,15238.4,0,3.88733e+07,8.68326e+06,4.37214e+06
0,7,1779.77,0,3.25333e+06,5.29663e+06,2.96135e+06
0,7,42193.6,0,4.92072e+08,1.69113e+08,4.24602e+08
0,7,849.071,0,1.30853e+07,2.54751e+07,3.19216e+07
0,7,10179.9,0,2.66621e+10,4.61472e+09,4.86873e+09
0,7,242.958,0,2.23277e+07,8.45359e+06,1.19253e+06
0,7,7212.09,0,1.28476e+10,8.53298e+09,5.02233e+09
0,7,10774.7,0,2.1273e+08,2.05344e+08,1.80174e+08
0,7,44068.2,0,1.88732e+10,9.11997e+09,3.94438e+09
0,7,1779.77,0,7.57452e+07,6.05272e+07,8.94927e+07
0,7,15165,0,1.87023e+08,2.23116e+08,3.92876e+07
0,7,1864.26,0,169.21,154095,16827.5
0,7,39965.6,0,5.55287e+09,3.08108e+09,1.00644e+09
0,7,10161.8,0,0,0,0
0,7,249.38,0,0,0,0
0,7,7327.27,0,0,0,0
0,7,849.071,0,0,0,0
0,7,15497.3,0,0,0,0
0,7,41803.1,0,0,0,0
0,8,41270.4,2.11411e+08,2.67231e+07,4.59617e+06,4.85987e+06
0,8,16203.9,5.70786e+07,2.65202e+06,389070,212420
0,8,6847.92,3.16721e+07,332686,278459,76030.2
0,8,3645,1.35861e+09,2.43856e+06,2.29008e+06,1.37869e+06
0,8,16203.9,6.86679e+08,1.90087e+06,2.13002e+06,653427
0,8,782.96,7.94037e+08,161347,52482.1,10376.8
0,8,3694.39,1.93096e+07,2941.33,1535.91,315.297
0,8,772.462,3.15599e+08,5.10494,4900.56,526.313
0,8,7108.65,6.16472e+08,117321,113536,41663.9
0,8,6847.92,0,0,0,0
0,8,3995.87,0,0,0,0
0,8,16594.1,0,0,0,0
0,8,742.692,0,0,0,0
