GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33212e+10,0,0,0
0,0,1.45505e+06,1.16995e+10,0,0,0
0,0,288821,4.924e+09,0,0,0
0,0,1139.34,1.08323e+11,0,0,0
0,0,10878.2,4.73824e+09,0,0,0
0,0,25792.9,7.01682e+09,0,0,0
0,0,10878.2,2.50516e+09,0,0,0
0,0,24684.1,1.05794e+10,0,0,0
0,0,4010.72,6.32627e+10,0,0,0
0,0,2087.03,1.09484e+10,0,0,0
0,0,1223.64,5.0804e+10,0,0,0
0,0,426.182,5.18981e+10,0,0,0
0,0,2023.21,1.05379e+10,0,0,0
0,0,1216.11,0,0,0,0
0,0,10878.2,0,0,0,0
0,1,95395.1,0,8.05941e+08,1.55958e+10,3.10071e+07
0,2,26501.5,8.37234e+08,2.90984e+08,5.16821e+06,1.23318e+08
0,2,81987.1,2.06872e+09,8.84217e+06,3.73664e+07,4.35834e+07
0,2,8727.34,3.86972e+10,1.03871e+10,6.28613e+09,3.54591e+09
0,2,2686.27,5.34072e+08,6.87848e+07,7.20104e+08,2.74217e+08
0,2,4872.07,8.43089e+08,8.23475e+07,3.8854e+08,2.17226e+08
0,2,502.146,4.19421e+10,1.23413e+09,1.5198e+09,4.58014e+08
0,2,26250.9,4.88568e+09,2.67763e+09,4.48601e+08,5.14555e+08
0,2,8727.34,2.12994e+09,1.02164e+09,8.15312e+08,5.97082e+08
0,2,558.493,3.55763e+09,19468.8,63283.2,1492.94
0,2,8753.77,7.7287e+08,1.21134e+08,3.35177e+08,8.9723e+06
0,2,5294,8.96835e+10,6.02418e+09,1.9084e+10,8.44766e+08
0,2,2417.25,7.71309e+09,175835,53225.2,19066.3
0,2,24236.3,1.13741e+09,7.3651e+08,5.23231e+08,4.26813e+08
0,2,2774.08,0,0,0,0
0,2,5025.99,0,0,0,0
0,3,293.562,3.2968e+09,0,0,0
0,3,138.535,1.34469e+08,0,0,0
0,3,146.444,9.05699e+07,0,0,0
0,3,363.322,6.09576e+09,0,0,0
0,3,20.1095,521938,0,0,0
0,3,10.4164,1.91529e+07,0,0,0
0,3,33.2279,0,0,0,0
0,3,66.6085,0,0,0,0
0,3,39.5337,0,0,0,0
0,4,1573.77,0,1.73242e+09,3.42936e+09,1.24316e+09
0,4,584.78,0,789147,1.61803e+06,9107.69
0,4,110.431,0,0,1.66364e-05,0
0,4,34.1871,0,0,0.0194628,1.14986e-08
0,4,237.027,0,367429,334599,0.000262542
0,5,713.948,1.01467e+10,2.11205e+08,3.00267e+08,5.09703e+07
0,5,80.5371,3.68714e+08,11845.5,2074.73,1695.1
0,5,51.2298,1.05491e+06,6.29705,10.4953,1.23311e-05
0,5,25.0583,1.87373e+06,3.34783,0.75171,2.62287e-09
0,5,2.93712,376260,0,0,0
0,5,2.1521,26.2005,0,0,0
0,5,13.6361,3.69388e+07,0,8.72738e-05,0
0,6,16165.1,1.89727e+08,0,0,0
0,6,8001.09,7.23174e+06,0,0,0
0,6,59102.4,1.22024e+09,0,0,0
0,6,1437.54,1.65806e+08,0,0,0
0,6,758.627,9.31534e+08,0,0,0
0,6,71.6064,1.36151e+06,0,0,0
0,6,2891.57,5.01823e+09,0,0,0
0,6,2459.61,2.4743e+07,0,0,0
0,6,8647.16,1.04065e+08,0,0,0
0,6,455.647,4.02768e+08,0,0,0
0,6,2824.01,4.63969e+08,0,0,0
0,6,2550.06,1.08773e+06,0,0,0
0,6,463.778,8.37822e+07,0,0,0
0,6,1480.3,4.37742e+08,0,0,0
0,6,68.6169,1.40537e+08,0,0,0
0,6,8219.42,1.73329e+07,0,0,0
0,6,457.718,2.0302e+07,0,0,0
0,6,810.648,6.21309e+09,0,0,0
0,6,71.6064,0,0,0,0
0,6,16490.9,0,0,0,0
0,7,15238.4,0,1.96423e+08,1.74071e+07,9.17543e+07
0,7,10582.5,0,5.01662e+08,1.05404e+08,1.21412e+08
0,7,1779.77,0,1.40034e+08,2.81941e+08,1.3357e+08
0,7,42193.6,0,4.64821e+08,4.26854e+08,3.07556e+09
0,7,399.122,0,6.92567e+07,9.65377e+07,1.04749e+07
0,7,849.071,0,9.73869e+09,1.30015e+10,2.06656e+09
0,7,10179.9,0,6.00665e+09,8.55755e+09,6.29602e+09
0,7,242.958,0,5.17752e+09,3.96625e+09,1.54884e+09
0,7,259.556,0,3355.67,2696.52,4.48737e-06
0,7,7212.09,0,1.24293e+10,9.37942e+09,7.53142e+09
0,7,10774.7,0,4.56947e+07,6.22092e+08,2.25168e+08
0,7,421.925,0,210365,737579,25906.2
0,7,13296,0,3.4535e+08,1.7482e+08,4.07375e+07
0,7,44068.2,0,4.56943e+09,4.97781e+09,2.7912e+08
0,7,830.265,0,0,0,0
0,7,1836.1,0,0,0,0
0,8,41270.4,4.26379e+08,3.32843e+07,2.72462e+06,6.6572e+07
0,8,3645,1.46538e+07,8.33643e+06,2.406e+07,6.38437e+06
0,8,16203.9,1.91037e+08,9.68857e+07,2.25737e+06,1.19125e+07
0,8,6847.92,1.02828e+08,1.58287e+07,4.89798e+07,1.38771e+07
0,8,782.96,6.8811e+08,1.72793e+08,9.38509e+07,3.7892e+07
0,8,6847.92,2.3298e+09,1.07601e+09,5.33227e+08,2.94434e+08
0,8,3645,7.66341e+08,9.76601e+06,1.27573e+07,2.48682e+06
0,8,782.96,7.30121e+09,244281,904868,1.01492e+06
0,8,4001.67,6.06436e+07,2691.09,13329,13620.1
0,8,6557.93,2.7651e+08,365542,369225,88863.8
0,8,16203.9,3.02384e+08,1.64619e+08,1.26592e+08,9.39705e+07
0,8,782.96,0,0,0,0
