Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95395.1,1,1000,H,Ecto,7.2459e+08
95395.1,1,10000,H,Ecto,1.5116e+07
95395.1,1,1000,H,Endo,3.22421e+08
95395.1,1,10000,H,Endo,7.58374e+08
95395.1,1,1000,O,Ecto,2.54284e+07
95395.1,1,10000,O,Ecto,1.92056e+07
95395.1,1,1000,O,Endo,1.75956e+09
95395.1,1,10000,O,Endo,5.91573e+08
95395.1,1,1000,C,Ecto,4.09052e+07
95395.1,1,10000,C,Ecto,5.11775e+07
26501.5,2,100,H,Ecto,169367
26501.5,2,1000,H,Ecto,1.41842e+07
26501.5,2,10000,H,Ecto,449449
26501.5,2,100,H,Endo,1.20271e+06
26501.5,2,1000,H,Endo,3.55411e+08
26501.5,2,10000,H,Endo,1.35934e+06
26501.5,2,100,O,Ecto,168449
26501.5,2,1000,O,Ecto,1.11638e+06
26501.5,2,10000,O,Ecto,20.0024
26501.5,2,100,O,Endo,5.0409e+06
26501.5,2,1000,O,Endo,4.1208e+07
26501.5,2,10000,O,Endo,174311
26501.5,2,100,C,Ecto,858732
26501.5,2,1000,C,Ecto,2.2525e+06
26501.5,2,10000,C,Ecto,1.5358e+07
26501.5,2,10000,C,Endo,13739.1
81987.1,2,1000,H,Ecto,4.10361e+06
81987.1,2,10000,H,Ecto,57296.1
81987.1,2,1000,H,Endo,2.02373e+07
81987.1,2,10000,H,Endo,1.3072e+06
81987.1,2,1000,O,Ecto,34990.7
81987.1,2,10000,O,Ecto,7959.31
81987.1,2,1000,O,Endo,1.08337e+07
81987.1,2,10000,O,Endo,1.02822e+06
81987.1,2,1000,C,Ecto,355908
81987.1,2,10000,C,Ecto,328541
81987.1,2,10000,C,Endo,341966
8727.34,2,100,H,Ecto,2.34083e+06
8727.34,2,1000,H,Ecto,209354
8727.34,2,10000,H,Ecto,25186.3
8727.34,2,100,H,Endo,5.23065e+07
8727.34,2,1000,H,Endo,2.56918e+08
8727.34,2,10000,H,Endo,145411
8727.34,2,100,O,Ecto,1.95804e+06
8727.34,2,1000,O,Ecto,2.64677e+06
8727.34,2,100,O,Endo,3.5944e+07
8727.34,2,1000,O,Endo,1.29886e+07
8727.34,2,10000,O,Endo,48.6686
8727.34,2,100,C,Ecto,3.77074e+06
8727.34,2,1000,C,Ecto,1.09293e+07
8727.34,2,10000,C,Ecto,3.98321e+06
2686.27,2,10,H,Ecto,0.516834
2686.27,2,100,H,Ecto,9.46742e+06
2686.27,2,1000,H,Ecto,34660.9
2686.27,2,10000,H,Ecto,259.133
2686.27,2,100,H,Endo,3.51186e+08
2686.27,2,1000,H,Endo,1.96411e+08
2686.27,2,10000,H,Endo,14766.7
2686.27,2,100,O,Ecto,1.29266e+08
2686.27,2,1000,O,Ecto,1.00668e+06
2686.27,2,100,O,Endo,5.10657e+07
2686.27,2,1000,O,Endo,1.03991e+09
2686.27,2,100,C,Ecto,6.27335e+08
2686.27,2,1000,C,Ecto,1.11911e+08
2686.27,2,10000,C,Ecto,7.36254e+06
4872.07,2,100,H,Ecto,2.11296e+06
4872.07,2,1000,H,Ecto,488433
4872.07,2,10000,H,Ecto,50911.4
4872.07,2,100,H,Endo,3.23842e+08
4872.07,2,1000,H,Endo,4.98585e+08
4872.07,2,10000,H,Endo,1.76922e+06
4872.07,2,100,O,Ecto,1.22691e+07
4872.07,2,1000,O,Ecto,1.15941e+07
4872.07,2,100,O,Endo,2.19586e+08
4872.07,2,1000,O,Endo,6.24409e+08
4872.07,2,100,C,Ecto,5.39993e+07
4872.07,2,1000,C,Ecto,4.97131e+07
4872.07,2,10000,C,Ecto,2.1842e+07
502.146,2,10,H,Ecto,3.14299e+08
502.146,2,100,H,Ecto,1.07432e+09
502.146,2,1000,H,Ecto,5659.88
502.146,2,100,H,Endo,1.57772e+10
502.146,2,1000,H,Endo,2.98275e+09
502.146,2,10,O,Ecto,1.41089e+07
502.146,2,100,O,Ecto,3.69522e+09
502.146,2,1000,O,Ecto,82439.5
502.146,2,100,O,Endo,7.68346e+07
502.146,2,1000,O,Endo,1.19291e+09
502.146,2,100,C,Ecto,1.10632e+10
502.146,2,1000,C,Ecto,2.85957e+07
502.146,2,10000,C,Ecto,6.3149e+07
26250.9,2,100,H,Ecto,5.58533e+06
26250.9,2,1000,H,Ecto,590751
26250.9,2,10000,H,Ecto,72185.6
26250.9,2,100,H,Endo,7.44468e+08
26250.9,2,1000,H,Endo,6.83017e+08
26250.9,2,10000,H,Endo,137223
26250.9,2,100,O,Ecto,4.83316e+07
26250.9,2,1000,O,Ecto,1.58374e+07
26250.9,2,100,O,Endo,7.68846e+08
26250.9,2,1000,O,Endo,2.10068e+09
26250.9,2,100,C,Ecto,2.22987e+08
26250.9,2,1000,C,Ecto,1.65105e+08
26250.9,2,10000,C,Ecto,2.42186e+07
8727.34,2,10,H,Ecto,9.53895e+06
8727.34,2,100,H,Ecto,2.32419e+08
8727.34,2,1000,H,Ecto,177936
