Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95395.1,1,10000,H,Ecto,3.06483e+08
95395.1,1,10000,H,Endo,4.21728e+09
95395.1,1,100000,H,Endo,1.51792e+09
95395.1,1,10000,O,Ecto,6.65381e+07
95395.1,1,10000,O,Endo,1.21919e+08
95395.1,1,10000,C,Ecto,1.66414e+08
26501.5,2,100,H,Ecto,69033.6
26501.5,2,1000,H,Ecto,3.26517e+07
26501.5,2,10000,H,Ecto,5.31431e+06
26501.5,2,100,H,Endo,10196.7
26501.5,2,1000,H,Endo,3.59246e+08
26501.5,2,10000,H,Endo,8.75045e+07
26501.5,2,100,O,Ecto,160697
26501.5,2,1000,O,Ecto,2.17389e+07
26501.5,2,10000,O,Ecto,266905
26501.5,2,100,O,Endo,2148.43
26501.5,2,1000,O,Endo,5.18986e+06
26501.5,2,10000,O,Endo,2857.26
26501.5,2,100,C,Ecto,284586
26501.5,2,1000,C,Ecto,5.23538e+06
26501.5,2,10000,C,Ecto,1.88116e+07
81987.1,2,1000,H,Ecto,1.35717e+06
81987.1,2,10000,H,Ecto,1.4221e+06
81987.1,2,1000,H,Endo,7.94316e+07
81987.1,2,10000,H,Endo,1.17946e+07
81987.1,2,100000,H,Endo,1.93223e+06
81987.1,2,1000,O,Ecto,6.41728e+06
81987.1,2,10000,O,Ecto,187635
81987.1,2,1000,O,Endo,5.58711e+07
81987.1,2,10000,O,Endo,432286
81987.1,2,1000,C,Ecto,3.88661e+07
81987.1,2,10000,C,Ecto,3.27886e+08
81987.1,2,10000,C,Endo,419.464
2686.27,2,10,H,Ecto,88.2596
2686.27,2,100,H,Ecto,77143.3
2686.27,2,1000,H,Ecto,14079.3
2686.27,2,100,H,Endo,63803.5
2686.27,2,1000,H,Endo,6742.47
2686.27,2,100,O,Ecto,63389.4
2686.27,2,1000,O,Ecto,7742.01
2686.27,2,100,O,Endo,25712
2686.27,2,1000,O,Endo,46785.8
2686.27,2,100,C,Ecto,43458.4
2686.27,2,1000,C,Ecto,15428.4
2686.27,2,10000,C,Ecto,58.8009
4872.07,2,100,H,Ecto,102062
4872.07,2,1000,H,Ecto,38909.2
4872.07,2,10000,H,Ecto,27.5929
4872.07,2,100,H,Endo,134588
4872.07,2,1000,H,Endo,188173
4872.07,2,10000,H,Endo,319.664
4872.07,2,100,O,Ecto,79302.3
4872.07,2,1000,O,Ecto,20185.8
4872.07,2,100,O,Endo,22414.9
4872.07,2,1000,O,Endo,135402
4872.07,2,100,C,Ecto,63450.8
4872.07,2,1000,C,Ecto,28771
4872.07,2,10000,C,Ecto,3447.44
558.493,2,10,H,Ecto,3440.41
558.493,2,100,H,Ecto,23384.4
558.493,2,1000,H,Ecto,5508.75
558.493,2,100,H,Endo,3.61758
558.493,2,10,O,Ecto,89400.8
558.493,2,100,O,Ecto,22821.3
558.493,2,1000,O,Ecto,1.47241
558.493,2,100,O,Endo,416.169
558.493,2,1000,O,Endo,25.2897
558.493,2,100,C,Ecto,8135.9
558.493,2,1000,C,Ecto,43934.8
8753.77,2,10,H,Ecto,2599.59
8753.77,2,100,H,Ecto,1.0139e+07
8753.77,2,1000,H,Ecto,1.31606e+06
8753.77,2,100,H,Endo,8.2682e+06
8753.77,2,1000,H,Endo,407033
8753.77,2,100,O,Ecto,7.78455e+06
8753.77,2,1000,O,Ecto,904402
8753.77,2,100,O,Endo,3.44099e+06
8753.77,2,1000,O,Endo,6.2621e+06
8753.77,2,100,C,Ecto,5.31652e+06
8753.77,2,1000,C,Ecto,1.53489e+06
8753.77,2,10000,C,Ecto,10686.6
24236.3,2,100,H,Ecto,1.32899e+06
24236.3,2,1000,H,Ecto,9.15379e+06
24236.3,2,10000,H,Ecto,293801
24236.3,2,100,H,Endo,793659
24236.3,2,1000,H,Endo,1.29281e+07
24236.3,2,10000,H,Endo,3.35095e+06
24236.3,2,100,O,Ecto,2.13271e+06
24236.3,2,1000,O,Ecto,5.04828e+06
24236.3,2,10000,O,Ecto,158101
24236.3,2,100,O,Endo,918535
24236.3,2,1000,O,Endo,4.18498e+06
24236.3,2,100,C,Ecto,2.14197e+06
24236.3,2,1000,C,Ecto,861226
24236.3,2,10000,C,Ecto,3.0308e+06
8727.34,2,10,H,Ecto,230127
8727.34,2,100,H,Ecto,1.02273e+06
8727.34,2,1000,H,Ecto,388081
8727.34,2,100,H,Endo,19642.9
8727.34,2,10,O,Ecto,831769
8727.34,2,100,O,Ecto,1.53733e+06
8727.34,2,1000,O,Ecto,9170.75
8727.34,2,100,O,Endo,90295.9
8727.34,2,1000,O,Endo,31770.4
8727.34,2,100,C,Ecto,243441
8727.34,2,1000,C,Ecto,2.17624e+06
2535.68,2,10,H,Ecto,60368.5
2535.68,2,100,H,Ecto,1636.51
2535.68,2,10,O,Ecto,47155.5
2535.68,2,100,O,Ecto,1065.56
2535.68,2,100,C,Ecto,7800.14
2535.68,2,1000,C,Ecto,2143.78
4872.07,2,10,H,Ecto,103793
4872.07,2,100,H,Ecto,99209
4872.07,2,1000,H,Ecto,20583.8
4872.07,2,10,O,Ecto,465571
4872.07,2,100,O,Ecto,95985.2
4872.07,2,1000,O,Ecto,180.932
4872.07,2,100,O,Endo,1479.65
4872.07,2,1000,O,Endo,443.864
4872.07,2,100,C,Ecto,42253.8
4872.07,2,1000,C,Ecto,195993
237.027,4,10,H,Ecto,21.8533
237.027,4,1,O,Ecto,3.26359
237.027,4,10,O,Ecto,0.0230772
1515.2,4,10,H,Ecto,3.88678e+07
1515.2,4,100,H,Ecto,2938.21
1515.2,4,1,O,Ecto,74.0992
1515.2,4,10,O,Ecto,1.79243e+06
1515.2,4,100,C,Ecto,252446
1515.2,4,1000,C,Ecto,328.088
25.0583,5,10,H,Ecto,205.108
78.8817,5,10,H,Ecto,8793.81
78.8817,5,1,O,Ecto,65.248
78.8817,5,10,O,Ecto,16.9719
78.8817,5,100,C,Ecto,0.15479
15238.4,7,100,H,Ecto,172416
15238.4,7,1000,H,Ecto,1.01218e+07
15238.4,7,10000,H,Ecto,718419
15238.4,7,100,H,Endo,90017.5
15238.4,7,1000,H,Endo,2.19305e+07
15238.4,7,10000,H,Endo,5.84022e+06
15238.4,7,100,O,Ecto,401050
15238.4,7,1000,O,Ecto,6.22569e+06
15238.4,7,10000,O,Ecto,257552
15238.4,7,100,O,Endo,110763
15238.4,7,1000,O,Endo,1.6882e+06
15238.4,7,100,C,Ecto,143812
15238.4,7,1000,C,Ecto,578556
15238.4,7,10000,C,Ecto,3.64978e+06
1779.77,7,10,H,Ecto,1097.78
1779.77,7,100,H,Ecto,1.44208e+06
1779.77,7,1000,H,Ecto,1.01742e+06
1779.77,7,100,H,Endo,787523
1779.77,7,1000,H,Endo,5211.16
1779.77,7,10,O,Ecto,33058.7
1779.77,7,100,O,Ecto,3.95567e+06
1779.77,7,1000,O,Ecto,126422
1779.77,7,100,O,Endo,845156
1779.77,7,1000,O,Endo,336319
1779.77,7,100,C,Ecto,1.21554e+06
1779.77,7,1000,C,Ecto,1.74553e+06
1779.77,7,10000,C,Ecto,269.649
42193.6,7,100,H,Ecto,1255.66
42193.6,7,1000,H,Ecto,3.2219e+07
42193.6,7,10000,H,Ecto,2.22452e+07
42193.6,7,1000,H,Endo,3.21612e+08
42193.6,7,10000,H,Endo,1.15653e+08
42193.6,7,100000,H,Endo,341594
42193.6,7,100,O,Ecto,0.287082
42193.6,7,1000,O,Ecto,9.11371e+07
42193.6,7,10000,O,Ecto,1.58852e+06
42193.6,7,1000,O,Endo,7.62197e+07
42193.6,7,10000,O,Endo,167502
42193.6,7,100,C,Ecto,1887.94
42193.6,7,1000,C,Ecto,1.05401e+08
42193.6,7,10000,C,Ecto,3.19198e+08
849.071,7,10,H,Ecto,220978
849.071,7,100,H,Ecto,9.97608e+06
849.071,7,1000,H,Ecto,2.49183e+06
849.071,7,100,H,Endo,396438
849.071,7,10,O,Ecto,7.50758e+06
849.071,7,100,O,Ecto,1.73695e+07
849.071,7,1000,O,Ecto,74941.8
849.071,7,100,O,Endo,381740
849.071,7,1000,O,Endo,141345
849.071,7,100,C,Ecto,4.30014e+06
849.071,7,1000,C,Ecto,2.76214e+07
10179.9,7,100,H,Ecto,1.15351e+09
10179.9,7,1000,H,Ecto,2.38233e+09
10179.9,7,10000,H,Ecto,1.26795e+08
10179.9,7,100,H,Endo,5.81123e+08
10179.9,7,1000,H,Endo,2.21141e+10
10179.9,7,10000,H,Endo,3.04236e+08
10179.9,7,100,O,Ecto,1.15255e+09
10179.9,7,1000,O,Ecto,8.76288e+08
10179.9,7,10000,O,Ecto,1.06077e+07
10179.9,7,100,O,Endo,1.08792e+08
10179.9,7,1000,O,Endo,2.46648e+09
10179.9,7,100,C,Ecto,3.3406e+09
10179.9,7,1000,C,Ecto,9.94843e+08
10179.9,7,10000,C,Ecto,5.33289e+08
242.958,7,10,H,Ecto,2.17264e+07
242.958,7,100,H,Ecto,596827
242.958,7,1000,H,Ecto,4522.87
242.958,7,10,O,Ecto,8.41022e+06
242.958,7,100,O,Ecto,43369.8
242.958,7,100,C,Ecto,1.09894e+06
242.958,7,1000,C,Ecto,93593.3
7212.09,7,100,H,Ecto,2.63873e+09
7212.09,7,1000,H,Ecto,1.62376e+09
7212.09,7,10000,H,Ecto,4.41469e+06
7212.09,7,100,H,Endo,1.48575e+09
7212.09,7,1000,H,Endo,7.06804e+09
7212.09,7,10000,H,Endo,2.68674e+07
7212.09,7,100,O,Ecto,2.44197e+09
7212.09,7,1000,O,Ecto,1.00263e+09
7212.09,7,10000,O,Ecto,789135
7212.09,7,100,O,Endo,9.30327e+08
7212.09,7,1000,O,Endo,4.15726e+09
7212.09,7,100,C,Ecto,3.40421e+09
7212.09,7,1000,C,Ecto,1.3557e+09
7212.09,7,10000,C,Ecto,2.62417e+08
10774.7,7,10,H,Ecto,2.389e+06
10774.7,7,100,H,Ecto,1.46646e+08
10774.7,7,1000,H,Ecto,4.59046e+07
10774.7,7,100,H,Endo,1.77543e+07
10774.7,7,1000,H,Endo,36592.1
10774.7,7,10,O,Ecto,6.94894e+06
10774.7,7,100,O,Ecto,1.45669e+08
10774.7,7,1000,O,Ecto,969944
10774.7,7,100,O,Endo,3.95585e+07
10774.7,7,1000,O,Endo,1.21977e+07
10774.7,7,100,C,Ecto,4.51211e+07
10774.7,7,1000,C,Ecto,1.35053e+08
44068.2,7,100,H,Ecto,1.86255e+09
44068.2,7,1000,H,Ecto,6.46232e+09
44068.2,7,10000,H,Ecto,1.31705e+08
44068.2,7,100,H,Endo,4.72345e+08
44068.2,7,1000,H,Endo,8.204e+09
44068.2,7,10000,H,Endo,1.74027e+09
44068.2,7,100,O,Ecto,1.599e+09
44068.2,7,1000,O,Ecto,2.8584e+09
44068.2,7,10000,O,Ecto,7.18435e+07
44068.2,7,100,O,Endo,4.86286e+08
44068.2,7,1000,O,Endo,4.10444e+09
44068.2,7,100,C,Ecto,1.49467e+09
44068.2,7,1000,C,Ecto,5.47959e+08
44068.2,7,10000,C,Ecto,1.90175e+09
1779.77,7,10,H,Ecto,2.29652e+07
1779.77,7,100,H,Ecto,4.07951e+07
1779.77,7,1000,H,Ecto,1.02768e+07
1779.77,7,100,H,Endo,1.70811e+06
1779.77,7,10,O,Ecto,1.07485e+07
1779.77,7,100,O,Ecto,4.58496e+07
1779.77,7,1000,O,Ecto,363617
1779.77,7,100,O,Endo,2.52152e+06
1779.77,7,1000,O,Endo,1.04394e+06
1779.77,7,100,C,Ecto,2.16681e+07
1779.77,7,1000,C,Ecto,6.78246e+07
15165,7,100,H,Ecto,8.5566e+07
15165,7,1000,H,Ecto,2.49242e+07
15165,7,100,H,Endo,5.63676e+07
15165,7,1000,H,Endo,2.01331e+07
15165,7,10000,H,Endo,32431.7
15165,7,100,O,Ecto,1.09078e+08
15165,7,1000,O,Ecto,1.81966e+07
15165,7,100,O,Endo,5.68093e+07
