Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95395.1,1,1000,H,Ecto,1174.81
95395.1,1,10000,H,Ecto,3.09076e+08
95395.1,1,10000,H,Endo,1.745e+09
95395.1,1,1000,O,Ecto,371067
95395.1,1,10000,O,Ecto,1.61672e+08
95395.1,1,1000,O,Endo,2.40151e+09
95395.1,1,10000,O,Endo,1.11269e+09
95395.1,1,10000,C,Ecto,4.56316e+08
26501.5,2,100,H,Ecto,10340.2
26501.5,2,1000,H,Ecto,2.51831e+06
26501.5,2,10000,H,Ecto,1.0634e+06
26501.5,2,100,H,Endo,328478
26501.5,2,1000,H,Endo,1.35945e+08
26501.5,2,10000,H,Endo,188588
26501.5,2,100,O,Ecto,44260
26501.5,2,1000,O,Ecto,4.93592e+06
26501.5,2,10000,O,Ecto,884111
26501.5,2,100,O,Endo,809933
26501.5,2,1000,O,Endo,1.06696e+06
26501.5,2,10000,O,Endo,146503
26501.5,2,100,C,Ecto,8.79912e+06
26501.5,2,1000,C,Ecto,5.22415e+07
26501.5,2,10000,C,Ecto,4.38909e+07
81987.1,2,1000,H,Ecto,1.49003e+06
81987.1,2,10000,H,Ecto,26446.1
81987.1,2,1000,H,Endo,2.02593e+07
81987.1,2,10000,H,Endo,2.99017e+06
81987.1,2,1000,O,Ecto,261466
81987.1,2,10000,O,Ecto,19800.5
81987.1,2,1000,O,Endo,1.20982e+07
81987.1,2,10000,O,Endo,634894
81987.1,2,1000,C,Ecto,9.79567e+07
81987.1,2,10000,C,Ecto,7.16307e+07
81987.1,2,10000,C,Endo,23761.6
2686.27,2,10,H,Ecto,0.000213552
2686.27,2,100,H,Ecto,2.56937e+07
2686.27,2,1000,H,Ecto,5364.71
2686.27,2,10000,H,Ecto,3978.59
2686.27,2,100,H,Endo,1.45612e+08
2686.27,2,1000,H,Endo,1.13405e+08
2686.27,2,10000,H,Endo,709628
2686.27,2,10,O,Ecto,5285.02
2686.27,2,100,O,Ecto,7.56343e+07
2686.27,2,1000,O,Ecto,139437
2686.27,2,10000,O,Ecto,24.3847
2686.27,2,100,O,Endo,7.68434e+06
2686.27,2,1000,O,Endo,1.86045e+08
2686.27,2,100,C,Ecto,1.14613e+08
2686.27,2,1000,C,Ecto,1.03507e+07
2686.27,2,10000,C,Ecto,2.99793e+06
4872.07,2,100,H,Ecto,908224
4872.07,2,1000,H,Ecto,72785.7
4872.07,2,10000,H,Ecto,190532
4872.07,2,100,H,Endo,2.31098e+07
4872.07,2,1000,H,Endo,5.24302e+07
4872.07,2,10000,H,Endo,635776
4872.07,2,100,O,Ecto,1.77542e+07
4872.07,2,1000,O,Ecto,897533
4872.07,2,10000,O,Ecto,3617.74
4872.07,2,100,O,Endo,2.90799e+07
4872.07,2,1000,O,Endo,1.68615e+08
4872.07,2,10000,O,Endo,958.604
4872.07,2,100,C,Ecto,1.39474e+08
4872.07,2,1000,C,Ecto,1.25905e+06
4872.07,2,10000,C,Ecto,4.15898e+06
502.146,2,10,H,Ecto,7.72633e+07
502.146,2,100,H,Ecto,1.14858e+08
502.146,2,1000,H,Ecto,2.85652e+06
502.146,2,100,H,Endo,4.23569e+07
502.146,2,1000,H,Endo,2.77927e+10
502.146,2,10000,H,Endo,99469
502.146,2,10,O,Ecto,4.26729e+06
502.146,2,100,O,Ecto,1.90761e+08
502.146,2,1000,O,Ecto,26299.9
502.146,2,100,O,Endo,1.18003e+07
502.146,2,1000,O,Endo,9.23333e+09
502.146,2,100,C,Ecto,5.96807e+07
502.146,2,1000,C,Ecto,1.44497e+08
502.146,2,10000,C,Ecto,777618
26250.9,2,100,H,Ecto,2.0379e+06
26250.9,2,1000,H,Ecto,5.60726e+06
