Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95395.1,1,1000,H,Ecto,1.34236e+09
95395.1,1,10000,H,Ecto,2.01551e+07
95395.1,1,1000,H,Endo,5.39332e+08
95395.1,1,10000,H,Endo,9.71087e+08
95395.1,1,1000,O,Ecto,4.00306e+07
95395.1,1,10000,O,Ecto,1.95673e+07
95395.1,1,1000,O,Endo,2.88816e+09
95395.1,1,10000,O,Endo,6.52719e+08
95395.1,1,1000,C,Ecto,4.80828e+07
95395.1,1,10000,C,Ecto,7.65252e+07
26501.5,2,100,H,Ecto,233488
26501.5,2,1000,H,Ecto,2.24151e+07
26501.5,2,10000,H,Ecto,3.6614e+06
26501.5,2,100,H,Endo,1.64365e+06
26501.5,2,1000,H,Endo,1.03591e+09
26501.5,2,10000,H,Endo,1.88929e+06
26501.5,2,100,O,Ecto,230949
26501.5,2,1000,O,Ecto,1.46993e+06
26501.5,2,10000,O,Ecto,26.943
26501.5,2,100,O,Endo,2.10165e+07
26501.5,2,1000,O,Endo,7.24158e+07
26501.5,2,10000,O,Endo,702830
26501.5,2,100,C,Ecto,845726
26501.5,2,1000,C,Ecto,1.59251e+06
26501.5,2,10000,C,Ecto,2.0603e+06
26501.5,2,10000,C,Endo,88528.6
81987.1,2,1000,H,Ecto,3.44335e+06
81987.1,2,10000,H,Ecto,108383
81987.1,2,1000,H,Endo,4.89635e+07
81987.1,2,10000,H,Endo,2.53655e+06
81987.1,2,1000,O,Ecto,132746
81987.1,2,10000,O,Ecto,7098.99
81987.1,2,1000,O,Endo,645159
81987.1,2,10000,O,Endo,643795
81987.1,2,1000,C,Ecto,198675
81987.1,2,10000,C,Ecto,27793.9
81987.1,2,10000,C,Endo,1.46354e+06
8727.34,2,100,H,Ecto,2.93852e+06
8727.34,2,1000,H,Ecto,736388
8727.34,2,10000,H,Ecto,194810
8727.34,2,100,H,Endo,5.93613e+07
8727.34,2,1000,H,Endo,3.96289e+08
8727.34,2,10000,H,Endo,128143
8727.34,2,100,O,Ecto,47290.9
8727.34,2,1000,O,Ecto,1.77365e+06
8727.34,2,100,O,Endo,8.73498e+07
8727.34,2,1000,O,Endo,7.20891e+06
8727.34,2,10000,O,Endo,1812.38
8727.34,2,100,C,Ecto,9.22259e+06
8727.34,2,1000,C,Ecto,1.78212e+06
8727.34,2,10000,C,Ecto,3.87617e+06
554.064,2,10,H,Ecto,3.45763e+08
554.064,2,100,H,Ecto,6.43964e+08
554.064,2,1000,H,Ecto,1286.81
554.064,2,100,H,Endo,6.08201e+10
554.064,2,1000,H,Endo,2.93305e+09
554.064,2,10,O,Ecto,3.11789e+06
554.064,2,100,O,Ecto,9.6396e+09
554.064,2,1000,O,Ecto,4.5332e+08
554.064,2,1000,O,Endo,2.86039e+09
554.064,2,100,C,Ecto,6.48039e+10
554.064,2,1000,C,Ecto,1.36918e+06
2686.27,2,10,H,Ecto,473.477
2686.27,2,100,H,Ecto,1.18813e+07
2686.27,2,1000,H,Ecto,96544.8
2686.27,2,10000,H,Ecto,2635.95
2686.27,2,100,H,Endo,4.3967e+08
2686.27,2,1000,H,Endo,2.27418e+07
2686.27,2,10000,H,Endo,13883.8
2686.27,2,100,O,Ecto,1.42138e+08
2686.27,2,1000,O,Ecto,2.14791e+06
2686.27,2,100,O,Endo,1.87238e+08
2686.27,2,1000,O,Endo,8.60221e+08
2686.27,2,100,C,Ecto,1.31759e+09
2686.27,2,1000,C,Ecto,1.20473e+07
2686.27,2,10000,C,Ecto,7.98762e+06
4872.07,2,100,H,Ecto,2.86897e+07
4872.07,2,1000,H,Ecto,1.37447e+06
4872.07,2,10000,H,Ecto,390797
4872.07,2,100,H,Endo,6.05394e+08
4872.07,2,1000,H,Endo,1.23371e+09
4872.07,2,10000,H,Endo,840118
4872.07,2,100,O,Ecto,231988
4872.07,2,1000,O,Ecto,1.12534e+07
4872.07,2,100,O,Endo,9.30485e+08
4872.07,2,1000,O,Endo,9.54238e+07
4872.07,2,10000,O,Endo,2915.98
4872.07,2,100,C,Ecto,1.80341e+08
4872.07,2,1000,C,Ecto,1.27955e+07
4872.07,2,10000,C,Ecto,3.5504e+07
502.146,2,10,H,Ecto,1.72216e+09
502.146,2,100,H,Ecto,8.80408e+08
502.146,2,100,H,Endo,1.29396e+10
502.146,2,1000,H,Endo,3.44231e+09
502.146,2,10,O,Ecto,2.20838e+09
502.146,2,100,O,Ecto,5.93741e+08
502.146,2,1000,O,Ecto,2.4989e+08
502.146,2,100,O,Endo,3.18179e+10
502.146,2,1000,O,Endo,3.12432e+07
502.146,2,10,C,Ecto,4.9942e+06
502.146,2,100,C,Ecto,1.0656e+10
26250.9,2,10,H,Ecto,1.60701
26250.9,2,100,H,Ecto,2.12612e+07
26250.9,2,1000,H,Ecto,139498
26250.9,2,10000,H,Ecto,560.197
26250.9,2,100,H,Endo,6.04974e+08
26250.9,2,1000,H,Endo,3.94777e+07
26250.9,2,10000,H,Endo,33580.9
26250.9,2,100,O,Ecto,2.43562e+08
26250.9,2,1000,O,Ecto,3.21488e+06
26250.9,2,100,O,Endo,2.70714e+08
26250.9,2,1000,O,Endo,3.62056e+09
26250.9,2,100,C,Ecto,2.08457e+09
26250.9,2,1000,C,Ecto,1.72533e+07
26250.9,2,10000,C,Ecto,1.07251e+07
8727.34,2,10,H,Ecto,1.13385e+08
8727.34,2,100,H,Ecto,8.929e+07
8727.34,2,1000,H,Ecto,3014.6
8727.34,2,100,H,Endo,3.43823e+10
8727.34,2,1000,H,Endo,8.63857e+08
8727.34,2,10000,H,Endo,1974.84
8727.34,2,10,O,Ecto,436618
8727.34,2,100,O,Ecto,2.70604e+09
8727.34,2,1000,O,Ecto,5.24147e+07
8727.34,2,100,O,Endo,698996
8727.34,2,1000,O,Endo,4.8137e+09
8727.34,2,100,C,Ecto,1.72722e+10
8727.34,2,1000,C,Ecto,1.32518e+06
8727.34,2,10,H,Ecto,6.46064e+07
8727.34,2,100,H,Ecto,8.59131e+06
8727.34,2,1000,H,Ecto,0.354394
8727.34,2,100,H,Endo,7.93452e+08
8727.34,2,1000,H,Endo,1.70288e+08
8727.34,2,10,O,Ecto,2.23639e+06
8727.34,2,100,O,Ecto,8.97994e+06
8727.34,2,1000,O,Ecto,1.09278e+07
8727.34,2,100,O,Endo,5.76808e-20
8727.34,2,1000,O,Endo,2.80297e+06
8727.34,2,10,C,Ecto,0.0596009
8727.34,2,100,C,Ecto,5.15747e+08
2742.8,2,10,H,Ecto,3.1065e+08
2742.8,2,100,H,Ecto,426011
2742.8,2,1,O,Ecto,1.99256e+07
2742.8,2,10,O,Ecto,1.08819e+10
2742.8,2,1000,O,Ecto,18103.7
2742.8,2,100,O,Endo,2.91403e+06
2742.8,2,10,C,Ecto,5.74703e+07
2742.8,2,100,C,Ecto,5.70737e+06
4979.74,2,10,H,Ecto,1.53795e+09
4979.74,2,100,H,Ecto,3.53791e+08
4979.74,2,100,H,Endo,1.07521e+10
4979.74,2,1000,H,Endo,4.87323e+09
4979.74,2,10,O,Ecto,1.07492e+08
4979.74,2,100,O,Ecto,1.39835e+08
4979.74,2,1000,O,Ecto,5.41361e+08
4979.74,2,100,O,Endo,4.16456e-17
4979.74,2,10,C,Ecto,86.8778
4979.74,2,100,C,Ecto,1.06339e+10
1573.77,4,10,H,Ecto,2.76335e+07
1573.77,4,100,H,Ecto,1.20799e+07
1573.77,4,1000,H,Ecto,3.45969
1573.77,4,100,H,Endo,1.10907e+09
1573.77,4,1000,H,Endo,1.61104e+08
1573.77,4,10,O,Ecto,478502
1573.77,4,100,O,Ecto,3.36167e+07
1573.77,4,1000,O,Ecto,1.3178e+07
1573.77,4,1000,O,Endo,1.681e+07
1573.77,4,100,C,Ecto,7.92887e+08
584.78,4,10,H,Ecto,1.59791e+07
584.78,4,100,H,Ecto,7.17184e+06
584.78,4,1,O,Ecto,140.208
584.78,4,10,O,Ecto,1.56594e+08
584.78,4,100,O,Endo,5.60266e-15
584.78,4,10,C,Ecto,38317.8
584.78,4,100,C,Ecto,1.51719e+08
110.431,4,1,O,Ecto,4.57939e-05
110.431,4,10,O,Ecto,0.00207881
237.027,4,10,H,Ecto,5.97292e+08
237.027,4,100,H,Ecto,1.4047e+07
237.027,4,1000,H,Endo,4.72969e+06
237.027,4,1,O,Ecto,260540
237.027,4,10,O,Ecto,3.95803e+08
237.027,4,100,O,Ecto,137650
237.027,4,1000,O,Ecto,2.30833e+06
237.027,4,100,O,Endo,4.0392e+08
237.027,4,1000,O,Endo,27727.7
237.027,4,10,C,Ecto,3.65241e+07
237.027,4,100,C,Ecto,1.41789e+07
34.1871,4,1,O,Ecto,0.000701619
34.1871,4,10,O,Ecto,0.00357361
34.1871,4,100,C,Ecto,0.000160205
713.948,5,10,H,Ecto,2.17544e+09
713.948,5,100,H,Ecto,1.26215e+08
713.948,5,1000,H,Endo,2.59464e+07
713.948,5,1,O,Ecto,0.0274982
713.948,5,10,O,Ecto,2.98308e+08
713.948,5,1000,O,Ecto,1.50377e+06
713.948,5,100,O,Endo,3.95114e-17
713.948,5,10,C,Ecto,3.42695e+08
713.948,5,100,C,Ecto,5.55057e+07
13.6361,5,1,O,Ecto,15343.1
13.6361,5,10,O,Ecto,1.17377e+06
80.5371,5,10,H,Ecto,731325
80.5371,5,1,O,Ecto,221278
80.5371,5,10,O,Ecto,8.86776e+09
80.5371,5,10,C,Ecto,78111.2
80.5371,5,100,C,Ecto,73046.3
24.4712,5,10,H,Ecto,6.53558e-05
24.4712,5,1,O,Ecto,0.0075967
24.4712,5,10,O,Ecto,317.697
51.2298,5,1,O,Ecto,9.40644e-07
51.2298,5,10,O,Ecto,3.84607e-06
15238.4,7,100,H,Ecto,303876
15238.4,7,1000,H,Ecto,3.63136e+06
15238.4,7,10000,H,Ecto,716751
15238.4,7,100,H,Endo,4.04334e+06
15238.4,7,1000,H,Endo,4.82039e+08
15238.4,7,10000,H,Endo,190739
15238.4,7,100,O,Ecto,19617
15238.4,7,1000,O,Ecto,667082
15238.4,7,100,O,Endo,1.31886e+07
15238.4,7,1000,O,Endo,3.36078e+06
15238.4,7,10000,O,Endo,34028.3
15238.4,7,100,C,Ecto,739597
15238.4,7,1000,C,Ecto,668151
15238.4,7,10000,C,Ecto,1.25113e+06
15238.4,7,10000,C,Endo,1242.83
7498.23,7,100,H,Ecto,1.57069e+06
7498.23,7,1000,H,Ecto,176031
7498.23,7,10000,H,Ecto,12113.2
7498.23,7,100,H,Endo,3.15464e+07
7498.23,7,1000,H,Endo,1.2479e+08
7498.23,7,10000,H,Endo,11531.8
7498.23,7,100,O,Ecto,19506
7498.23,7,1000,O,Ecto,799811
7498.23,7,100,O,Endo,1.13645e+08
7498.23,7,1000,O,Endo,4.7081e+06
7498.23,7,10000,O,Endo,580.917
7498.23,7,100,C,Ecto,4.41522e+06
7498.23,7,1000,C,Ecto,3.86381e+06
7498.23,7,10000,C,Ecto,4.57763e+06
10582.5,7,100,H,Ecto,2.3686e+06
10582.5,7,1000,H,Ecto,4.308e+06
10582.5,7,10000,H,Ecto,984096
10582.5,7,100,H,Endo,4.08039e+07
10582.5,7,1000,H,Endo,9.76314e+08
10582.5,7,10000,H,Endo,141941
10582.5,7,100,O,Ecto,81249.5
10582.5,7,1000,O,Ecto,2.5144e+06
10582.5,7,100,O,Endo,1.22654e+08
10582.5,7,1000,O,Endo,1.42945e+07
10582.5,7,10000,O,Endo,20442.3
10582.5,7,100,C,Ecto,4.34366e+06
10582.5,7,1000,C,Ecto,8.29996e+06
10582.5,7,10000,C,Ecto,1.37169e+07
10582.5,7,10000,C,Endo,202.247
1779.77,7,10,H,Ecto,0.866869
1779.77,7,100,H,Ecto,952496
1779.77,7,1000,H,Ecto,10333.9
1779.77,7,100,H,Endo,3.05602e+08
1779.77,7,1000,H,Endo,2.08216e+06
1779.77,7,10000,H,Endo,7483.01
