GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.7524e+09,0,0,0
0,0,1.45505e+06,1.29698e+10,0,0,0
0,0,288821,2.04033e+09,0,0,0
0,0,10878.2,8.66586e+09,0,0,0
0,0,24684.1,2.63602e+10,0,0,0
0,0,4010.72,8.92083e+10,0,0,0
0,0,1223.64,2.14667e+10,0,0,0
0,0,426.182,4.00602e+09,0,0,0
0,0,1216.11,1.45973e+10,0,0,0
0,0,10878.2,2.566e+10,0,0,0
0,0,286338,1.66414e+10,0,0,0
0,0,437.286,2.45887e+10,0,0,0
0,0,10424.5,6.4856e+09,0,0,0
0,0,1166.66,1.31223e+10,0,0,0
0,1,95395.1,0,6.31349e+09,3.67183e+08,4.86473e+09
0,2,26501.5,2.99061e+09,7.72245e+08,6.49557e+07,1.34078e+08
0,2,81987.1,1.38058e+09,1.53987e+08,9.96051e+07,8.32501e+08
0,2,2686.27,5.26209e+07,1.17925e+06,527429,184812
0,2,4872.07,5.00643e+07,5.09317e+06,3.29234e+06,1.05814e+06
0,2,502.146,2.96288e+08,99510.3,110941,88107.7
0,2,8727.34,4.53204e+10,2.99929e+09,1.17487e+09,9.07524e+08
0,2,558.493,3.89607e+09,1.39108e+06,1.06853e+06,609268
0,2,8753.77,3.0983e+09,6.62664e+07,3.95352e+07,1.48457e+07
0,2,2417.25,4.45443e+09,730056,983471,352057
0,2,24236.3,4.61415e+09,3.09154e+08,9.74826e+07,1.42033e+08
0,2,8727.34,1.0389e+10,6.51707e+06,4.26627e+06,5.89064e+06
0,2,2535.68,6.08996e+08,326764,77396.9,8528.87
0,2,502.146,4.43324e+09,2.05601e+06,835854,110021
0,2,4872.07,1.78942e+10,4.9122e+06,3.21721e+06,1.7789e+06
0,3,293.562,9.69201e+08,0,0,0
0,3,146.444,1.24863e+08,0,0,0
0,3,363.322,1.43638e+09,0,0,0
0,3,10.4164,576918,0,0,0
0,3,33.2279,12577.9,0,0,0
0,3,66.6085,1.01668e+08,0,0,0
0,3,39.5337,3.73105e+06,0,0,0
0,3,20.1095,269168,0,0,0
0,3,138.535,2.42248e+08,0,0,0
0,3,10.7302,3.49203e+08,0,0,0
