GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,451085,133415,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,302341,145289,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,785836,79549.2,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,43.006,2189.77,2189.77,120.843,-2.24328,0,0.5,2,0,6,1,25,7,18
0,0,312.62,10878.2,10878.2,950627,-2.50065,0,0.5,2,0,9,1,25,10,15
0,0,342.117,4483.04,4483.04,6.63699e+06,-2.46243,12,0.5,2,0,18,1,12,6,6
0,0,40.6971,1154.26,1154.26,1.42994e+08,-2.20756,16,0.5,2,426.203,22,1,8,6,2
0,0,34.2014,450.48,450.48,1.31194e+08,-2.20265,17,0.5,2,0,21,1,7,4,3
0,0,1623.61,23598.5,14843.4,2.34006e+06,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,1630.56,25792.9,3543.11,149362,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,357.019,4267.06,896.321,1.69711e+08,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,43.3192,454.293,167.92,2.83811e+08,-2.20265,22,0.5,2,0,4294967295,0,2,2,0
0,0,43.7513,2130.94,230.735,151380,-2.24328,22,0.5,2,0,4294967295,0,2,2,0
0,0,312.62,10878.2,960.771,1.1691e+06,-2.50065,22,0.5,2,0,4294967295,0,2,2,0
0,0,43.2009,1256.4,103.419,6.21669e+08,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,34.218,458.356,86.5939,1.05342e+08,-2.20265,23,0.5,2,0,4294967295,0,1,1,0
0,0,44.1092,2256.18,44.1092,13390.9,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,305.117,4297.79,305.117,9.09607e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,0,36.1815,466.576,36.1815,1.23507e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,340.552,11384.4,340.552,207845,-2.50065,24,0.5,2,0,4294967295,0,0,0,0
0,1,4040.63,88656.1,26728.4,65752.6,-0.000167489,10,0.5,3.49171,0,4294967295,0,14,14,0
0,2,1012.88,81987.1,53744.1,69058.7,-2.24328,0,0.5,2.02354,0,4294967295,0,25,25,0
0,2,1994.95,32453.1,32453.1,61289.1,-2.30151,0,0.5,2.11209,7189.9,16,1,25,17,8
0,2,257.878,8727.34,8727.34,85534.6,-2.50065,0,0.5,2.93086,3848.05,14,1,25,15,10
0,2,130.815,5122.86,5122.86,3.28063e+06,-2.20756,15,0.5,2.86657,2427.91,20,1,9,5,4
0,2,41.8346,2556.96,2556.96,901013,-2.34468,16,0.5,3.10599,1.96717e-14,20,1,8,4,4
0,2,18.1118,638.113,638.113,9.95465e+07,-2.71651,16,0.5,2.66877,302.942,19,1,8,3,5
0,2,41.5747,434.779,434.779,6.26527e+06,-2.20265,16,0.5,2.77409,0,18,1,8,2,6
0,2,41.5747,434.779,82.8076,2.06884e+08,-2.20265,22,0.5,2.00734,0,4294967295,0,2,2,0
0,2,132.445,4738.39,341.117,5.60925e+08,-2.20756,22,0.5,3.06947,0,4294967295,0,2,2,0
0,2,1949.26,31330.1,5866.21,993282,-2.30151,22,0.5,3.02448,0,4294967295,0,2,2,0
0,2,263.963,9127.55,1117.29,1.86652e+07,-2.50065,22,0.5,2.51218,0,4294967295,0,2,2,0
0,2,18.8132,617.534,21.7727,1.46162e+08,-2.71651,22,0.5,2,0,4294967295,0,2,2,0
0,2,267.377,8860.94,406.954,1.96477e+06,-2.50065,23,0.5,2.32513,0,4294967295,0,1,1,0
0,2,130.815,5122.86,200.11,1.06054e+08,-2.20756,23,0.5,2.20348,0,4294967295,0,1,1,0
0,2,37.2859,431.157,37.2859,1.37881e+08,-2.20265,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,40.5293,2560.5,40.5293,1.63343e+08,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.736826,10.7874,6.5741,1326.26,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,3,5.56948,150.956,25.782,8.02574e+06,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.765681,32.2167,6.77972,3.2782,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.4773,19.2421,14.742,4.83788e+06,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,12.5346,275.193,46.1539,9.04155e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,7.5445,65.6802,32.0049,8.82596e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,35.4056,417.414,100.786,3.79045e+07,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,3,4.09227,144.516,4.09227,348471,-2.24328,24,0.108538,2,0,4294967295,0,0,0,0
0,4,2.98059,103.641,2.52371,2.41378e+06,-2.24328,22,0.108538,3,0,4294967295,0,2,2,0
0,4,26.1704,258.59,24.391,1.67757e+06,-2.30151,22,0.108538,3.52633,0,4294967295,0,2,2,0
0,4,19.4583,614.565,17.5956,1.98766e+08,-2.71651,22,0.108538,3.50231,0,4294967295,0,2,2,0
0,4,116.077,1377.5,489.133,6.64147e+06,-2.20265,22,0.108538,3.24194,0,4294967295,0,2,2,0
0,4,4.43478,37.6486,3.82921,4.01461e+06,-2.46243,22,0.108538,3.5,0,4294967295,0,2,2,0
0,5,34.9057,1697.67,936.441,3.91829e+06,-2.24328,17,0.108538,3.0004,0,4294967295,0,7,7,0
0,5,25.8355,723.212,62.633,1.03301e+08,-2.20756,22,0.108538,2.00072,0,4294967295,0,2,2,0
0,5,2.38437,14.9902,10.0717,1.99282e+06,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,5,4.28221,94.3872,15.4237,1.20634e+06,-2.50065,22,0.108538,2.00004,0,4294967295,0,2,2,0
0,5,1.2989,24.0504,3.13734,2.95726e+07,-2.35147,23,0.108538,2,0,4294967295,0,1,1,0
0,6,1083.88,16165.1,16165.1,136033,-2.46243,0,0.108538,2,3672.07,16,1,25,17,8
0,6,65.405,2459.61,2459.61,19278.7,-2.71651,0,0.108538,2,1005.7,11,1,25,12,13
0,6,113.119,8001.09,8001.09,6975.24,-2.34468,0,0.108538,2,2266.91,17,1,25,18,7
0,6,1177.91,59564.8,36167.7,295615,-2.18799,0,0.108538,2,0,4294967295,0,25,25,0
0,6,37.2744,870.943,870.943,5.4518e+06,-2.35147,12,0.108538,2,244.931,21,1,12,9,3
0,6,7.42866,68.561,68.561,338403,-2.20265,13,0.108538,2,0,17,1,11,4,7
0,6,19.3683,433.305,433.305,374970,-2.50065,14,0.108538,2,151.048,21,1,10,7,3
0,6,194.618,2822.41,2257.61,9.43545e+06,-2.30426,15,0.108538,2,212.581,4294967295,0,9,9,0
0,6,28.9615,1391.96,525.689,2.03764e+06,-2.24328,17,0.108538,2,111.058,4294967295,0,7,7,0
0,6,64.6891,2094.02,780.741,20834,-2.71651,17,0.108538,2,0,4294967295,0,7,7,0
0,6,1157.01,16332.6,1805.12,2.05276e+06,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,6,115.459,8525.66,256.622,510835,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,6,63.3884,2528.11,158.893,13019.9,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,213.848,2991.28,425.322,2.33158e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,6,28.9615,1391.96,86.6114,274442,-2.24328,22,0.108538,2,0,4294967295,0,2,2,0
0,6,35.1885,856.668,61.4735,7.72166e+07,-2.35147,23,0.108538,2,0,4294967295,0,1,1,0
0,6,18.9502,444.617,36.047,7.91428e+06,-2.50065,23,0.108538,2,0,4294967295,0,1,1,0
