GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,583573,121933,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,403550,132784,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,979835,72702.5,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,312.62,10878.2,10878.2,242947,-2.50065,0,0.5,2,3095.93,9,1,28,10,18
0,0,342.117,4483.04,4483.04,2.37143e+06,-2.46243,12,0.5,2,1643.89,18,1,15,6,9
0,0,40.6971,1154.26,1154.26,7.41414e+07,-2.20756,16,0.5,2,5.5057e-05,22,1,11,6,5
0,0,1623.61,23598.5,23598.5,1.84983e+06,-2.30151,17,0.5,2,4450.28,27,1,10,10,0
0,0,1630.56,25792.9,8972.01,131203,-2.30151,22,0.5,2,0,4294967295,0,5,5,0
0,0,43.2009,1256.4,641.125,1.53531e+08,-2.20756,23,0.5,2,0,4294967295,0,4,4,0
0,0,44.1092,2256.18,439.798,7219.65,-2.24328,24,0.5,2,0,4294967295,0,3,3,0
0,0,340.552,11384.4,1618.3,2.69018e+06,-2.50065,24,0.5,2,0,4294967295,0,3,3,0
0,0,311.215,11200.5,564.87,1.17124e+07,-2.50065,26,0.5,2,0,4294967295,0,1,1,0
0,0,43.006,2189.77,106.689,2011.12,-2.24328,26,0.5,2,0,4294967295,0,1,1,0
0,0,339,4394.45,435.483,8.29203e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,32.5165,470.466,69.187,9.08174e+08,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,40.1735,1148.57,40.1735,2.38219e+09,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,0,29.4534,429.427,29.4534,1.60759e+09,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,4040.63,88656.1,45825.3,60093.4,-0.000167489,10,0.5,3.2246,0,4294967295,0,17,17,0
0,2,1012.88,81987.1,67768.8,63034.1,-2.24328,0,0.5,2.08527,0,4294967295,0,28,28,0
0,2,130.815,5122.86,5122.86,1.32325e+06,-2.20756,15,0.5,3.00367,0,20,1,12,5,7
0,2,41.8346,2556.96,2556.96,325979,-2.34468,16,0.5,3.08895,1.96717e-14,20,1,11,4,7
0,2,18.1118,638.113,638.113,1.75395e+07,-2.71651,16,0.5,2.05549,183.811,19,1,11,3,8
0,2,41.5747,434.779,434.779,85141.5,-2.20265,16,0.5,2.1187,163.623,18,1,11,2,9
0,2,1949.26,31330.1,17434.1,967108,-2.30151,22,0.5,2.47236,597.29,4294967295,0,5,5,0
0,2,263.963,9127.55,4717.17,1.62919e+07,-2.50065,22,0.5,3.24868,0,4294967295,0,5,5,0
0,2,40.5293,2560.5,215.935,1.09784e+07,-2.34468,24,0.5,2.4543,0,4294967295,0,3,3,0
0,2,134.356,5220.58,212.758,6.81391e+08,-2.20756,25,0.5,2.45558,0,4294967295,0,2,2,0
0,2,18.0345,694.456,48.8726,417526,-2.71651,25,0.5,2.00021,0,4294967295,0,2,2,0
0,2,44.1566,2657.36,72.5836,1.58386e+07,-2.34468,26,0.5,2.00017,0,4294967295,0,1,1,0
0,2,41.5747,434.779,66.5688,7.74079e+07,-2.20265,26,0.5,2.00422,0,4294967295,0,1,1,0
0,2,257.878,8727.34,257.878,1.68751e+07,-2.50065,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,43.3001,2607.94,43.3001,2.79773e+07,-2.34468,27,0.5,2.5,0,4294967295,0,0,0,0
