PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO6,R1_F1_m1f1_P1_Y2_UO72,RD1_F2_m2f2_P2_Y1_UO153,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO7,R1_F1_m1f1_P1_Y2_UO72,RD1_F2_m2f2_P2_Y1_UO153,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO8,R1_F1_m1f1_P1_Y2_UO72,RD1_F2_m2f2_P2_Y1_UO153,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO15,R1_F1_m1f1_P1_Y2_UO495,R1_F1_m1f1_P1_Y2_UO276,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO21,R1_F1_m1f1_P1_Y1_UO160,R1_F1_m1f1_P1_Y1_UO83,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO22,R1_F1_m1f1_P1_Y1_UO160,R1_F1_m1f1_P1_Y1_UO83,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO81,R1_F1_m1f1_P1_Y2_UO202,R1_F1_m1f1_P1_Y2_UO273,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO82,R1_F1_m1f1_P1_Y2_UO202,R1_F1_m1f1_P1_Y2_UO273,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO83,R1_F1_m1f1_P1_Y2_UO202,R1_F1_m1f1_P1_Y2_UO273,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO84,R1_F1_m1f1_P1_Y1_UO321,R1_F1_m1f1_P1_Y2_UO211,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO85,R1_F1_m1f1_P1_Y1_UO321,R1_F1_m1f1_P1_Y2_UO211,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO92,R1_F1_m-1f-1_P1_Y-1_U37,R1_F1_m1f1_P1_Y2_UO273,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.1875,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO93,R1_F1_m-1f-1_P1_Y-1_U37,R1_F1_m1f1_P1_Y2_UO273,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.1875,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO94,R1_F1_m-1f-1_P1_Y-1_U37,R1_F1_m1f1_P1_Y2_UO273,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.1875,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO95,R1_F1_m-1f-1_P1_Y-1_U37,R1_F1_m1f1_P1_Y2_UO273,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.1875,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO120,R1_F1_m1f1_P1_Y2_UO168,R1_F1_m1f1_P1_Y1_UO28,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.1875,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO165,R1_F1_m1f1_P1_Y2_UO72,R1_F1_m1f1_P1_Y2_UO293,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO166,R1_F1_m1f1_P1_Y2_UO72,R1_F1_m1f1_P1_Y2_UO293,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO186,I1_F7_m1f1_P1_Y1_UO173,R1_F1_m1f1_P1_Y1_UO83,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO195,R1_F1_m1f1_P1_Y2_UO495,R1_F1_m1f1_P1_Y0_UO189,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0625,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO196,R1_F1_m1f1_P1_Y2_UO495,R1_F1_m1f1_P1_Y0_UO189,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0625,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO200,I1_F7_m1f1_P1_Y1_UO173,R1_F1_m1f1_P1_Y2_UO67,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.1875,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO201,I1_F7_m1f1_P1_Y1_UO173,R1_F1_m1f1_P1_Y2_UO67,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.1875,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO216,R1_F1_m1f1_P1_Y2_UO202,R1_F1_m1f1_P1_Y2_UO494,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO217,R1_F1_m1f1_P1_Y2_UO202,R1_F1_m1f1_P1_Y2_UO494,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO218,R1_F1_m1f1_P1_Y2_UO202,R1_F1_m1f1_P1_Y2_UO494,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO249,R1_F1_m-1f-1_P1_Y-1_U37,R1_F1_m1f1_P1_Y2_UO67,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0625,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO250,R1_F1_m-1f-1_P1_Y-1_U37,R1_F1_m1f1_P1_Y2_UO67,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0625,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO251,R1_F1_m-1f-1_P1_Y-1_U37,R1_F1_m1f1_P1_Y2_UO67,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0625,1,P0_CV0,1,0,2,0,2
