Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94131,1,10000,H,Ecto,1.80577e+07
94131,1,10000,H,Endo,4.09624e+07
94131,1,100000,H,Endo,2.23688e+07
94131,1,10000,O,Ecto,2.9919e+06
94131,1,10000,O,Endo,1.12762e+07
94131,1,10000,C,Ecto,4.15079e+09
81987.1,2,1000,H,Ecto,281963
81987.1,2,10000,H,Ecto,583414
81987.1,2,1000,H,Endo,6.2618e+08
81987.1,2,10000,H,Endo,1.64041e+08
81987.1,2,100000,H,Endo,1.07046e+06
81987.1,2,1000,O,Ecto,630627
81987.1,2,10000,O,Ecto,40970.6
81987.1,2,1000,O,Endo,1.10669e+08
81987.1,2,10000,O,Endo,214049
81987.1,2,1000,C,Ecto,1.71956e+06
81987.1,2,10000,C,Ecto,3.70549e+07
2555.84,2,10,H,Ecto,707018
2555.84,2,100,H,Ecto,2.36754e+06
2555.84,2,1000,H,Ecto,2.24379e+06
2555.84,2,100,H,Endo,1.27618e+06
2555.84,2,1000,H,Endo,2.86488e+07
2555.84,2,100,O,Ecto,1.29283e+06
2555.84,2,1000,O,Ecto,1.86801e+06
2555.84,2,100,O,Endo,3.87761e+06
2555.84,2,1000,O,Endo,1.92824e+06
2555.84,2,100,C,Ecto,7.11017e+06
2555.84,2,1000,C,Ecto,4.86674e+06
2555.84,2,10000,C,Ecto,657546
26566.7,2,100,H,Ecto,833.529
26566.7,2,1000,H,Ecto,1.02045e+08
26566.7,2,10000,H,Ecto,5.25569e+07
26566.7,2,100,H,Endo,138.021
26566.7,2,1000,H,Endo,8.49414e+09
26566.7,2,10000,H,Endo,1.11798e+09
26566.7,2,100000,H,Endo,3907.66
26566.7,2,100,O,Ecto,30102.2
26566.7,2,1000,O,Ecto,4.22405e+07
26566.7,2,10000,O,Ecto,2.80586e+06
26566.7,2,100,O,Endo,10205.8
26566.7,2,1000,O,Endo,7.46047e+09
26566.7,2,10000,O,Endo,59571.9
26566.7,2,100,C,Ecto,388556
26566.7,2,1000,C,Ecto,1.07805e+08
26566.7,2,10000,C,Ecto,1.72234e+09
5027.4,2,10,H,Ecto,263798
5027.4,2,100,H,Ecto,268357
5027.4,2,1000,H,Ecto,143834
5027.4,2,100,H,Endo,64424.4
5027.4,2,1000,H,Endo,551536
5027.4,2,10,O,Ecto,34525.1
5027.4,2,100,O,Ecto,87936.5
5027.4,2,1000,O,Ecto,108975
5027.4,2,100,O,Endo,477916
5027.4,2,1000,O,Endo,40599
5027.4,2,100,C,Ecto,769539
5027.4,2,1000,C,Ecto,170161
5027.4,2,10000,C,Ecto,14182.7
656.705,2,10,H,Ecto,297176
656.705,2,100,H,Ecto,93.5196
656.705,2,1000,H,Ecto,111.314
656.705,2,10,O,Ecto,570009
656.705,2,100,O,Ecto,1.17873
656.705,2,1000,O,Ecto,0.253393
656.705,2,100,O,Endo,77.9244
656.705,2,10,C,Ecto,2.04932e-09
656.705,2,100,C,Ecto,11398.5
656.705,2,1000,C,Ecto,17.1446
8401.61,2,10,H,Ecto,165.057
8401.61,2,100,H,Ecto,50985.4
8401.61,2,1000,H,Ecto,50444.2
8401.61,2,100,H,Endo,4201.9
8401.61,2,1000,H,Endo,102071
8401.61,2,10,O,Ecto,24893.6
8401.61,2,100,O,Ecto,20398.1
8401.61,2,1000,O,Ecto,26271.1
8401.61,2,100,O,Endo,61336.1
8401.61,2,1000,O,Endo,14407.3
8401.61,2,100,C,Ecto,119091
8401.61,2,1000,C,Ecto,81926.2
8401.61,2,10000,C,Ecto,7673.28
3059.61,2,10,H,Ecto,109143
3059.61,2,100,H,Ecto,203.887
3059.61,2,1000,H,Ecto,220.833
3059.61,2,10,O,Ecto,200325
3059.61,2,100,O,Ecto,3.98815
3059.61,2,1000,O,Ecto,0.891269
3059.61,2,100,O,Endo,177.245
3059.61,2,10,C,Ecto,2.89024e-10
3059.61,2,100,C,Ecto,12216
3059.61,2,1000,C,Ecto,40.0918
28555.7,2,100,H,Ecto,45508.7
28555.7,2,1000,H,Ecto,3.43704e+06
28555.7,2,10000,H,Ecto,26003.2
28555.7,2,100,H,Endo,95726.8
28555.7,2,1000,H,Endo,3.96344e+07
28555.7,2,10000,H,Endo,340978
28555.7,2,100,O,Ecto,167713
28555.7,2,1000,O,Ecto,2.60453e+06
28555.7,2,10000,O,Ecto,96322.3
28555.7,2,100,O,Endo,160057
28555.7,2,1000,O,Endo,6.99309e+06
28555.7,2,100,C,Ecto,1.7356e+06
28555.7,2,1000,C,Ecto,7.48575e+06
28555.7,2,10000,C,Ecto,3.52918e+06
4852.46,2,1,H,Ecto,27.0926
4852.46,2,10,H,Ecto,266724
4852.46,2,100,H,Ecto,1216.42
4852.46,2,1000,H,Ecto,208.845
4852.46,2,10,O,Ecto,322599
4852.46,2,100,O,Ecto,34.1786
4852.46,2,1000,O,Ecto,7.81396
4852.46,2,100,O,Endo,1941.57
4852.46,2,10,C,Ecto,5.14813e-10
4852.46,2,100,C,Ecto,30374.4
4852.46,2,1000,C,Ecto,90.4437
635.191,2,1,H,Ecto,10905.6
635.191,2,10,H,Ecto,23510
635.191,2,100,H,Ecto,2.3365e-12
635.191,2,1,O,Ecto,1.09516e+06
635.191,2,10,O,Ecto,667847
635.191,2,10,C,Ecto,5.33963e-08
36.3472,4,1,O,Ecto,42.0809
666.501,4,10,H,Ecto,1.45186e+07
666.501,4,100,H,Ecto,5151.58
666.501,4,1000,H,Ecto,6095.56
666.501,4,10,O,Ecto,2.74806e+07
666.501,4,100,O,Ecto,66.7697
666.501,4,1000,O,Ecto,14.389
666.501,4,100,O,Endo,4093
666.501,4,10,C,Ecto,9.49081e-08
666.501,4,100,C,Ecto,599966
666.501,4,1000,C,Ecto,947.859
233.481,4,1,H,Ecto,123802
233.481,4,10,H,Ecto,146105
233.481,4,1,O,Ecto,2.8567e+07
233.481,4,10,O,Ecto,5.31461e+06
233.481,4,10,C,Ecto,5.43014e-07
1299.54,4,10,H,Ecto,3.92607e+06
1299.54,4,100,H,Ecto,13553.4
1299.54,4,1000,H,Ecto,3131.46
1299.54,4,10,O,Ecto,7.14888e+06
1299.54,4,100,O,Ecto,41.4413
1299.54,4,1000,O,Ecto,9.06579
1299.54,4,100,O,Endo,2349.69
1299.54,4,10,C,Ecto,1.72241e-08
1299.54,4,100,C,Ecto,239197
1299.54,4,1000,C,Ecto,507.22
751.855,5,10,H,Ecto,48966.3
751.855,5,100,H,Ecto,1709.33
751.855,5,1000,H,Ecto,466.496
751.855,5,100,H,Endo,21.3189
751.855,5,10,O,Ecto,34143.3
751.855,5,100,O,Ecto,133.433
751.855,5,1000,O,Ecto,35.9145
751.855,5,100,O,Endo,3183.71
751.855,5,1000,O,Endo,5.65295
751.855,5,100,C,Ecto,19787.6
751.855,5,1000,C,Ecto,257.191
751.855,5,10000,C,Ecto,1.77874
49.6184,5,1,H,Ecto,1.57785e-23
49.6184,5,1,O,Ecto,7.62364e+07
49.6184,5,10,C,Ecto,5.42051e-11
78.9111,5,1,H,Ecto,447.743
78.9111,5,10,H,Ecto,3.14888
78.9111,5,1,O,Ecto,3.11455e+07
78.9111,5,10,O,Ecto,1035.08
78.9111,5,10,C,Ecto,8.4345e-10
15238.4,7,100,H,Ecto,402.163
15238.4,7,1000,H,Ecto,2.60665e+06
15238.4,7,10000,H,Ecto,372504
15238.4,7,100,H,Endo,92.6606
15238.4,7,1000,H,Endo,7.10481e+07
15238.4,7,10000,H,Endo,4.48081e+06
15238.4,7,100,O,Ecto,7390.9
15238.4,7,1000,O,Ecto,1.22845e+06
15238.4,7,10000,O,Ecto,92106.8
15238.4,7,100,O,Endo,3103.93
15238.4,7,1000,O,Endo,8.47929e+07
15238.4,7,10000,O,Endo,297.862
15238.4,7,100,C,Ecto,84445.9
15238.4,7,1000,C,Ecto,3.49856e+06
15238.4,7,10000,C,Ecto,3.61599e+07
7498.23,7,100,H,Ecto,1.71904e+06
7498.23,7,1000,H,Ecto,1.74808e+08
7498.23,7,10000,H,Ecto,4.70094e+06
7498.23,7,100,H,Endo,2.27598e+06
7498.23,7,1000,H,Endo,2.72293e+09
7498.23,7,10000,H,Endo,6.83838e+07
7498.23,7,100,O,Ecto,6.64312e+06
7498.23,7,1000,O,Ecto,9.31147e+07
7498.23,7,10000,O,Ecto,2.35108e+06
7498.23,7,100,O,Endo,1.94202e+06
7498.23,7,1000,O,Endo,1.04875e+09
7498.23,7,100,C,Ecto,6.8039e+07
7498.23,7,1000,C,Ecto,5.42813e+08
7498.23,7,10000,C,Ecto,3.99854e+08
10582.5,7,100,H,Ecto,5689.69
10582.5,7,1000,H,Ecto,9.00739e+06
10582.5,7,10000,H,Ecto,299973
10582.5,7,100,H,Endo,1664.62
10582.5,7,1000,H,Endo,1.36287e+08
10582.5,7,10000,H,Endo,4.43542e+06
10582.5,7,100,O,Ecto,64889.7
10582.5,7,1000,O,Ecto,2.79529e+06
10582.5,7,10000,O,Ecto,199289
10582.5,7,100,O,Endo,39742.6
10582.5,7,1000,O,Endo,1.09927e+08
10582.5,7,10000,O,Endo,101.264
10582.5,7,100,C,Ecto,742199
10582.5,7,1000,C,Ecto,1.78274e+07
10582.5,7,10000,C,Ecto,4.72387e+07
798.508,7,10,H,Ecto,2.59473e+07
798.508,7,100,H,Ecto,1.1415e+06
798.508,7,1000,H,Ecto,309027
798.508,7,100,H,Endo,15142.2
798.508,7,1000,H,Endo,25.977
798.508,7,10,O,Ecto,1.66844e+07
798.508,7,100,O,Ecto,88383.3
798.508,7,1000,O,Ecto,31195.4
798.508,7,100,O,Endo,2.22898e+06
798.508,7,1000,O,Endo,14599.4
798.508,7,100,C,Ecto,1.45371e+07
798.508,7,1000,C,Ecto,194921
798.508,7,10000,C,Ecto,1429.21
29955.5,7,100,H,Ecto,67.3309
29955.5,7,1000,H,Ecto,1.08331e+08
29955.5,7,10000,H,Ecto,7.50079e+07
29955.5,7,1000,H,Endo,3.39305e+10
29955.5,7,10000,H,Endo,4.91869e+09
29955.5,7,100000,H,Endo,94408.9
29955.5,7,100,O,Ecto,13701.1
29955.5,7,1000,O,Ecto,1.10168e+08
29955.5,7,10000,O,Ecto,2.10876e+07
29955.5,7,100,O,Endo,2276.97
29955.5,7,1000,O,Endo,1.15291e+10
29955.5,7,10000,O,Endo,635020
29955.5,7,100,C,Ecto,165460
29955.5,7,1000,C,Ecto,1.56901e+08
29955.5,7,10000,C,Ecto,4.71712e+09
1828.5,7,10,H,Ecto,74867.1
1828.5,7,100,H,Ecto,8.22147e+06
1828.5,7,1000,H,Ecto,8.9686e+06
1828.5,7,100,H,Endo,517112
1828.5,7,1000,H,Endo,3.81876e+07
1828.5,7,10,O,Ecto,8.00182e+06
1828.5,7,100,O,Ecto,3.01192e+06
1828.5,7,1000,O,Ecto,3.2726e+06
1828.5,7,100,O,Endo,1.85404e+07
1828.5,7,1000,O,Endo,2.29518e+06
1828.5,7,100,C,Ecto,1.83735e+07
1828.5,7,1000,C,Ecto,8.17345e+06
1828.5,7,10000,C,Ecto,4.18708e+06
240.69,7,1,H,Ecto,3556.07
240.69,7,10,H,Ecto,413333
240.69,7,100,H,Ecto,23.5075
240.69,7,1000,H,Ecto,2.51005
240.69,7,10,O,Ecto,2.12395e+06
240.69,7,10,C,Ecto,3.37339e-08
240.69,7,100,C,Ecto,1208.66
47674.8,7,100,H,Ecto,10703.2
47674.8,7,1000,H,Ecto,1.69816e+08
47674.8,7,10000,H,Ecto,4.66681e+07
47674.8,7,100,H,Endo,1885.82
47674.8,7,1000,H,Endo,1.43451e+10
47674.8,7,10000,H,Endo,2.1318e+08
47674.8,7,100,O,Ecto,238178
47674.8,7,1000,O,Ecto,1.31587e+08
47674.8,7,10000,O,Ecto,8.64112e+06
47674.8,7,100,O,Endo,108441
47674.8,7,1000,O,Endo,1.0544e+10
47674.8,7,10000,O,Endo,69497.2
47674.8,7,100,C,Ecto,2.73239e+06
47674.8,7,1000,C,Ecto,1.99108e+08
47674.8,7,10000,C,Ecto,4.06117e+09
15109.2,7,10,H,Ecto,71219.2
15109.2,7,100,H,Ecto,1.00301e+08
15109.2,7,1000,H,Ecto,2.85192e+08
15109.2,7,100,H,Endo,1.59816e+07
15109.2,7,1000,H,Endo,9.32915e+08
15109.2,7,10,O,Ecto,1.18441e+07
15109.2,7,100,O,Ecto,9.14312e+07
15109.2,7,1000,O,Ecto,1.69891e+08
15109.2,7,100,O,Endo,2.29735e+08
15109.2,7,1000,O,Endo,9.42365e+07
15109.2,7,100,C,Ecto,6.10342e+08
15109.2,7,1000,C,Ecto,6.83342e+08
15109.2,7,10000,C,Ecto,2.65944e+08
