Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94131,1,10000,H,Ecto,1.19152e+08
94131,1,10000,H,Endo,1.32135e+09
94131,1,100000,H,Endo,78886.3
94131,1,10000,O,Ecto,4.95511e+07
94131,1,10000,O,Endo,1.38326e+08
94131,1,10000,C,Ecto,4.09345e+07
81987.1,2,1000,H,Ecto,181188
81987.1,2,10000,H,Ecto,62646
81987.1,2,1000,H,Endo,3.62349e+07
81987.1,2,10000,H,Endo,2.65494e+06
81987.1,2,1000,O,Ecto,50502.4
81987.1,2,10000,O,Ecto,5259.59
81987.1,2,1000,O,Endo,5.71473e+07
81987.1,2,10000,O,Endo,460658
81987.1,2,1000,C,Ecto,1.92565e+07
81987.1,2,10000,C,Ecto,2.86299e+07
81987.1,2,10000,C,Endo,3.12373
4895.17,2,100,H,Ecto,67983.2
4895.17,2,1000,H,Ecto,2.97022e+06
4895.17,2,10000,H,Ecto,258000
4895.17,2,100,H,Endo,1.73818e+06
4895.17,2,1000,H,Endo,1.02316e+09
4895.17,2,10000,H,Endo,8.29887e+07
4895.17,2,100,O,Ecto,519760
4895.17,2,1000,O,Ecto,7.82227e+06
4895.17,2,100,O,Endo,1.64907e+07
4895.17,2,1000,O,Endo,2.87186e+08
4895.17,2,10000,O,Endo,1560.38
4895.17,2,100,C,Ecto,1.01126e+08
4895.17,2,1000,C,Ecto,1.7848e+07
4895.17,2,10000,C,Ecto,1.31918e+08
635.191,2,10,H,Ecto,5.13476e+06
635.191,2,100,H,Ecto,421831
635.191,2,1000,H,Ecto,6.96309e+06
635.191,2,100,H,Endo,2851.2
635.191,2,10,O,Ecto,47823.4
635.191,2,100,O,Ecto,5.46599e+06
635.191,2,1000,O,Ecto,10919.7
635.191,2,100,O,Endo,8.20458e+07
635.191,2,1000,O,Endo,74600.7
635.191,2,100,C,Ecto,2.92168e+07
635.191,2,1000,C,Ecto,19.4788
2555.84,2,10,H,Ecto,3.32327e+06
2555.84,2,100,H,Ecto,3.82136e+06
2555.84,2,1000,H,Ecto,1.42353e+08
2555.84,2,100,H,Endo,3.77003e+09
2555.84,2,1000,H,Endo,803869
2555.84,2,10000,H,Endo,1.8274e+08
2555.84,2,10,O,Ecto,108666
2555.84,2,100,O,Ecto,6.45588e+07
2555.84,2,1000,O,Ecto,1.28959e+07
2555.84,2,100,O,Endo,1.76906e+08
2555.84,2,1000,O,Endo,3.76465e+08
2555.84,2,100,C,Ecto,1.3834e+08
2555.84,2,1000,C,Ecto,393628
2555.84,2,10000,C,Ecto,2.33993e+07
4885.13,2,100,H,Ecto,1.06942e+07
4885.13,2,1000,H,Ecto,2.6026e+08
4885.13,2,10000,H,Ecto,22314.4
4885.13,2,100,H,Endo,2.22442e+09
4885.13,2,1000,H,Endo,1.42658e+09
4885.13,2,10000,H,Endo,3.95209e+09
4885.13,2,10,O,Ecto,19183.4
4885.13,2,100,O,Ecto,5.36361e+07
4885.13,2,1000,O,Ecto,1.84296e+08
4885.13,2,100,O,Endo,1.9896e+08
4885.13,2,1000,O,Endo,8.35495e+08
4885.13,2,100,C,Ecto,1.409e+09
4885.13,2,1000,C,Ecto,4.18425e+07
4885.13,2,10000,C,Ecto,9.01403e+08
26566.7,2,100,H,Ecto,1233.31
26566.7,2,1000,H,Ecto,2.26185e+07
26566.7,2,10000,H,Ecto,710346
26566.7,2,1000,H,Endo,1.06777e+10
26566.7,2,10000,H,Endo,8.66534e+06
26566.7,2,100,O,Ecto,2.25435e+06
26566.7,2,1000,O,Ecto,1.22431e+07
26566.7,2,100,O,Endo,1.68496e+07
26566.7,2,1000,O,Endo,2.94072e+09
26566.7,2,10000,O,Endo,1.05543e+07
26566.7,2,100,C,Ecto,4.9722e+07
26566.7,2,1000,C,Ecto,1.07985e+08
26566.7,2,10000,C,Ecto,8.43953e+08
9234.51,2,100,H,Ecto,463283
9234.51,2,1000,H,Ecto,7.90698e+06
9234.51,2,10000,H,Ecto,131735
9234.51,2,100,H,Endo,2.24714e+07
9234.51,2,1000,H,Endo,8.2244e+09
9234.51,2,10000,H,Endo,8.97371e+08
9234.51,2,100,O,Ecto,1.0929e+07
9234.51,2,1000,O,Ecto,1.035e+08
9234.51,2,100,O,Endo,1.16029e+08
9234.51,2,1000,O,Endo,7.85265e+08
9234.51,2,10000,O,Endo,569699
9234.51,2,100,C,Ecto,1.20264e+09
9234.51,2,1000,C,Ecto,3.0016e+07
9234.51,2,10000,C,Ecto,5.64691e+08
5027.4,2,1,H,Ecto,0.5298
5027.4,2,10,H,Ecto,4.57103e+06
5027.4,2,100,H,Ecto,65509.6
5027.4,2,1000,H,Ecto,3.77235e+08
5027.4,2,100,H,Endo,3.28475e+07
5027.4,2,10,O,Ecto,25924.8
5027.4,2,100,O,Ecto,4.22324e+07
5027.4,2,1000,O,Ecto,8382.93
5027.4,2,100,O,Endo,9.84729e+08
5027.4,2,1000,O,Endo,2.0695e+06
5027.4,2,100,C,Ecto,6.84499e+07
5027.4,2,1000,C,Ecto,4547.3
656.705,2,1,H,Ecto,13.1493
656.705,2,10,H,Ecto,104573
656.705,2,100,H,Ecto,107.186
656.705,2,1000,H,Ecto,3664.53
656.705,2,10,O,Ecto,6.77
656.705,2,100,O,Endo,490794
656.705,2,10,C,Ecto,0.000137682
656.705,2,100,C,Ecto,18963.4
8401.61,2,10,H,Ecto,313246
8401.61,2,100,H,Ecto,17049.4
8401.61,2,1000,H,Ecto,1.65554e+07
8401.61,2,100,H,Endo,3.06934e+07
8401.61,2,1000,H,Endo,20.0648
8401.61,2,10000,H,Endo,124498
8401.61,2,10,O,Ecto,3542.09
8401.61,2,100,O,Ecto,4.31032e+06
8401.61,2,1000,O,Ecto,17167.4
8401.61,2,100,O,Endo,4.29758e+07
8401.61,2,1000,O,Endo,1.66171e+06
