GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24611e+10,0,0,0
0,0,1.45505e+06,1.10627e+10,0,0,0
0,0,288821,8.40136e+09,0,0,0
0,0,1145.78,7.46983e+09,0,0,0
0,0,4413.17,1.67957e+10,0,0,0
0,0,448.78,5.27169e+10,0,0,0
0,0,11037.4,2.73871e+10,0,0,0
0,0,25792.9,2.02442e+10,0,0,0
0,0,4266.56,1.03398e+11,0,0,0
0,0,1145.78,1.74708e+11,0,0,0
0,0,25597,3.70871e+08,0,0,0
0,0,482.608,0,0,0,0
0,0,4191.58,0,0,0,0
0,0,2324.71,0,0,0,0
0,1,94131,0,1.17686e+09,1.92452e+08,6.01387e+07
0,2,26501.5,1.44602e+09,1.02767e+08,3.17506e+07,1.67949e+07
0,2,81987.1,1.09854e+09,8.98613e+06,1.30691e+06,86394.5
0,2,4895.17,9.55889e+09,3.55188e+09,4.23132e+09,1.02114e+09
0,2,8727.34,4.02084e+08,1.96691e+08,2.94699e+08,7.60439e+07
0,2,2763.41,1.58317e+09,9.03851e+08,8.63735e+08,1.53148e+09
0,2,635.191,1.78932e+10,1.36953e+11,2.19486e+10,4.3342e+10
0,2,2555.84,4.06939e+09,5.12557e+09,9.01221e+10,1.49433e+09
0,2,4885.13,4.772e+10,5.00742e+10,2.16643e+10,3.29805e+10
0,2,26566.7,1.5801e+09,3.96823e+09,3.31886e+08,2.20382e+09
0,2,9234.51,2.46231e+09,3.56914e+10,1.36497e+09,5.11504e+09
0,2,5027.4,0,0,0,0
0,2,656.705,0,0,0,0
0,2,2763.41,0,0,0,0
0,2,8401.61,0,0,0,0
0,3,269.282,7.20387e+09,0,0,0
0,3,78.7358,4.62328e+09,0,0,0
0,3,144.466,1.24127e+09,0,0,0
0,3,33.4705,2.84058e+07,0,0,0
0,3,19.0892,618542,0,0,0
0,3,9.53224,151995,0,0,0
0,3,147.834,0,0,0,0
0,3,385.496,0,0,0,0
0,4,233.481,0,3.63379e+08,9.2872e+08,1.75302e+07
0,4,36.3472,0,1.01725e-05,17.0427,0
