Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94131,1,1000,H,Ecto,8.62583
94131,1,10000,H,Ecto,9.89065e+07
94131,1,10000,H,Endo,1.62187e+09
94131,1,100000,H,Endo,50816.5
94131,1,10000,O,Ecto,6.00974e+07
94131,1,10000,O,Endo,3.48044e+07
94131,1,10000,C,Ecto,9.01017e+07
81987.1,2,1000,H,Ecto,66662.4
81987.1,2,10000,H,Ecto,66473.6
81987.1,2,1000,H,Endo,323646
81987.1,2,10000,H,Endo,2.75753e+06
81987.1,2,1000,O,Ecto,27820.1
81987.1,2,10000,O,Ecto,4206.05
81987.1,2,1000,O,Endo,1.68116e+07
81987.1,2,10000,O,Endo,348748
81987.1,2,1000,C,Ecto,4.85279e+06
81987.1,2,10000,C,Ecto,8.16655e+06
81987.1,2,10000,C,Endo,3.36345
4895.17,2,100,H,Ecto,12264.7
4895.17,2,1000,H,Ecto,2.58851e+06
4895.17,2,10000,H,Ecto,8555.65
4895.17,2,100,H,Endo,1.08123e+07
4895.17,2,1000,H,Endo,7.1947e+09
4895.17,2,100,O,Ecto,3.4147e+06
4895.17,2,1000,O,Ecto,1.09858e+07
4895.17,2,100,O,Endo,6.92866e+07
4895.17,2,1000,O,Endo,4.49674e+08
4895.17,2,10000,O,Endo,5672.65
4895.17,2,100,C,Ecto,2.39225e+08
4895.17,2,1000,C,Ecto,4.32822e+07
4895.17,2,10000,C,Ecto,3.73974e+08
2763.41,2,10,H,Ecto,5864.61
2763.41,2,100,H,Ecto,80553.8
2763.41,2,1000,H,Ecto,82317.7
2763.41,2,100,H,Endo,8.04698e+06
2763.41,2,1000,H,Endo,2.03083e+08
2763.41,2,10,O,Ecto,21.1287
2763.41,2,100,O,Ecto,1.06382e+06
2763.41,2,1000,O,Ecto,3.50362e+06
2763.41,2,100,O,Endo,5.28863e+06
2763.41,2,1000,O,Endo,9.36342e+06
2763.41,2,10000,O,Endo,842.218
2763.41,2,100,C,Ecto,3.27772e+07
2763.41,2,1000,C,Ecto,126303
2763.41,2,10000,C,Ecto,2.22959e+07
635.191,2,10,H,Ecto,75763.1
635.191,2,100,H,Ecto,225765
635.191,2,1000,H,Ecto,70904.1
635.191,2,100,H,Endo,1.04026e+06
635.191,2,1000,H,Endo,727600
635.191,2,10,O,Ecto,83653.9
635.191,2,100,O,Ecto,109062
635.191,2,1000,O,Ecto,144172
635.191,2,100,O,Endo,110291
635.191,2,1000,O,Endo,1.80859e+06
635.191,2,100,C,Ecto,1.74452e+06
635.191,2,1000,C,Ecto,25358.5
2555.84,2,10,H,Ecto,3.44564e+07
2555.84,2,100,H,Ecto,2.31452e+07
2555.84,2,1000,H,Ecto,9.3788e+07
2555.84,2,100,H,Endo,1.88096e+09
2555.84,2,1000,H,Endo,6.44904e+09
2555.84,2,10,O,Ecto,52863.9
2555.84,2,100,O,Ecto,9.16e+07
2555.84,2,1000,O,Ecto,5.4403e+07
2555.84,2,100,O,Endo,2.46553e+06
2555.84,2,1000,O,Endo,1.04697e+09
2555.84,2,100,C,Ecto,5.50959e+08
2555.84,2,1000,C,Ecto,1.70922e+07
2555.84,2,10000,C,Ecto,1.13002e+08
4885.13,2,10,H,Ecto,1.13058e+07
4885.13,2,100,H,Ecto,3.51096e+07
4885.13,2,1000,H,Ecto,1.18629e+08
4885.13,2,100,H,Endo,2.14859e+09
4885.13,2,1000,H,Endo,5.37438e+09
4885.13,2,10,O,Ecto,4108.17
4885.13,2,100,O,Ecto,5.30988e+08
4885.13,2,1000,O,Ecto,9.35715e+08
4885.13,2,100,O,Endo,1.10489e+08
4885.13,2,1000,O,Endo,2.25927e+09
4885.13,2,100,C,Ecto,4.61213e+09
4885.13,2,1000,C,Ecto,3.13751e+08
4885.13,2,10000,C,Ecto,4.2789e+09
26566.7,2,100,H,Ecto,6302.78
26566.7,2,1000,H,Ecto,1.07856e+07
26566.7,2,10000,H,Ecto,113919
26566.7,2,100,H,Endo,2.91974e+07
26566.7,2,1000,H,Endo,7.59319e+09
26566.7,2,100,O,Ecto,754000
26566.7,2,1000,O,Ecto,1.05276e+07
26566.7,2,100,O,Endo,1.10487e+08
26566.7,2,1000,O,Endo,1.54467e+09
26566.7,2,10000,O,Endo,3.20966e+06
26566.7,2,100,C,Ecto,1.42292e+08
26566.7,2,1000,C,Ecto,4.17581e+07
26566.7,2,10000,C,Ecto,5.53805e+08
9234.51,2,10,H,Ecto,821.379
9234.51,2,100,H,Ecto,876117
9234.51,2,1000,H,Ecto,4.65219e+06
9234.51,2,10000,H,Ecto,2531.72
9234.51,2,100,H,Endo,3.46451e+08
9234.51,2,1000,H,Endo,4.61149e+09
9234.51,2,10,O,Ecto,229.049
9234.51,2,100,O,Ecto,7.00783e+06
9234.51,2,1000,O,Ecto,7.43188e+07
9234.51,2,100,O,Endo,3.33835e+08
9234.51,2,1000,O,Endo,6.94681e+08
9234.51,2,10000,O,Endo,971.235
9234.51,2,100,C,Ecto,1.05148e+09
9234.51,2,1000,C,Ecto,1.5059e+07
9234.51,2,10000,C,Ecto,5.73887e+08
5027.4,2,1,H,Ecto,4.5527
5027.4,2,10,H,Ecto,155453
5027.4,2,100,H,Ecto,41064.1
5027.4,2,1000,H,Ecto,146275
5027.4,2,100,H,Endo,442140
5027.4,2,1000,H,Endo,531546
5027.4,2,10,O,Ecto,24380.1
5027.4,2,100,O,Ecto,9377.55
5027.4,2,1000,O,Ecto,12822.4
5027.4,2,100,O,Endo,10633.8
5027.4,2,1000,O,Endo,793424
5027.4,2,100,C,Ecto,976660
5027.4,2,1000,C,Ecto,10123.1
656.705,2,1,H,Ecto,3.57542
656.705,2,10,H,Ecto,4.67882
656.705,2,100,H,Ecto,2.17235
656.705,2,1,O,Ecto,3.72802
656.705,2,10,O,Ecto,5.53208
656.705,2,10,C,Ecto,0.231855
656.705,2,100,C,Ecto,1409.52
8401.61,2,10,H,Ecto,125423
8401.61,2,100,H,Ecto,42447.8
8401.61,2,1000,H,Ecto,356228
8401.61,2,100,H,Endo,4.20311e+07
8401.61,2,1000,H,Endo,1.77208e+07
8401.61,2,10,O,Ecto,2234.74
8401.61,2,100,O,Ecto,151914
8401.61,2,1000,O,Ecto,52252.5
8401.61,2,100,O,Endo,9853.21
8401.61,2,1000,O,Endo,6.08731e+06
8401.61,2,100,C,Ecto,5.49819e+06
8401.61,2,1000,C,Ecto,87133.5
8401.61,2,10000,C,Ecto,24140
3059.61,2,1,H,Ecto,54.8084
3059.61,2,10,H,Ecto,39.8416
3059.61,2,100,H,Ecto,13.4399
3059.61,2,1,O,Ecto,74.8495
3059.61,2,10,O,Ecto,60.0192
3059.61,2,10,C,Ecto,3.03299
3059.61,2,100,C,Ecto,11025
28555.7,2,10,H,Ecto,124245
28555.7,2,100,H,Ecto,138316
28555.7,2,1000,H,Ecto,1.10417e+06
28555.7,2,100,H,Endo,1.12199e+07
28555.7,2,1000,H,Endo,3.21031e+07
28555.7,2,10,O,Ecto,70.8046
28555.7,2,100,O,Ecto,3.18164e+06
28555.7,2,1000,O,Ecto,6.40008e+06
28555.7,2,100,O,Endo,305870
28555.7,2,1000,O,Endo,1.59283e+07
28555.7,2,100,C,Ecto,2.24137e+07
28555.7,2,1000,C,Ecto,645104
28555.7,2,10000,C,Ecto,1.76901e+07
36.3472,4,1,O,Ecto,975.864
666.501,4,1,H,Ecto,5828.8
666.501,4,10,H,Ecto,59630.6
666.501,4,100,H,Ecto,23831.5
666.501,4,100,H,Endo,760274
666.501,4,1,O,Ecto,3487.37
666.501,4,10,O,Ecto,87252.3
666.501,4,1000,O,Endo,230928
666.501,4,10,C,Ecto,1.63336
666.501,4,100,C,Ecto,7.01076e+06
1341.83,4,10,H,Ecto,9.38209e+06
1341.83,4,100,H,Ecto,1.96096e+07
1341.83,4,1000,H,Ecto,7.88362e+07
1341.83,4,100,H,Endo,6.66581e+08
1341.83,4,1000,H,Endo,1.61773e+09
1341.83,4,10,O,Ecto,39119.2
1341.83,4,100,O,Ecto,2.24955e+08
1341.83,4,1000,O,Ecto,4.58197e+08
1341.83,4,100,O,Endo,3.38874e+07
1341.83,4,1000,O,Endo,9.6198e+08
1341.83,4,100,C,Ecto,1.56842e+09
1341.83,4,1000,C,Ecto,5.4418e+07
1341.83,4,10000,C,Ecto,1.20088e+09
125.808,4,1,O,Ecto,2311.77
233.481,4,1,H,Ecto,2813.79
233.481,4,10,H,Ecto,357.008
233.481,4,100,H,Ecto,70.5482
233.481,4,1,O,Ecto,6837.16
233.481,4,10,O,Ecto,418.974
233.481,4,10,C,Ecto,89.9942
233.481,4,100,C,Ecto,611.475
48.5512,5,1,H,Ecto,0.0214796
48.5512,5,10,H,Ecto,0.00034295
48.5512,5,1,O,Ecto,2.59131
48.5512,5,10,O,Ecto,0.0151915
48.5512,5,10,C,Ecto,0.0025155
48.5512,5,100,C,Ecto,0.0262007
751.855,5,1,H,Ecto,8.76667
751.855,5,10,H,Ecto,4627
751.855,5,100,H,Ecto,3199.55
751.855,5,1000,H,Ecto,2327.52
751.855,5,100,H,Endo,109567
751.855,5,1000,H,Endo,78981.3
751.855,5,10,O,Ecto,2958.92
751.855,5,100,O,Ecto,237.409
751.855,5,1000,O,Ecto,878.155
751.855,5,100,O,Endo,71.6039
751.855,5,1000,O,Endo,83171.5
751.855,5,10,C,Ecto,0.0321806
751.855,5,100,C,Ecto,1.10582e+06
80.2585,5,1,H,Ecto,0.20746
80.2585,5,10,H,Ecto,0.0579045
80.2585,5,100,H,Ecto,0.0255765
80.2585,5,1,O,Ecto,4.30549
80.2585,5,10,O,Ecto,0.0875752
80.2585,5,10,C,Ecto,0.0324507
80.2585,5,100,C,Ecto,2.50483
3.36682,5,1,O,Ecto,569.806
10.0205,5,1,O,Ecto,53.0036
15238.4,7,100,H,Ecto,82.0787
15238.4,7,1000,H,Ecto,1.52919e+06
15238.4,7,10000,H,Ecto,51738.5
15238.4,7,1000,H,Endo,6.02236e+08
15238.4,7,10000,H,Endo,253.381
15238.4,7,100,O,Ecto,154015
15238.4,7,1000,O,Ecto,306151
15238.4,7,100,O,Endo,1.63799e+06
15238.4,7,1000,O,Endo,1.70747e+08
15238.4,7,10000,O,Endo,900833
15238.4,7,100,C,Ecto,2.06751e+06
15238.4,7,1000,C,Ecto,2.17852e+07
15238.4,7,10000,C,Ecto,3.89221e+07
7498.23,7,100,H,Ecto,873.181
7498.23,7,1000,H,Ecto,420518
7498.23,7,10000,H,Ecto,1100.28
7498.23,7,100,H,Endo,218868
7498.23,7,1000,H,Endo,2.15321e+08
7498.23,7,100,O,Ecto,33595.7
7498.23,7,1000,O,Ecto,265991
7498.23,7,100,O,Endo,3.3261e+06
7498.23,7,1000,O,Endo,2.7157e+07
7498.23,7,10000,O,Endo,240.05
7498.23,7,100,C,Ecto,9.57902e+06
7498.23,7,1000,C,Ecto,1.91916e+06
7498.23,7,10000,C,Ecto,1.31198e+07
10582.5,7,100,H,Ecto,181.447
10582.5,7,1000,H,Ecto,1.1829e+06
10582.5,7,10000,H,Ecto,17854.7
10582.5,7,100,H,Endo,850853
10582.5,7,1000,H,Endo,9.28739e+08
10582.5,7,10000,H,Endo,0.33001
10582.5,7,100,O,Ecto,113261
10582.5,7,1000,O,Ecto,561876
10582.5,7,100,O,Endo,4.19315e+06
10582.5,7,1000,O,Endo,1.26252e+08
10582.5,7,10000,O,Endo,4093.37
10582.5,7,100,C,Ecto,6.94132e+06
10582.5,7,1000,C,Ecto,2.05694e+07
10582.5,7,10000,C,Ecto,5.28798e+07
29259.5,7,1000,H,Ecto,2.4158e+07
29259.5,7,10000,H,Ecto,2.41296e+06
29259.5,7,1000,H,Endo,8.68338e+08
29259.5,7,10000,H,Endo,1.57883e+06
29259.5,7,100,O,Ecto,12256.7
29259.5,7,1000,O,Ecto,1.37091e+06
29259.5,7,10000,O,Ecto,318.834
29259.5,7,100,O,Endo,755316
29259.5,7,1000,O,Endo,2.10479e+09
29259.5,7,10000,O,Endo,2.0259e+07
29259.5,7,100,C,Ecto,74180.8
29259.5,7,1000,C,Ecto,2.12432e+08
29259.5,7,10000,C,Ecto,3.0781e+08
434.059,7,10,H,Ecto,4.99829e+07
434.059,7,100,H,Ecto,1.02688e+07
434.059,7,1000,H,Ecto,8.47046e+07
434.059,7,100,H,Endo,5.66568e+07
434.059,7,1000,H,Endo,3.1244e+08
434.059,7,10,O,Ecto,2.29123e+06
434.059,7,100,O,Ecto,1.32151e+07
434.059,7,1000,O,Ecto,1.48855e+07
434.059,7,100,O,Endo,5.67279e+06
