Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94131,1,10000,H,Ecto,3.59713e+07
94131,1,10000,H,Endo,1.87645e+08
94131,1,100000,H,Endo,3.60206e+06
94131,1,10000,O,Ecto,1.00479e+07
94131,1,10000,O,Endo,1.07291e+08
94131,1,10000,C,Ecto,3.5886e+09
81987.1,2,1000,H,Ecto,329070
81987.1,2,10000,H,Ecto,695371
81987.1,2,1000,H,Endo,5.07335e+08
81987.1,2,10000,H,Endo,5.50848e+07
81987.1,2,100000,H,Endo,1.84233e+06
81987.1,2,1000,O,Ecto,663904
81987.1,2,10000,O,Ecto,50395
81987.1,2,1000,O,Endo,1.50484e+08
81987.1,2,10000,O,Endo,278594
81987.1,2,1000,C,Ecto,2.86519e+06
81987.1,2,10000,C,Ecto,4.35154e+07
635.191,2,1,H,Ecto,8.56059
635.191,2,10,H,Ecto,19414.4
635.191,2,100,H,Ecto,19.5702
635.191,2,1000,H,Ecto,2.41372
635.191,2,10,O,Ecto,35774.1
635.191,2,100,O,Ecto,0.27356
635.191,2,1000,O,Ecto,0.0595098
635.191,2,100,O,Endo,29.4208
635.191,2,10,C,Ecto,3.43091e-11
635.191,2,100,C,Ecto,981.606
635.191,2,1000,C,Ecto,1.05709
2555.84,2,10,H,Ecto,1.56383e+06
2555.84,2,100,H,Ecto,3.84062e+06
2555.84,2,1000,H,Ecto,8.07653e+06
2555.84,2,100,H,Endo,1.21641e+06
2555.84,2,1000,H,Endo,2.34858e+07
2555.84,2,10000,H,Endo,243746
2555.84,2,10,O,Ecto,149227
2555.84,2,100,O,Ecto,2.30871e+06
2555.84,2,1000,O,Ecto,2.52665e+06
2555.84,2,100,O,Endo,1.40602e+07
2555.84,2,1000,O,Endo,3.31221e+06
2555.84,2,100,C,Ecto,2.29809e+07
2555.84,2,1000,C,Ecto,4.19481e+06
2555.84,2,10000,C,Ecto,2.98692e+06
4885.13,2,10,H,Ecto,462064
4885.13,2,100,H,Ecto,8.62712e+06
4885.13,2,1000,H,Ecto,3.50987e+07
4885.13,2,100,H,Endo,6.50254e+06
4885.13,2,1000,H,Endo,4.14391e+08
