Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94131,1,1000,H,Ecto,485.456
94131,1,10000,H,Ecto,4.66896e+07
94131,1,10000,H,Endo,1.13017e+09
94131,1,1000,O,Ecto,845979
94131,1,10000,O,Ecto,1.80138e+08
94131,1,1000,O,Endo,2.35224e+06
94131,1,10000,O,Endo,9.11603e+06
94131,1,1000,C,Ecto,63321
94131,1,10000,C,Ecto,6.00754e+07
26501.5,2,100,H,Ecto,677013
26501.5,2,1000,H,Ecto,7.2589e+06
26501.5,2,10000,H,Ecto,295993
26501.5,2,100,H,Endo,199021
26501.5,2,1000,H,Endo,9.36125e+07
26501.5,2,10000,H,Endo,723259
26501.5,2,100,O,Ecto,8418.84
26501.5,2,1000,O,Ecto,858229
26501.5,2,100,O,Endo,6.80431e+06
26501.5,2,1000,O,Endo,2.36777e+07
26501.5,2,10000,O,Endo,401993
26501.5,2,100,C,Ecto,601039
26501.5,2,1000,C,Ecto,3.33853e+06
26501.5,2,10000,C,Ecto,1.28554e+07
81987.1,2,1000,H,Ecto,721365
81987.1,2,10000,H,Ecto,4567.08
81987.1,2,1000,H,Endo,3.97931e+06
81987.1,2,10000,H,Endo,4.28088e+06
81987.1,2,1000,O,Ecto,64036.7
81987.1,2,10000,O,Ecto,6970.02
81987.1,2,1000,O,Endo,1.16736e+06
81987.1,2,10000,O,Endo,68547.8
81987.1,2,1000,C,Ecto,20839.1
81987.1,2,10000,C,Ecto,65525
81987.1,2,10000,C,Endo,30.3343
4895.17,2,100,H,Ecto,1.52861e+08
4895.17,2,1000,H,Ecto,2.14805e+06
4895.17,2,10000,H,Ecto,914445
4895.17,2,100,H,Endo,5.0852e+08
4895.17,2,1000,H,Endo,2.37787e+09
4895.17,2,10000,H,Endo,5.09567e+08
4895.17,2,100,O,Ecto,1.21951e+06
4895.17,2,1000,O,Ecto,8.2364e+06
4895.17,2,100,O,Endo,1.93724e+09
4895.17,2,1000,O,Endo,2.28461e+09
4895.17,2,10000,O,Endo,19724.2
4895.17,2,100,C,Ecto,4.36202e+08
4895.17,2,1000,C,Ecto,1.21817e+08
4895.17,2,10000,C,Ecto,4.63118e+08
8727.34,2,100,H,Ecto,3.55997e+06
8727.34,2,1000,H,Ecto,245174
8727.34,2,10000,H,Ecto,61754.4
8727.34,2,100,H,Endo,7.91432e+06
8727.34,2,1000,H,Endo,1.55816e+08
8727.34,2,10000,H,Endo,2.90935e+07
8727.34,2,100,O,Ecto,12024.1
8727.34,2,1000,O,Ecto,737968
8727.34,2,100,O,Endo,5.28582e+07
8727.34,2,1000,O,Endo,2.41091e+08
8727.34,2,10000,O,Endo,399.6
8727.34,2,100,C,Ecto,1.12707e+07
8727.34,2,1000,C,Ecto,1.49999e+07
8727.34,2,10000,C,Ecto,4.97734e+07
2763.41,2,10,H,Ecto,9.44179
2763.41,2,100,H,Ecto,4.26153e+07
2763.41,2,1000,H,Ecto,86620.9
2763.41,2,10000,H,Ecto,2114.25
2763.41,2,100,H,Endo,3.40993e+08
2763.41,2,1000,H,Endo,5.16582e+08
2763.41,2,10000,H,Endo,3.57208e+06
2763.41,2,100,O,Ecto,1.01801e+07
2763.41,2,1000,O,Ecto,1.03697e+06
2763.41,2,100,O,Endo,4.18048e+07
2763.41,2,1000,O,Endo,8.10713e+08
2763.41,2,100,C,Ecto,1.45907e+09
2763.41,2,1000,C,Ecto,2.67566e+07
2763.41,2,10000,C,Ecto,4.56516e+07
635.191,2,10,H,Ecto,2.02673e+09
635.191,2,100,H,Ecto,6.254e+07
635.191,2,1000,H,Ecto,1611.28
635.191,2,100,H,Endo,1.02511e+11
635.191,2,1000,H,Endo,3.23527e+10
635.191,2,10,O,Ecto,4.36874e+06
635.191,2,100,O,Ecto,1.59126e+09
635.191,2,1000,O,Ecto,226680
635.191,2,100,O,Endo,2.03528e+10
635.191,2,100,C,Ecto,4.18984e+09
635.191,2,1000,C,Ecto,3.91517e+10
635.191,2,10000,C,Ecto,428843
2555.84,2,10,H,Ecto,3.588e+09
2555.84,2,100,H,Ecto,3.47653e+08
2555.84,2,1000,H,Ecto,69.1403
2555.84,2,100,H,Endo,1.039e+09
2555.84,2,1000,H,Endo,1.50917e+08
2555.84,2,10,O,Ecto,4.60826e+09
2555.84,2,100,O,Ecto,6.1488e+07
2555.84,2,1000,O,Ecto,1239.33
2555.84,2,100,O,Endo,8.54524e+10
2555.84,2,10,C,Ecto,6.10173e+06
2555.84,2,100,C,Ecto,2.50704e+08
2555.84,2,1000,C,Ecto,1.23753e+09
4885.13,2,10,H,Ecto,2.26517e+09
4885.13,2,100,H,Ecto,1.51519e+08
4885.13,2,1000,H,Ecto,7151.47
4885.13,2,100,H,Endo,4.39917e+10
4885.13,2,1000,H,Endo,3.66573e+09
4885.13,2,10,O,Ecto,151.936
4885.13,2,100,O,Ecto,4.09927e+09
4885.13,2,1000,O,Ecto,1.14051e+07
4885.13,2,100,O,Endo,1.75536e+10
4885.13,2,100,C,Ecto,1.2076e+10
4885.13,2,1000,C,Ecto,2.09045e+10
26566.7,2,10,H,Ecto,14.5444
26566.7,2,100,H,Ecto,4.22717e+07
26566.7,2,1000,H,Ecto,100939
26566.7,2,10000,H,Ecto,556.391
26566.7,2,100,H,Endo,4.66316e+08
26566.7,2,1000,H,Endo,3.45413e+09
26566.7,2,10000,H,Endo,5.4132e+06
26566.7,2,100,O,Ecto,3.70109e+07
26566.7,2,1000,O,Ecto,2.5783e+06
26566.7,2,100,O,Endo,2.02388e+07
26566.7,2,1000,O,Endo,2.72058e+08
26566.7,2,100,C,Ecto,2.09344e+09
26566.7,2,1000,C,Ecto,7.92352e+07
26566.7,2,10000,C,Ecto,3.11466e+07
9234.51,2,10,H,Ecto,1.78908e+07
9234.51,2,100,H,Ecto,2.77051e+06
9234.51,2,1000,H,Ecto,2805.82
9234.51,2,100,H,Endo,2.26041e+10
9234.51,2,1000,H,Endo,1.30666e+10
9234.51,2,100,O,Ecto,4.03473e+08
9234.51,2,1000,O,Ecto,237497
9234.51,2,100,O,Endo,9.58694e+08
9234.51,2,1000,O,Endo,2.56188e+06
9234.51,2,100,C,Ecto,3.392e+09
9234.51,2,1000,C,Ecto,1.72301e+09
9234.51,2,10000,C,Ecto,33522
233.481,4,1,H,Ecto,0.0149587
233.481,4,10,H,Ecto,3.10637e+08
233.481,4,100,H,Ecto,5.2742e+07
233.481,4,10,O,Ecto,7.1958e+07
233.481,4,100,O,Endo,8.56762e+08
233.481,4,10,C,Ecto,1.49241e+07
233.481,4,100,C,Ecto,447712
233.481,4,1000,C,Ecto,2.1584e+06
36.3472,4,1,H,Ecto,1.01725e-05
36.3472,4,1,O,Ecto,16.9381
36.3472,4,10,O,Ecto,0.104622
666.501,4,1,H,Ecto,1.41149
666.501,4,10,H,Ecto,4.29929e+08
666.501,4,100,H,Ecto,2.28912e+07
666.501,4,1,O,Ecto,4.20456
666.501,4,10,O,Ecto,1.80898e+08
666.501,4,100,O,Endo,2.51892e+08
666.501,4,10,C,Ecto,1.6839e+08
666.501,4,100,C,Ecto,323.867
1341.83,4,10,H,Ecto,3.24781e+07
1341.83,4,100,H,Ecto,1.39726e+06
1341.83,4,1000,H,Ecto,17.8319
1341.83,4,100,H,Endo,6.62724e+08
1341.83,4,1000,H,Endo,2.749e+08
1341.83,4,10,O,Ecto,79.8245
1341.83,4,100,O,Ecto,3.73078e+07
1341.83,4,1000,O,Ecto,2665.17
1341.83,4,100,O,Endo,1.28904e+09
1341.83,4,10,C,Ecto,0.0107366
1341.83,4,100,C,Ecto,6.91547e+07
1341.83,4,1000,C,Ecto,3.38845e+08
125.808,4,1,H,Ecto,0.00267598
125.808,4,10,H,Ecto,0.429196
125.808,4,1,O,Ecto,176.338
125.808,4,10,O,Ecto,0.173599
1226.85,4,1,H,Ecto,50.0225
1226.85,4,10,H,Ecto,5.75591e+09
1226.85,4,100,H,Ecto,2.07744e+09
1226.85,4,1,O,Ecto,209009
1226.85,4,10,O,Ecto,2.36971e+09
1226.85,4,100,O,Endo,1.27459e+09
1226.85,4,10,C,Ecto,1.24215e+09
1226.85,4,100,C,Ecto,9.80216e+06
48.5512,5,1,O,Ecto,0.139948
10.0205,5,1,H,Ecto,0.00575459
10.0205,5,10,H,Ecto,0.912557
10.0205,5,1,O,Ecto,907.823
10.0205,5,10,O,Ecto,0.362333
751.855,5,1,H,Ecto,42.7583
751.855,5,10,H,Ecto,4.94559e+08
751.855,5,100,H,Ecto,4.96329e+07
751.855,5,1,O,Ecto,0.233321
751.855,5,10,O,Ecto,1.83178e+08
751.855,5,100,O,Endo,9.88985e+08
751.855,5,10,C,Ecto,9.92386e+07
751.855,5,100,C,Ecto,87390.6
80.2585,5,1,O,Ecto,15.0024
80.2585,5,10,C,Ecto,1.09687e-05
80.2585,5,100,C,Ecto,0.000559569
15238.4,7,100,H,Ecto,1.60503e+07
15238.4,7,1000,H,Ecto,3.46109e+07
15238.4,7,10000,H,Ecto,2.52357e+06
15238.4,7,100,H,Endo,2.53147e+07
15238.4,7,1000,H,Endo,3.58229e+08
15238.4,7,10000,H,Endo,9.12738e+07
15238.4,7,100,O,Ecto,205749
15238.4,7,1000,O,Ecto,9.11086e+06
15238.4,7,100,O,Endo,2.3567e+08
15238.4,7,1000,O,Endo,4.09361e+08
15238.4,7,10000,O,Endo,1.22047e+06
15238.4,7,100,C,Ecto,1.26198e+07
15238.4,7,1000,C,Ecto,4.62386e+07
15238.4,7,10000,C,Ecto,1.08894e+08
7498.23,7,100,H,Ecto,3.17426e+06
7498.23,7,1000,H,Ecto,232926
7498.23,7,10000,H,Ecto,38397.1
7498.23,7,100,H,Endo,8.27895e+06
7498.23,7,1000,H,Endo,9.52181e+07
7498.23,7,10000,H,Endo,3.53744e+06
7498.23,7,100,O,Ecto,22090
7498.23,7,1000,O,Ecto,566239
7498.23,7,100,O,Endo,1.11146e+08
7498.23,7,1000,O,Endo,1.62211e+08
7498.23,7,10000,O,Endo,13829.8
7498.23,7,100,C,Ecto,2.0948e+07
7498.23,7,1000,C,Ecto,1.72701e+06
7498.23,7,10000,C,Ecto,3.69937e+07
10582.5,7,100,H,Ecto,2.23179e+07
10582.5,7,1000,H,Ecto,1.0722e+07
10582.5,7,10000,H,Ecto,1.17531e+06
10582.5,7,100,H,Endo,6.03631e+07
10582.5,7,1000,H,Endo,5.64726e+08
10582.5,7,10000,H,Endo,1.399e+08
10582.5,7,100,O,Ecto,633084
10582.5,7,1000,O,Ecto,3.36388e+06
10582.5,7,100,O,Endo,5.92297e+08
10582.5,7,1000,O,Endo,2.42227e+08
10582.5,7,10000,O,Endo,231010
10582.5,7,100,C,Ecto,1.77208e+07
10582.5,7,1000,C,Ecto,3.87264e+07
10582.5,7,10000,C,Ecto,1.13255e+08
29259.5,7,100,H,Ecto,3.94105e+06
29259.5,7,1000,H,Ecto,2.38258e+08
29259.5,7,10000,H,Ecto,3.65947e+06
29259.5,7,1000,H,Endo,8.73814e+08
29259.5,7,10000,H,Endo,5.2433e+07
29259.5,7,100,O,Ecto,18885.7
29259.5,7,1000,O,Ecto,1.03113e+07
29259.5,7,10000,O,Ecto,12778.9
29259.5,7,100,O,Endo,2.57155e+07
29259.5,7,1000,O,Endo,4.1641e+08
29259.5,7,10000,O,Endo,1.2605e+07
29259.5,7,100,C,Ecto,214071
29259.5,7,1000,C,Ecto,2.05711e+08
29259.5,7,10000,C,Ecto,4.35589e+08
29259.5,7,10000,C,Endo,49.3642
434.059,7,10,H,Ecto,904967
434.059,7,100,H,Ecto,37459.5
434.059,7,1000,H,Ecto,13.1154
434.059,7,100,H,Endo,1.88146e+08
434.059,7,1000,H,Endo,9.92059e+07
434.059,7,10,O,Ecto,0.471256
434.059,7,100,O,Ecto,1.03262e+07
434.059,7,1000,O,Ecto,1899.8
434.059,7,100,O,Endo,8.57099e+07
434.059,7,100,C,Ecto,2.90826e+07
434.059,7,1000,C,Ecto,7.26324e+07
846.366,7,10,H,Ecto,42775.6
846.366,7,100,H,Ecto,859148
846.366,7,1000,H,Ecto,1036.46
846.366,7,100,H,Endo,1.00507e+09
846.366,7,1000,H,Endo,9.27851e+08
846.366,7,10000,H,Endo,1750.46
