Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94131,1,10000,H,Ecto,4.87568e+07
94131,1,10000,H,Endo,6.60603e+08
94131,1,100000,H,Endo,1.18116e+07
94131,1,10000,O,Ecto,2.92708e+07
94131,1,1000,O,Endo,4.33446e+07
94131,1,10000,O,Endo,4.3485e+08
94131,1,10000,C,Ecto,1.51222e+09
81987.1,2,1000,H,Ecto,368731
81987.1,2,10000,H,Ecto,37395.9
81987.1,2,1000,H,Endo,3.93647e+08
81987.1,2,10000,H,Endo,6.79742e+06
81987.1,2,100000,H,Endo,1.95278e+06
81987.1,2,1000,O,Ecto,219831
81987.1,2,10000,O,Ecto,16539.4
81987.1,2,1000,O,Endo,1.16937e+08
81987.1,2,10000,O,Endo,245064
81987.1,2,1000,C,Ecto,3.74772e+06
81987.1,2,10000,C,Ecto,5.6308e+07
81987.1,2,10000,C,Endo,16.5489
635.191,2,1,H,Ecto,137.82
635.191,2,10,H,Ecto,654139
635.191,2,100,H,Ecto,23195
635.191,2,1000,H,Ecto,1.08264e+06
635.191,2,1000,H,Endo,151583
635.191,2,10,O,Ecto,24813.1
635.191,2,100,O,Ecto,2027.28
635.191,2,1000,O,Ecto,48.4957
635.191,2,100,O,Endo,2.2321e+06
635.191,2,1000,O,Endo,558.122
635.191,2,10,C,Ecto,1.70347e-10
635.191,2,100,C,Ecto,86374.4
635.191,2,1000,C,Ecto,3042.03
2555.84,2,10,H,Ecto,1.09207e+07
2555.84,2,100,H,Ecto,5.86274e+06
2555.84,2,1000,H,Ecto,3.88931e+07
2555.84,2,100,H,Endo,620257
2555.84,2,1000,H,Endo,8.11295e+06
2555.84,2,10000,H,Endo,3.06852e+06
2555.84,2,100,O,Ecto,7.30534e+06
2555.84,2,1000,O,Ecto,6.55544e+06
2555.84,2,100,O,Endo,2.39192e+07
2555.84,2,1000,O,Endo,1.10175e+07
2555.84,2,100,C,Ecto,8.96578e+06
2555.84,2,1000,C,Ecto,7.57249e+06
2555.84,2,10000,C,Ecto,98642
4885.13,2,10,H,Ecto,5.71628e+06
4885.13,2,100,H,Ecto,1.12587e+07
4885.13,2,1000,H,Ecto,9.83509e+07
4885.13,2,10000,H,Ecto,275808
4885.13,2,100,H,Endo,5.81184e+06
4885.13,2,1000,H,Endo,5.45294e+09
4885.13,2,10000,H,Endo,2.78165e+08
4885.13,2,100,O,Ecto,1.38165e+07
4885.13,2,1000,O,Ecto,9.23265e+07
4885.13,2,10000,O,Ecto,390808
4885.13,2,100,O,Endo,8.37519e+07
4885.13,2,1000,O,Endo,2.29837e+08
4885.13,2,100,C,Ecto,5.8199e+08
4885.13,2,1000,C,Ecto,3.28276e+08
4885.13,2,10000,C,Ecto,2.26452e+07
26566.7,2,100,H,Ecto,231.605
26566.7,2,1000,H,Ecto,3.84934e+07
26566.7,2,10000,H,Ecto,2.41953e+07
26566.7,2,100,H,Endo,1817.69
26566.7,2,1000,H,Endo,1.82409e+10
26566.7,2,10000,H,Endo,1.54107e+09
26566.7,2,100000,H,Endo,265312
26566.7,2,100,O,Ecto,123754
26566.7,2,1000,O,Ecto,2.34212e+07
26566.7,2,10000,O,Ecto,1.26816e+06
