Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94131,1,10000,H,Ecto,1.32045e+08
94131,1,10000,H,Endo,1.1047e+09
94131,1,100000,H,Endo,140794
94131,1,10000,O,Ecto,5.28819e+07
94131,1,10000,O,Endo,1.20086e+08
94131,1,10000,C,Ecto,3.94964e+07
81987.1,2,1000,H,Ecto,102926
81987.1,2,10000,H,Ecto,97714.1
81987.1,2,1000,H,Endo,1.88701e+07
81987.1,2,10000,H,Endo,2.60478e+06
81987.1,2,100000,H,Endo,596310
81987.1,2,1000,O,Ecto,71828.5
81987.1,2,10000,O,Ecto,3513.19
81987.1,2,1000,O,Endo,3.9494e+07
81987.1,2,10000,O,Endo,690448
81987.1,2,1000,C,Ecto,1.08342e+07
81987.1,2,10000,C,Ecto,2.57517e+07
81987.1,2,10000,C,Endo,2.66382
635.191,2,10,H,Ecto,650476
635.191,2,100,H,Ecto,137873
635.191,2,1000,H,Ecto,299823
635.191,2,10,O,Ecto,7.36242e-20
635.191,2,100,O,Ecto,661494
635.191,2,1000,O,Ecto,3971.97
635.191,2,100,O,Endo,698314
635.191,2,1000,O,Endo,22822.8
635.191,2,100,C,Ecto,9.18927e+06
635.191,2,1000,C,Ecto,280176
635.191,2,10000,C,Ecto,31538.5
2555.84,2,10,H,Ecto,2947.89
2555.84,2,100,H,Ecto,7.61479e+06
2555.84,2,1000,H,Ecto,7.52768e+07
2555.84,2,100,H,Endo,1.34788e+06
2555.84,2,1000,H,Endo,1.28234e+07
2555.84,2,10000,H,Endo,7.82894e+06
2555.84,2,10,O,Ecto,109491
2555.84,2,100,O,Ecto,1.50835e+07
2555.84,2,1000,O,Ecto,5.31476e+06
2555.84,2,100,O,Endo,2.61017e+08
2555.84,2,1000,O,Endo,7.24182e+06
2555.84,2,100,C,Ecto,3.66652e+07
2555.84,2,1000,C,Ecto,3.07565e+08
2555.84,2,10000,C,Ecto,3.39453e+07
4885.13,2,10,H,Ecto,6888.1
4885.13,2,100,H,Ecto,7.58612e+06
4885.13,2,1000,H,Ecto,1.2407e+07
4885.13,2,10000,H,Ecto,22184.2
4885.13,2,100,H,Endo,3.83674e+07
4885.13,2,1000,H,Endo,5.85401e+08
4885.13,2,10000,H,Endo,2.63004e+08
4885.13,2,100,O,Ecto,2.30233e+07
4885.13,2,1000,O,Ecto,6.08624e+07
4885.13,2,100,O,Endo,6.32556e+06
4885.13,2,1000,O,Endo,1.52432e+08
4885.13,2,100,C,Ecto,1.54476e+08
4885.13,2,1000,C,Ecto,1.40736e+09
4885.13,2,10000,C,Ecto,4.58563e+08
26566.7,2,100,H,Ecto,3729.49
26566.7,2,1000,H,Ecto,2.63074e+07
26566.7,2,10000,H,Ecto,2.42516e+06
26566.7,2,100,H,Endo,7977.55
26566.7,2,1000,H,Endo,1.30163e+10
26566.7,2,10000,H,Endo,8.06433e+07
26566.7,2,100000,H,Endo,73715.7
26566.7,2,100,O,Ecto,111720
26566.7,2,1000,O,Ecto,1.70198e+07
26566.7,2,100,O,Endo,232565
26566.7,2,1000,O,Endo,4.73677e+09
26566.7,2,10000,O,Endo,1.50169e+07
26566.7,2,100,C,Ecto,5.50426e+07
26566.7,2,1000,C,Ecto,4.81471e+08
26566.7,2,10000,C,Ecto,1.71741e+09
9234.51,2,100,H,Ecto,1.46971e+06
9234.51,2,1000,H,Ecto,1.03602e+07
9234.51,2,10000,H,Ecto,765673
9234.51,2,100,H,Endo,4.83774e+06
9234.51,2,1000,H,Endo,5.82411e+09
9234.51,2,10000,H,Endo,3.36687e+08
9234.51,2,100,O,Ecto,5.36212e+06
9234.51,2,1000,O,Ecto,5.8572e+07
9234.51,2,100,O,Endo,2.36464e+07
9234.51,2,1000,O,Endo,1.08963e+09
9234.51,2,10000,O,Endo,1665.82
9234.51,2,100,C,Ecto,4.82311e+08
9234.51,2,1000,C,Ecto,5.733e+08
9234.51,2,10000,C,Ecto,5.67504e+08
5027.4,2,10,H,Ecto,110837
5027.4,2,100,H,Ecto,103082
5027.4,2,1000,H,Ecto,72573.8
5027.4,2,100,H,Endo,35.3889
5027.4,2,10,O,Ecto,6.08677e-20
5027.4,2,100,O,Ecto,81230.4
5027.4,2,1000,O,Ecto,14461.7
5027.4,2,100,O,Endo,153620
5027.4,2,1000,O,Endo,12790.3
5027.4,2,100,C,Ecto,207781
5027.4,2,1000,C,Ecto,5952.22
5027.4,2,10000,C,Ecto,4041.15
656.705,2,1,H,Ecto,1.68372
656.705,2,10,H,Ecto,181242
656.705,2,100,H,Ecto,598.64
656.705,2,1000,H,Ecto,778.283
656.705,2,10,O,Ecto,7.11371
656.705,2,100,O,Ecto,492.754
656.705,2,1000,O,Ecto,1.47079
656.705,2,100,O,Endo,94403
656.705,2,10,C,Ecto,3.41481e-05
656.705,2,100,C,Ecto,67467.9
8401.61,2,10,H,Ecto,14366.2
8401.61,2,100,H,Ecto,16207.9
8401.61,2,1000,H,Ecto,238742
8401.61,2,100,H,Endo,1415.91
8401.61,2,1000,H,Endo,19067.8
8401.61,2,10000,H,Endo,4923.42
8401.61,2,100,O,Ecto,155471
8401.61,2,1000,O,Ecto,6879.58
8401.61,2,100,O,Endo,198069
8401.61,2,1000,O,Endo,28303.9
8401.61,2,100,C,Ecto,413375
8401.61,2,1000,C,Ecto,501322
8401.61,2,10000,C,Ecto,97739.1
3059.61,2,1,H,Ecto,50.4225
3059.61,2,10,H,Ecto,88367.5
3059.61,2,100,H,Ecto,5.15732
3059.61,2,10,O,Ecto,2.2473e-08
3059.61,2,100,O,Endo,14.455
3059.61,2,10,C,Ecto,1.00027e-09
3059.61,2,100,C,Ecto,1854.31
28555.7,2,10,H,Ecto,3.79267
28555.7,2,100,H,Ecto,52235.5
28555.7,2,1000,H,Ecto,120638
28555.7,2,10000,H,Ecto,349.547
28555.7,2,100,H,Endo,260807
28555.7,2,1000,H,Endo,3.21304e+06
28555.7,2,10000,H,Endo,2.99041e+06
28555.7,2,100,O,Ecto,159459
28555.7,2,1000,O,Ecto,506427
28555.7,2,100,O,Endo,234966
28555.7,2,1000,O,Endo,1.01699e+06
28555.7,2,100,C,Ecto,1.49374e+06
28555.7,2,1000,C,Ecto,8.49403e+06
28555.7,2,10000,C,Ecto,2.73614e+06
689.312,2,1,H,Ecto,820.55
689.312,2,10,H,Ecto,437145
689.312,2,1,O,Ecto,5.61031e+06
689.312,2,10,O,Ecto,0.942408
689.312,2,10,C,Ecto,5.62307e-08
689.312,2,100,C,Ecto,0.000301674
36.3472,4,1,H,Ecto,0.0893722
36.3472,4,10,H,Ecto,0.0119201
36.3472,4,1,O,Ecto,18.4555
666.501,4,10,H,Ecto,9.5428e+07
666.501,4,100,H,Ecto,2.36366e+06
666.501,4,1000,H,Ecto,1.19829e+06
666.501,4,10,O,Ecto,5006.22
666.501,4,100,O,Ecto,9.00716e+06
666.501,4,1000,O,Ecto,494058
666.501,4,100,O,Endo,9.40614e+07
666.501,4,1000,O,Endo,16986.1
