GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41011e+10,0,0,0
0,0,1.45505e+06,1.20908e+10,0,0,0
0,0,288821,5.0133e+09,0,0,0
0,0,4413.17,6.43399e+09,0,0,0
0,0,11037.4,2.53707e+10,0,0,0
0,0,25792.9,2.52163e+10,0,0,0
0,0,1145.78,1.63958e+11,0,0,0
0,0,25597,8.07976e+08,0,0,0
0,0,4191.58,3.16898e+11,0,0,0
0,0,2324.71,1.72053e+09,0,0,0
0,0,4584.61,1.88009e+10,0,0,0
0,0,461.585,1.0896e+10,0,0,0
0,0,11244.1,3.02356e+10,0,0,0
0,0,4510.53,0,0,0,0
0,0,259435,0,0,0,0
0,1,94131,0,1.44058e+09,1.87877e+08,4.09345e+07
0,2,81987.1,1.17504e+09,3.91337e+07,5.76637e+07,4.78864e+07
0,2,4895.17,3.60054e+09,1.11119e+09,3.12021e+08,2.50892e+08
0,2,635.191,1.32602e+10,1.25225e+07,8.76452e+07,2.92169e+07
0,2,2555.84,8.96438e+10,4.10307e+09,6.30935e+08,1.62133e+08
0,2,4885.13,1.70575e+11,7.87407e+09,1.27241e+09,2.35225e+09
0,2,26566.7,6.0565e+09,1.07097e+10,2.98262e+09,1.00166e+09
0,2,9234.51,3.82543e+10,9.15274e+09,1.01629e+09,1.79735e+09
0,2,5027.4,9.24152e+09,4.14719e+08,1.02907e+09,6.84544e+07
0,2,656.705,5.54699e+08,108358,490800,18963.4
0,2,8401.61,1.46454e+09,4.77036e+07,4.89686e+07,7.71047e+06
0,2,3059.61,1.24854e+09,161006,667476,80536
0,2,28555.7,1.39136e+09,1.37241e+07,4.705e+06,3.82049e+06
0,2,4895.17,9.42357e+09,2.90212e+07,6.44032e+08,1.60721e+07
0,2,689.312,4.46597e+10,2.37981e+06,5.69191e+06,0.324297
0,3,147.834,2.43318e+07,0,0,0
0,3,385.496,3.64404e+08,0,0,0
0,3,274.076,4.42933e+07,0,0,0
0,3,20.1752,6.64657e+06,0,0,0
0,3,9.32169,262.848,0,0,0
0,3,34.0935,1.46009e+08,0,0,0
0,3,78.0091,6.72225e+08,0,0,0
0,3,9.86327,0,0,0,0
0,4,36.3472,0,165.588,3581.43,0
0,4,666.501,0,1.13829e+07,1.24623e+09,5.78696e+06
0,4,125.808,0,129.501,3188.53,0
0,4,233.481,0,6.37708e+06,73971.7,1.21501
0,4,1299.54,0,0,0,0
0,5,48.5512,3.70442e+07,3508.06,60.7603,2.96478
0,5,751.855,5.51625e+08,6.22354e+06,1.0766e+08,2.45946e+06
0,5,80.2585,3.4717e+07,6662.5,5989.6,260.158
0,5,10.0205,562548,0.066522,313.7,7.21525e-12
0,5,2.46704,2.59132e+08,0,0,0
0,5,3.36682,0,0,0,0
0,6,8001.09,5.44788e+06,0,0,0
0,6,59564.8,1.27482e+09,0,0,0
0,6,11991.1,1.32144e+08,0,0,0
0,6,484.139,5.41758e+07,0,0,0
0,6,1361.43,3.19027e+09,0,0,0
0,6,2459.61,3.92159e+09,0,0,0
0,6,8001.09,1.08971e+08,0,0,0
0,6,1438.4,2.52141e+07,0,0,0
0,6,12057.9,1.66434e+09,0,0,0
0,6,2843.29,6.63023e+08,0,0,0
0,6,2457.78,2.14311e+06,0,0,0
0,6,2174.95,3.9037e+08,0,0,0
0,6,71.4025,6.64026e+07,0,0,0
0,6,537.241,7.97726e+07,0,0,0
0,6,8001.09,1.50515e+07,0,0,0
0,6,522.073,1.19662e+08,0,0,0
0,6,1411.94,5.95389e+09,0,0,0
0,6,12075.2,2.23875e+08,0,0,0
0,7,15238.4,0,5.11986e+08,1.70227e+08,7.18873e+07
0,7,7498.23,0,1.29742e+10,3.28934e+09,1.61237e+09
0,7,10582.5,0,7.16304e+08,2.02026e+08,9.76135e+07
0,7,29259.5,0,1.29835e+09,1.49305e+09,3.53318e+08
0,7,434.059,0,3.14999e+08,5.78092e+08,1.13129e+08
0,7,798.508,0,3.35174e+09,8.03974e+09,5.84878e+08
0,7,29955.5,0,2.00383e+10,3.3842e+09,1.71146e+09
0,7,1828.5,0,9.92303e+09,5.7747e+09,9.58585e+09
0,7,240.69,0,2.18714e+07,4.47068e+08,1.34602e+07
0,7,10470.3,0,8.59107e+08,6.53777e+09,2.26493e+08
0,7,2033.6,0,416753,8.74136e+06,237000
0,7,47674.8,0,5.55125e+09,1.83155e+09,3.39523e+09
0,7,15109.2,0,1.04758e+10,7.25378e+09,2.58131e+09
0,7,267.284,0,38928.9,39213.9,0.0326291
0,7,30403.3,0,0,0,0
0,7,846.366,0,0,0,0
0,7,10548.9,0,0,0,0
0,7,7253.4,0,0,0,0
0,7,434.059,0,0,0,0
0,8,41270.4,3.18886e+08,7.00704e+08,2.74212e+08,1.19014e+08
0,8,3645,2.0947e+07,1.32356e+06,474728,1.44989e+06
0,8,21648.8,4.46702e+08,3.37632e+08,2.28185e+08,6.19746e+07
0,8,6847.92,2.05193e+08,1.54634e+08,2.24871e+07,1.47979e+07
0,8,767.256,5.16348e+08,3.01715e+07,5.59072e+07,1.68546e+06
0,8,6793.8,1.89189e+09,8.48631e+07,1.45408e+08,5.14692e+06
0,8,1276.44,1.42597e+09,4.66908e+07,1.92313e+08,1.0542e+07
0,8,6959.58,8.76278e+08,1.14463e+07,7.48743e+06,1.43974e+07
0,8,3458.41,5.07643e+08,2.38192e+07,1.51488e+08,4.40378e+06
0,8,767.256,5.41393e+07,48068.7,801900,24704.4
0,8,6918.84,2.20877e+08,4.91991e+06,6.0434e+07,1.71238e+06
0,8,3644.26,2.09356e+07,21772.7,438464,11444.9
0,8,786.277,1.75243e+09,7172.16,2.19656,255.787
0,8,3645,0,0,0,0
