GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,1630.56,25792.9,25792.9,430686,-2.30151,0,0.5,2,0,9,1,12,10,2
0,0,595.068,60014.4,27022.7,2.75334e+06,-2.56896,0,0.5,2,0,4294967295,0,12,12,0
0,0,835.443,16325,16325,484833,-2.35496,0,0.5,2,4113.32,8,1,12,9,3
0,0,3261.26,64826.3,55932.1,346621,-2.19737,0,0.5,2,0,4294967295,0,12,12,0
0,0,7614.41,162643,85353.7,280556,-2.17287,0,0.5,2,0,4294967295,0,12,12,0
0,0,3.84582,60.0878,60.0878,962798,-2.53087,0,0.5,2,0,2,1,12,3,9
0,0,51025.1,3.89255e+06,252994,87625.6,-2.89416,0,0.5,2,0,4294967295,0,12,12,0
0,0,328.356,18456.9,17616.1,1.61856e+07,-2.34487,0,0.5,2,0,4294967295,0,12,12,0
0,0,58.3504,1352.97,1352.97,1.56814e+06,-2.32502,0,0.5,2,0,5,1,12,6,6
0,0,138.097,2659.46,2659.46,8.2691e+06,-2.39627,0,0.5,2,1124.7,5,1,12,6,6
0,0,4.99912,170.512,170.512,3.91078e+06,-2.58894,3,0.5,2,-1.24332e-15,7,1,8,4,4
0,0,25.308,448.804,448.804,1.91985e+06,-2.48758,5,0.5,2,0,9,1,6,4,2
0,0,143.489,2688.25,292.656,9.24627e+06,-2.39627,10,0.5,2,0,4294967295,0,1,1,0
0,0,3.98036,61.923,15.7987,3.69055e+08,-2.53087,10,0.5,2,0,4294967295,0,1,1,0
0,0,8.28062,262.231,28.2972,1.07519e+08,-2.2328,10,0.5,2,0,4294967295,0,1,1,0
0,0,835.443,16325,1346.41,1.07917e+07,-2.35496,10,0.5,2,0,4294967295,0,1,1,0
0,0,3.84582,60.0878,3.84582,6.44388e+07,-2.53087,11,0.5,2,0,4294967295,0,0,0,0
0,0,4.7285,168.762,4.7285,1.54301e+08,-2.58894,11,0.5,2,0,4294967295,0,0,0,0
0,0,59.6909,1247.02,59.6909,1.22266e+08,-2.32502,11,0.5,2,0,4294967295,0,0,0,0
0,0,25.3706,425.842,25.3706,5.63358e+07,-2.48758,11,0.5,2,0,4294967295,0,0,0,0
0,1,1549.67,133550,90525,503707,0.00609166,0,0.5,3.04798,0,4294967295,0,12,12,0
0,1,392.113,6891,6891,16436.2,-2.35496,0,0.5,3.97444,0,2,1,12,3,9
0,1,163.289,7796.08,7796.08,180524,-1.956,0,0.5,3.84228,0,3,1,12,4,8
0,1,382.962,21263.8,21263.8,936545,-0.00892403,0,0.5,3.04038,0,5,1,12,6,6
0,1,900.757,48710.5,48710.5,137370,0.00447293,0,0.5,3.09299,23681.9,5,1,12,6,6
0,1,162.932,8258.31,219.74,3.56426e+07,-1.956,10,0.5,3.02854,0,4294967295,0,1,1,0
0,1,906.808,42668.5,2023.27,1.67432e+07,0.00447293,10,0.5,3.97132,0,4294967295,0,1,1,0
0,1,403.437,6747.22,403.437,1.10559e+08,-2.35496,11,0.5,3,0,4294967295,0,0,0,0
0,2,96.2445,1240.63,1240.63,1.66903e+06,-2.20265,0,0.5,2.01396,306.621,5,1,12,6,6
0,2,81.5653,2798.36,2798.36,4.37943e+06,-2.18799,0,0.5,2.05418,0,8,1,12,9,3
0,2,9.46833,519.353,519.353,84067.8,-2.56896,0,0.5,2.00899,166.987,6,1,12,7,5
0,2,47.062,604.973,604.973,1.65341e+06,-2.03654,0,0.5,2.01188,185.517,3,1,12,4,8
0,2,260.857,5146.41,5146.41,3.61261e+07,-2.29829,0,0.5,2.6342,817.714,11,1,12,12,0
0,2,1326.79,28994,20796.5,1.37102e+06,-2.13563,0,0.5,2.09118,0,4294967295,0,12,12,0
0,2,91.8228,1117.44,141.213,3.72371e+07,-2.20265,10,0.5,2.03702,0,4294967295,0,1,1,0
0,2,9.46833,519.353,72.7184,8.39669e+06,-2.56896,10,0.5,2.99981,0,4294967295,0,1,1,0
0,2,47.6511,535.785,79.6397,6.13367e+06,-2.03654,10,0.5,2.03728,0,4294967295,0,1,1,0
0,2,79.295,2793.33,79.295,1.06843e+08,-2.18799,11,0.5,2.5,0,4294967295,0,0,0,0
0,3,22.9203,249.421,249.421,2.00057e+06,-2.20265,5,0.108737,2,94.9323,11,1,6,6,0
0,3,0.376918,5.42051,1.47027,1.82381e+10,-2.50065,10,0.108737,2,0,4294967295,0,1,1,0
0,3,2.25106,30.2274,6.132,1.82389e+08,-2.10968,10,0.108737,2,0,4294967295,0,1,1,0
0,3,13.6713,446.899,27.3788,9.8437e+06,-2.34487,10,0.108737,2,0,4294967295,0,1,1,0
0,3,4.08935,117.513,9.98898,328779,-2.58894,10,0.108737,2,0,4294967295,0,1,1,0
