GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,29514.8,1.13938e+06,-2.35147,0,0.5,2,0,4294967295,0,4,4,0
0,0,1630.56,25792.9,6754.66,1.3572e+06,-2.30151,0,0.5,2,0,4294967295,0,4,4,0
0,0,595.068,60014.4,3420.28,1.13254e+07,-2.56896,0,0.5,2,0,4294967295,0,4,4,0
0,0,835.443,16325,4273.21,6.92921e+06,-2.35496,0,0.5,2,0,4294967295,0,4,4,0
0,0,3261.26,64826.3,10877.5,3.79775e+06,-2.19737,0,0.5,2,0,4294967295,0,4,4,0
0,0,7614.41,162643,20665.6,372528,-2.17287,0,0.5,2,0,4294967295,0,4,4,0
0,0,3.84582,60.0878,60.0878,48383.3,-2.53087,0,0.5,2,0,2,1,4,3,1
0,0,8.40157,234.925,234.925,650095,-2.2328,0,0.5,2,107.857,3,1,4,4,0
0,0,4.99912,170.512,170.512,21151.7,-2.58894,0,0.5,2,0,3,1,4,4,0
0,0,51025.1,3.89255e+06,94820.6,148587,-2.89416,0,0.5,2,0,4294967295,0,4,4,0
0,0,1664.14,49978.1,6820.14,2.81305e+06,-2.26888,0,0.5,2,0,4294967295,0,4,4,0
0,0,328.356,18456.9,2242.29,5.947e+07,-2.34487,0,0.5,2,0,4294967295,0,4,4,0
0,0,58.3504,1352.97,826.406,4.82863e+07,-2.32502,0,0.5,2,0,4294967295,0,4,4,0
0,0,9751.48,294358,24953.2,536032,-2.07592,0,0.5,2,0,4294967295,0,4,4,0
0,0,138.097,2659.46,1277.81,1.02837e+08,-2.39627,0,0.5,2,0,4294967295,0,4,4,0
0,0,25.3073,436.667,436.667,891587,-2.48758,0,0.5,2,82.7845,3,1,4,4,0
0,0,3.93304,61.4256,15.9894,924120,-2.53087,2,0.5,2,0,4294967295,0,1,1,0
0,0,3.97795,61.9714,3.97795,1.16359e+06,-2.53087,3,0.5,2,0,4294967295,0,0,0,0
0,0,4.99912,170.512,4.99912,489398,-2.58894,3,0.5,2,0,4294967295,0,0,0,0
0,1,90.7966,2390.06,2390.06,1.25428e+08,-2.35147,0,0.5,3.55116,240.271,3,1,4,4,0
0,1,1549.67,133550,35347,5.67952e+06,0.00609166,0,0.5,3.97663,0,4294967295,0,4,4,0
0,1,392.113,6891,6891,858477,-2.35496,0,0.5,3.27775,0,2,1,4,3,1
0,1,163.289,7796.08,7796.08,2.73855e+06,-1.956,0,0.5,3.30269,0,3,1,4,4,0
0,1,382.962,21263.8,12001.8,2.48437e+07,-0.00892403,0,0.5,3.78212,0,4294967295,0,4,4,0
0,1,900.757,48710.5,26256.4,6.85617e+06,0.00447293,0,0.5,3.98762,0,4294967295,0,4,4,0
0,1,163.289,7796.08,163.289,1.37078e+08,-1.956,3,0.5,3,0,4294967295,0,0,0,0
0,1,389.009,7429.94,389.009,3.12165e+07,-2.35496,3,0.5,3,0,4294967295,0,0,0,0
0,2,132.72,1486.88,1486.88,4.50713e+07,-2.46243,0,0.5,2.00051,667.38,2,1,4,3,1
0,2,96.2445,1240.63,792.983,5.50378e+07,-2.20265,0,0.5,2.00004,0,4294967295,0,4,4,0
0,2,81.5653,2798.36,1020.44,4.98696e+07,-2.18799,0,0.5,2.00002,0,4294967295,0,4,4,0
0,2,9.46833,519.353,203.202,523230,-2.56896,0,0.5,2,0,4294967295,0,4,4,0
0,2,47.062,604.973,604.973,1.66042e+07,-2.03654,0,0.5,2,79.4223,3,1,4,4,0
0,2,15.8249,385.163,120.854,521431,-2.18019,0,0.5,2,0,4294967295,0,4,4,0
0,2,260.857,5146.41,1587.59,3.16069e+07,-2.29829,0,0.5,2.00744,0,4294967295,0,4,4,0
0,2,532.024,25539.1,3304.93,2.04105e+07,-2.41866,0,0.5,2.15787,0,4294967295,0,4,4,0
0,2,112.645,5106.18,439.842,681791,-2.74227,0,0.5,2,0,4294967295,0,4,4,0
0,2,1326.79,28994,7461.75,5.02254e+06,-2.13563,0,0.5,2.70356,0,4294967295,0,4,4,0
0,2,339.856,19993.1,1039.34,8.17838e+06,-3.69659,0,0.5,2,0,4294967295,0,4,4,0
0,3,23.0543,245.069,174.786,565011,-2.20265,0,0.107699,2,0,4294967295,0,4,4,0
0,3,3.7956,124.417,64.2301,7900.07,-2.58894,0,0.107699,2,0,4294967295,0,4,4,0
0,3,12.7628,447.202,124.19,708147,-2.34487,0,0.107699,2,0,4294967295,0,4,4,0
0,3,0.400117,5.48162,1.55413,2.20673e+07,-2.50065,2,0.107699,2,0,4294967295,0,1,1,0
0,3,0.170988,3.06003,0.806797,3.72679e+08,-2.74227,2,0.107699,2,0,4294967295,0,1,1,0
0,3,2.25106,30.2274,2.25106,5.46835e+06,-2.10968,3,0.107699,2,0,4294967295,0,0,0,0
0,3,6.86162,51.7648,6.86162,5.523e+06,-2.30151,3,0.107699,2,0,4294967295,0,0,0,0
