PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO95,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,0,2,1,1,2,0,0,2,2,0,2,0,1,1,0,2,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,2,0,1,1,2,0,0,2,0,2,0,2,1,1,1,1,0,2,2,0,1,1,1,1,2,0,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO98,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,2,0,1,1,2,0,0,2,0,2,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO99,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,1,1,0,2,2,0,0,2,0,2,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO100,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,1,1,1,1,2,0,0,2,1,1,2,0,2,0,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO105,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,0,2,1,1,2,0,0,2,0,2,0,2,1,1,1,1,0,2,1,1,2,0,2,0,0,2,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO230,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO181,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.389739990234375,1,P0_CV0,1,1,1,1,1,2,0,1,1,0,2,2,0,0,2,0,2,0,2,2,0,1,1,2,0,0,2,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO13,R1_F1_m1f1_P1_Y30_UO254,R1_F1_m1f1_P1_Y30_UO178,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.409515380859375,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,2,0,2,0,2,0,0,2,2,0,1,1,2,0,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO178,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO216,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.40216064453125,1,P0_CV0,1,0,2,0,2,2,0,0,2,0,2,0,2,0,2,1,1,0,2,1,1,2,0,1,1,0,2,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO114,R1_F1_m1f1_P1_Y30_UO254,R1_F1_m1f1_P1_Y29_UO99,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.4188690185546875,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,2,0,1,1,1,1,0,2,0,2,1,1
