PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO45,R1_F1_m1f1_P1_Y23_UO88,RD1_F5_m5f5_P5_Y23_UO73,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44549560546875,1,P0_CV0,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO46,R1_F1_m1f1_P1_Y23_UO88,RD1_F5_m5f5_P5_Y23_UO73,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44549560546875,1,P0_CV0,1,1,1,1,1,1,1,0,2,0,2,2,0,0,2,1,1,1,1,0,2,2,0,0,2,0,2,1,1,1,1,1,1
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y25_UO50,RD1_F1_m1f1_P1_Y23_UO53,R1_F1_m3f3_P3_Y23_UO216,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.429443359375,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,2,0,0,2,1,1,0,2,1,1,2,0,1,1,2,0,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO51,R1_F1_m1f1_P1_Y23_UO105,R1_F1_m1f1_P1_Y21_UO129,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4012451171875,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0,2,0,2,0,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO52,R1_F1_m1f1_P1_Y23_UO105,R1_F1_m1f1_P1_Y21_UO129,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4012451171875,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO60,RD1_F1_m1f1_P1_Y23_UO89,R1_F1_m1f1_P1_Y23_UO174,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.428955078125,1,P0_CV0,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,2,0,1,1,0,2,2,0,1,1,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO61,R1_F1_m1f1_P1_Y22_UO115,R1_F1_m1f1_P1_Y23_UO174,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4351806640625,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,0,2,0,2,2,0,0,2,2,0,1,1,0,2,0,2,2,0,0,2,1,1
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y25_UO108,R1_F1_m1f1_P1_Y23_UO88,R1_F1_m2f2_P2_Y22_UO245,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.462646484375,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y24_UO8,R1_F1_m1f1_P1_Y19_UO50,RD1_F2_m2f2_P2_Y21_UO187,FXX,2,31.0,1,0,1.766,0,0,0,-9999.0,0.42724609375,1,P0_CV0,1,1,1,0,2,0,2,0,2,0,2,2,0,0,2,2,0,0,2,1,1,1,1,0,2,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y24_UO120,R1_F1_m1f1_P1_Y22_UO291,RD1_F1_m1f1_P1_Y19_UO152,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3731689453125,1,P0_CV0,1,0,2,0,2,2,0,1,1,0,2,2,0,0,2,2,0,0,2,2,0,1,1,2,0,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y24_UO216,R1_F1_m1f1_P1_Y21_UO165,R1_F1_m1f1_P1_Y22_UO37,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.4290771484375,1,P0_CV0,1,2,0,0,2,0,2,1,1,0,2,2,0,1,1,1,1,0,2,2,0,0,2,0,2,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y24_UO6,R1_F1_m1f1_P1_Y19_UO50,RD1_F2_m2f2_P2_Y21_UO187,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.42724609375,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y23_UO105,R1_F1_m1f1_P1_Y20_UO265,R1_F1_m1f1_P1_Y21_UO104,FXX,3,31.0,1,0,1.054,0,0,0,-9999.0,0.411865234375,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y23_UO88,R1_F1_m1f1_P1_Y20_UO238,RD1_F3_m3f3_P3_Y21_UO137,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.435791015625,1,P0_CV0,1,1,1,2,0,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m5f5_P5_Y23_UO73,R5_F5_m5f5_P5_Y18_UO129,R5_F5_m5f5_P5_Y21_UO112,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.4552001953125,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,1,1,0,2,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y23_UO176,R1_F1_m1f1_P1_Y20_UO238,R1_F1_m1f1_P1_Y20_UO47,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.422119140625,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,2,0,0,2,2,0,0,2,0,2,0,2,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO49,R1_F1_m1f1_P1_Y21_UO165,RD1_F4_m4f4_P4_Y22_UO128,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4427490234375,1,P1_CV0,1,2,0,0,2,2,0,0,2,0,2,2,0,1,1,2,0,0,2,1,1,0,2,2,0,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO140,R1_F1_m1f1_P1_Y23_UO283,R1_F1_m4f4_P4_Y22_UO126,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.432373046875,1,P1_CV0,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO11,R1_F1_m1f1_P1_Y21_UO127,R1_F1_m1f1_P1_Y22_UO201,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4132080078125,1,P2_CV0,1,1,1,1,1,0,2,0,2,0,2,1,1,1,1,2,0,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO12,R1_F1_m1f1_P1_Y21_UO127,R1_F1_m1f1_P1_Y22_UO201,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4132080078125,1,P2_CV0,1,1,1,2,0,0,2,2,0,0,2,1,1,0,2,2,0,0,2,1,1,1,1,0,2,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO13,R1_F1_m1f1_P1_Y21_UO127,R1_F1_m1f1_P1_Y22_UO201,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4132080078125,1,P2_CV0,1,1,1,2,0,0,2,0,2,0,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO14,R1_F1_m1f1_P1_Y22_UO58,R1_F1_m1f1_P1_Y23_UO123,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.383544921875,1,P2_CV0,1,0,2,1,1,2,0,2,0,0,2,1,1,1,1,2,0,0,2,2,0,1,1,0,2,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO47,R1_F1_m1f1_P1_Y21_UO165,RD1_F4_m4f4_P4_Y22_UO128,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4427490234375,1,P2_CV0,1,0,2,0,2,1,1,1,1,0,2,2,0,0,2,2,0,0,2,0,2,1,1,0,2,1,1,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO71,R1_F1_m1f1_P1_Y22_UO218,R1_F1_m1f1_P1_Y21_UO167,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.396728515625,1,P2_CV0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,0,2,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO92,R1_F1_m1f1_P1_Y23_UO51,R1_F1_m1f1_P1_Y23_UO292,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40478515625,1,P2_CV0,1,2,0,0,2,0,2,2,0,0,2,2,0,1,1,2,0,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1
