PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO10,R1_F1_m1f1_P1_Y33_UO279,R1_F1_m1f1_P1_Y32_UO114,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4255638122558594,1,P0_CV0,1,1,1,1,1,2,0,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO11,R1_F1_m1f1_P1_Y33_UO279,R1_F1_m1f1_P1_Y32_UO114,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4255638122558594,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO12,R1_F1_m1f1_P1_Y33_UO279,R1_F1_m1f1_P1_Y32_UO114,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4255638122558594,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,2,0
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y35_UO98,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y32_UO178,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3959503173828125,1,P0_CV0,1,0,2,0,2,2,0,1,1,0,2,1,1,1,1,2,0,0,2,0,2,1,1,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO99,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y32_UO178,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3959503173828125,1,P0_CV0,1,0,2,1,1,2,0,1,1,0,2,0,2,1,1,2,0,0,2,0,2,1,1,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO100,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y32_UO178,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3959503173828125,1,P0_CV0,1,0,2,0,2,2,0,0,2,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y35_UO225,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y33_UO265,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39762115478515625,1,P0_CV0,1,0,2,2,0,2,0,0,2,0,2,1,1,1,1,2,0,0,2,1,1,0,2,2,0,0,2,2,0,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO276,RD1_F5_m5f5_P5_Y32_UO82,R1_F1_m1f1_P1_Y32_UO141,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4345054626464844,1,P0_CV0,1,2,0,2,0,1,1,2,0,1,1,0,2,0,2,2,0,1,1,2,0,1,1,0,2,1,1,2,0,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO277,RD1_F5_m5f5_P5_Y32_UO82,R1_F1_m1f1_P1_Y32_UO141,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4345054626464844,1,P0_CV0,1,1,1,2,0,1,1,2,0,0,2,0,2,1,1,1,1,1,1,2,0,2,0,0,2,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y32_UO15,R1_F1_m1f1_P1_Y31_UO262,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.412933349609375,1,P0_CV0,1,0,2,1,1,2,0,1,1,0,2,2,0,1,1,2,0,1,1,2,0,1,1,2,0,2,0,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO247,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y32_UO178,FXX,2,31.0,1,0,2.366,0,0,0,-9999.0,0.3959503173828125,1,P0_CV0,1,0,2,1,1,2,0,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO267,R1_F1_m1f1_P1_Y31_UO72,R1_F1_m1f1_P1_Y32_UO178,FXX,2,31.0,1,0,2.533,0,0,0,-9999.0,0.42238616943359375,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,FXX,3,31.0,1,0,1.19,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,2,0,1,1,2,0,0,2,0,2,0,2,1,1,1,1,0,2,2,0,1,1,1,1,2,0,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO98,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO127,FXX,3,31.0,1,0,1.0,0,0,0,-9999.0,0.398681640625,1,P0_CV0,1,2,0,1,1,2,0,0,2,0,2,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO178,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO216,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.40216064453125,1,P0_CV0,1,0,2,0,2,2,0,0,2,0,2,0,2,0,2,1,1,0,2,1,1,2,0,1,1,0,2,2,0,0,2,1,1
1,12200.0,8000.0,RD1_F4_m4f4_P4_Y35_UO267,R4_F4_m4f4_P4_Y33_UO239,R4_F4_m4f4_P4_Y33_UO182,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4868965148925781,1,P1_CV0,1,2,0,1,1,1,1,2,0,2,0,2,0,1,1,0,2,1,1,2,0,2,0,2,0,1,1,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO22,R1_F1_m2f2_P2_Y30_UO269,R1_F1_m1f1_P1_Y32_UO178,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.434906005859375,1,P1_CV0,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO13,R1_F1_m1f1_P1_Y33_UO279,R1_F1_m1f1_P1_Y32_UO114,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4255638122558594,1,P2_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO25,R1_F1_m1f1_P1_Y32_UO204,R1_F1_m1f1_P1_Y33_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3997344970703125,1,P2_CV0,1,1,1,0,2,2,0,1,1,0,2,2,0,2,0,2,0,0,2,2,0,1,1,0,2,0,2,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO26,R1_F1_m1f1_P1_Y32_UO204,R1_F1_m1f1_P1_Y33_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3997344970703125,1,P2_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,1,1,0,2,2,0,2,0,2,0,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO27,R1_F1_m1f1_P1_Y32_UO204,R1_F1_m1f1_P1_Y33_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3997344970703125,1,P2_CV0,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,2,0,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO28,R1_F1_m1f1_P1_Y32_UO204,R1_F1_m1f1_P1_Y33_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3997344970703125,1,P2_CV0,1,1,1,2,0,2,0,1,1,0,2,1,1,2,0,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO40,RD1_F5_m5f5_P5_Y32_UO82,R1_F1_m1f1_P1_Y33_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4274253845214844,1,P2_CV0,1,0,2,1,1,1,1,1,1,0,2,0,2,1,1,2,0,0,2,2,0,1,1,0,2,2,0,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO42,RD1_F5_m5f5_P5_Y32_UO82,R1_F1_m1f1_P1_Y33_UO102,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4274253845214844,1,P2_CV0,1,1,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO80,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y33_UO265,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42214202880859375,1,P2_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,0,2,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO81,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y33_UO265,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42214202880859375,1,P2_CV0,1,0,2,1,1,2,0,0,2,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO82,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y33_UO265,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42214202880859375,1,P2_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO83,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y33_UO265,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42214202880859375,1,P2_CV0,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO84,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y33_UO265,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42214202880859375,1,P2_CV0,1,1,1,2,0,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,0,2,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO85,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y33_UO265,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42214202880859375,1,P2_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO86,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y33_UO265,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.42214202880859375,1,P2_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,2,0,0,2,2,0,1,1,2,0,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO90,R1_F1_m1f1_P1_Y32_UO204,R1_F1_m1f1_P1_Y33_UO267,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40314483642578125,1,P2_CV0,1,1,1,2,0,1,1,1,1,0,2,2,0,1,1,0,2,0,2,2,0,2,0,2,0,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO91,R1_F1_m1f1_P1_Y32_UO204,R1_F1_m1f1_P1_Y33_UO267,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40314483642578125,1,P2_CV0,1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,0,2,0,2,2,0,2,0,2,0,0,2,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO126,R1_F1_m2f2_P2_Y32_UO273,R1_F1_m1f1_P1_Y30_UO181,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43274688720703125,1,P2_CV0,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,0,2,0,2,2,0,2,0,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO127,R1_F1_m2f2_P2_Y32_UO273,R1_F1_m1f1_P1_Y30_UO181,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43274688720703125,1,P2_CV0,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,0,2,0,2,2,0,0,2,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO128,R1_F1_m2f2_P2_Y32_UO273,R1_F1_m1f1_P1_Y30_UO181,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43274688720703125,1,P2_CV0,1,2,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO145,R1_F1_m1f1_P1_Y33_UO255,R1_F1_m1f1_P1_Y32_UO71,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.424713134765625,1,P2_CV0,1,0,2,0,2,2,0,1,1,1,1,0,2,2,0,2,0,1,1,2,0,2,0,1,1,1,1,0,2,2,0,1,1
