PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO5,R1_F1_m1f1_P1_Y34_UO247,R1_F1_m1f1_P1_Y34_UO219,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4127693176269531,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,2,0,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO25,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y33_UO265,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40209197998046875,1,P0_CV0,1,1,1,2,0,2,0,0,2,1,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO85,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO220,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4141349792480469,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,0,2,1,1,2,0,0,2,2,0,1,1,2,0,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO86,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO220,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4141349792480469,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,1,1,2,0,0,2,0,2,1,1,2,0,1,1,1,1,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO87,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO220,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4141349792480469,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,0,2,0,2,2,0,0,2,2,0,2,0,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO113,R1_F1_m1f1_P1_Y34_UO267,R1_F1_m1f1_P1_Y31_UO100,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4318275451660156,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,0,2,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO114,R1_F1_m1f1_P1_Y34_UO267,R1_F1_m1f1_P1_Y31_UO100,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4318275451660156,1,P0_CV0,1,2,0,0,2,0,2,0,2,0,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO139,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO219,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4141349792480469,1,P0_CV0,1,2,0,0,2,2,0,0,2,1,1,0,2,0,2,1,1,0,2,2,0,1,1,1,1,2,0,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO140,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO219,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4141349792480469,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,0,2,1,1,1,1,0,2,2,0,2,0,1,1,2,0,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO243,R1_F1_m1f1_P1_Y34_UO50,R1_F1_m1f1_P1_Y34_UO98,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4230613708496094,1,P0_CV0,1,0,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,2,0,2,0,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO254,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO51,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4159355163574219,1,P0_CV0,1,2,0,1,1,2,0,0,2,0,2,0,2,1,1,1,1,0,2,1,1,2,0,1,1,2,0,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO98,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y32_UO178,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3959503173828125,1,P0_CV0,1,0,2,0,2,2,0,1,1,0,2,1,1,1,1,2,0,0,2,0,2,1,1,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y35_UO99,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y32_UO178,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3959503173828125,1,P0_CV0,1,0,2,1,1,2,0,1,1,0,2,0,2,1,1,2,0,0,2,0,2,1,1,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO247,R1_F1_m1f1_P1_Y32_UO231,R1_F1_m1f1_P1_Y32_UO178,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.3959503173828125,1,P0_CV0,1,0,2,1,1,2,0,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y32_UO178,R1_F1_m1f1_P1_Y29_UO149,R1_F1_m1f1_P1_Y30_UO216,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.40216064453125,1,P0_CV0,1,0,2,0,2,2,0,0,2,0,2,0,2,0,2,1,1,0,2,1,1,2,0,1,1,0,2,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO22,R1_F1_m2f2_P2_Y30_UO269,R1_F1_m1f1_P1_Y32_UO178,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.434906005859375,1,P1_CV0,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO2,R1_F1_m1f1_P1_Y31_UO72,R1_F1_m1f1_P1_Y34_UO37,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.422882080078125,1,P2_CV0,1,1,1,1,1,2,0,0,2,0,2,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO3,R1_F1_m1f1_P1_Y31_UO72,R1_F1_m1f1_P1_Y34_UO37,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.422882080078125,1,P2_CV0,1,2,0,0,2,1,1,0,2,0,2,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO4,R1_F1_m1f1_P1_Y31_UO72,R1_F1_m1f1_P1_Y34_UO37,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.422882080078125,1,P2_CV0,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO24,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y33_UO265,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40209197998046875,1,P2_CV0,1,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,0,2,2,0,0,2,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO31,R1_F1_m1f1_P1_Y34_UO225,R1_F1_m1f1_P1_Y31_UO100,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4354286193847656,1,P2_CV0,1,2,0,1,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO62,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO37,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40091705322265625,1,P2_CV0,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO63,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y34_UO37,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40091705322265625,1,P2_CV0,1,2,0,0,2,2,0,0,2,0,2,1,1,1,1,0,2,0,2,2,0,1,1,1,1,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO68,R1_F1_m1f1_P1_Y34_UO225,R1_F1_m1f1_P1_Y34_UO51,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43138885498046875,1,P2_CV0,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,0,2,0,2,1,1,2,0,1,1,1,1,1,1,2,0,0,2
