GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102587,-2.35147,0,0.5,2,34141.7,29,1,30,30,0
0,0,47894.7,1.45505e+06,1.12395e+06,67936.1,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,4668.9,288821,288821,45654,-2.18799,0,0.5,2,30761.7,23,1,30,24,6
0,0,39.4935,471.743,471.743,1.90437e+07,-2.20265,15,0.5,2,0,19,1,14,4,10
0,0,34.6108,1176.54,1176.54,2.1163e+08,-2.20756,17,0.5,2,0,27,1,12,10,2
0,0,1529.99,28682.4,28682.4,268376,-2.30151,17,0.5,2,11115.2,28,1,12,11,1
0,0,321.875,3912.39,3912.39,2.2724e+07,-2.46243,22,0.5,2,1953.3,28,1,7,6,1
0,0,1536.84,26601.1,11076.3,2.09019e+06,-2.30151,23,0.5,2,0,4294967295,0,6,6,0
0,0,332.697,4246.34,1410.15,6.60463e+07,-2.46243,26,0.5,2,0,4294967295,0,3,3,0
0,0,43.006,2189.77,432.969,90.1849,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,312.62,10878.2,954.48,7.59578e+06,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,4668.9,288821,6367.54,2.06235e+06,-2.18799,28,0.5,2,0,4294967295,0,1,1,0
0,0,43.006,2189.77,106.832,136.186,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,40.6693,467.859,100.252,1.11333e+08,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,33.6837,1142.66,33.6837,5.06693e+09,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,0,35.5331,458.824,35.5331,1.98802e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,32596.8,2655.74,-0.000167489,10,0.5,3.83838,0,4294967295,0,19,19,0
0,2,1673.33,26501.5,26501.5,1.04364e+06,-2.46243,0,0.5,2.73898,0,18,1,30,19,11
0,2,1012.88,81987.1,76734.2,104577,-2.24328,0,0.5,2.16864,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,211171,-2.20756,0,0.5,2.52766,1730.69,12,1,30,13,17
0,2,257.878,8727.34,8727.34,21764.4,-2.50065,0,0.5,2.64797,3249.26,14,1,30,15,15
0,2,39.9839,2790.33,2790.33,91244.6,-2.34468,16,0.5,2.06947,1288.16,20,1,13,4,9
0,2,19.092,593.35,593.35,1.31484e+07,-2.71651,17,0.5,2.01894,0,20,1,12,3,9
0,2,257.878,8727.34,3182.6,3.54531e+07,-2.50065,23,0.5,2.10224,0,4294967295,0,6,6,0
0,2,39.9839,2790.33,341.569,6.45117e+06,-2.34468,24,0.5,2.00849,0,4294967295,0,5,5,0
0,2,19.092,593.35,143.903,205482,-2.71651,25,0.5,2.00112,0,4294967295,0,4,4,0
0,2,40.9279,469.869,232.42,5.80067e+06,-2.20265,25,0.5,2.00568,0,4294967295,0,4,4,0
0,2,133.895,4895.17,396.109,4.18553e+06,-2.20756,26,0.5,2.05808,0,4294967295,0,3,3,0
0,2,40.0559,2736.26,105.388,1.2055e+07,-2.34468,27,0.5,2.00176,0,4294967295,0,2,2,0
0,2,19.092,593.35,56.8588,5.99491e+07,-2.71651,27,0.5,2.01239,0,4294967295,0,2,2,0
0,2,133.895,4895.17,196.713,6.57665e+06,-2.20756,28,0.5,2.00423,0,4294967295,0,1,1,0
0,2,272.59,8456.43,376.897,1.7674e+06,-2.50065,28,0.5,2.00551,0,4294967295,0,1,1,0
0,2,1673.33,26501.5,1673.33,1.52144e+07,-2.46243,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,18.3966,599.551,18.3966,9.08486e+08,-2.71651,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.5346,275.193,275.193,8.17454e+06,-2.50065,22,0.128299,2,122.638,29,1,7,7,0
0,3,3.93952,141.7,114.205,602659,-2.24328,24,0.128299,2,0,4294967295,0,5,5,0
0,3,37.9504,365.309,255.009,8.64851e+06,-2.30426,25,0.128299,2,0,4294967295,0,4,4,0
0,3,0.797386,11.8621,11.8621,2.48729e+07,-2.35147,26,0.128299,2,5.48734,29,1,3,3,0
0,3,2.82112,21.5657,10.7829,33251.8,-2.30151,26,0.128299,2,0,29,1,3,3,0
0,3,9.36325,66.4614,41.5779,2.83973e+07,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,1.63776,37.0848,12.6787,7.10875e+07,-2.71651,27,0.128299,2,0,4294967295,0,2,2,0
0,3,2.82112,21.5657,2.82112,4.22129e+08,-2.30151,29,0.128299,2,0,4294967295,0,0,0,0
0,3,6.45064,155.16,6.45064,7.26532e+07,-2.20756,29,0.128299,2,0,4294967295,0,0,0,0
0,4,5.72315,36.2707,15.3834,65146.1,-2.46243,22,0.128299,3.5,0,4294967295,0,7,7,0
0,4,21.9821,612.448,16.2845,480890,-2.71651,22,0.128299,3.4679,0,4294967295,0,7,7,0
0,4,25.7581,231.394,108.253,6.11278e+06,-2.30151,22,0.128299,3.53352,0,4294967295,0,7,7,0
0,4,118.054,1316.6,339.64,1.15073e+07,-2.20265,27,0.128299,3.60075,0,4294967295,0,2,2,0
0,5,24.9035,714.454,341.529,9.01384e+06,-2.20756,22,0.128299,2.05851,0,4294967295,0,7,7,0
0,5,0.15081,2.30827,2.30827,1.04653e+08,-2.71651,25,0.128299,2,0.878966,28,1,4,3,1
0,5,1.56879,10.017,5.00849,7.65725,-2.20265,26,0.128299,2.21798,0,29,1,3,3,0
0,5,0.150358,2.24613,0.631863,1.71751e+09,-2.71651,28,0.128299,2,0,4294967295,0,1,1,0
0,5,0.540135,3.45112,1.72673,3.64758e+06,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,5,1.60002,10.0812,1.60002,73518.1,-2.20265,29,0.128299,2.5,0,4294967295,0,0,0,0
0,5,4.67215,67.9944,4.67215,1.85045e+08,-2.50065,29,0.128299,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,44903.4,-2.46243,0,0.128299,2,4121.69,16,1,30,17,13
0,6,113.119,8001.09,8001.09,4411.48,-2.34468,0,0.128299,2,3664.39,17,1,30,18,12
0,6,202.254,2843.29,2843.29,536782,-2.30426,0,0.128299,2,665.774,10,1,30,11,19
0,6,1178.32,59102.4,54757.8,239993,-2.20756,0,0.128299,2,0,4294967295,0,30,30,0
0,6,63.1058,2636.85,2456.02,61393.9,-2.71651,17,0.128299,2,1.42941,4294967295,0,12,12,0
0,6,113.743,8224.74,1141.39,719743,-2.34468,22,0.128299,2,0,4294967295,0,7,7,0
0,6,65.405,2459.61,855.813,5622.3,-2.71651,22,0.128299,2,0,4294967295,0,7,7,0
0,6,37.3416,866.046,648.207,1.80103e+07,-2.35147,22,0.128299,2,38.6643,4294967295,0,7,7,0
0,6,17.7134,456.261,456.261,3.67817e+06,-2.50065,22,0.128299,2,9.04674,29,1,7,7,0
0,6,222.996,2947.66,816.755,1.8492e+07,-2.30426,25,0.128299,2,0,4294967295,0,4,4,0
0,6,8.15234,68.602,68.602,7.36821e+06,-2.20265,25,0.128299,2,-3.55271e-15,29,1,4,4,0
0,6,36.9868,839.639,173.301,1.04037e+07,-2.35147,26,0.128299,2,0,4294967295,0,3,3,0
0,6,117.481,7987.64,390.639,290576,-2.34468,26,0.128299,2,0,4294967295,0,3,3,0
0,6,19.5145,428.741,70.7232,4.05961e+06,-2.50065,27,0.128299,2,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,1784.61,5.91086e+06,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,6,187.094,2888.89,287.858,6.78508e+06,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,6,7.5323,64.3179,7.5323,5.06434e+07,-2.20265,29,0.128299,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,5.36794e+06,-2.35147,0,0.128299,3.03071,6346.05,18,1,30,19,11
0,7,551.678,7498.23,7498.23,27839,-2.46243,0,0.128299,3.01388,3710.42,17,1,30,18,12
0,7,144.347,10582.5,10582.5,104699,-2.34468,0,0.128299,3.01228,4759.83,20,1,30,21,9
0,7,567.648,42193.6,42193.6,260806,-2.24328,0,0.128299,3.32968,10921.4,22,1,30,23,7
0,7,22.1373,258.154,258.154,102900,-2.30426,16,0.128299,3.53595,92.2297,19,1,13,3,10
0,7,27.5428,972.278,972.278,387154,-2.71651,16,0.128299,3.16127,0,20,1,13,4,9
0,7,138.984,1773.49,1773.49,104389,-2.20265,17,0.128299,3.14515,0,21,1,12,4,8
0,7,156.301,10290,4791.73,2.56771e+07,-2.34468,22,0.128299,3.17069,0,4294967295,0,7,7,0
0,7,37.3342,428.093,38.0401,371017,-2.30151,25,0.128299,3.1501,0,4294967295,0,4,4,0
0,7,567.703,45882.2,3010.26,2.02987e+07,-2.24328,25,0.128299,3.29797,0,4294967295,0,4,4,0
0,7,138.984,1773.49,505.591,1.59542e+07,-2.20265,27,0.128299,3.1123,0,4294967295,0,2,2,0
0,7,472.522,14985.5,743.007,1.01038e+06,-2.35147,28,0.128299,3.16296,0,4294967295,0,1,1,0
0,7,22.1373,258.154,25.7238,2.91044e+07,-2.30426,28,0.128299,3.49866,0,4294967295,0,1,1,0
0,7,125.558,10170,176.887,1.67544e+07,-2.34468,28,0.128299,3.55068,0,4294967295,0,1,1,0
0,7,576.771,7468.63,961.372,4.38005e+07,-2.46243,28,0.128299,3.20791,0,4294967295,0,1,1,0
0,7,578.701,44004.6,997.729,1.4573e+07,-2.24328,28,0.128299,3.03377,0,4294967295,0,1,1,0
0,7,27.5656,988.804,27.5656,5.79471e+07,-2.71651,29,0.128299,3,0,4294967295,0,0,0,0
0,7,138.984,1773.49,138.984,2.24605e+06,-2.20265,29,0.128299,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,28529.1,-2.34468,0,0.128299,2.25109,1193.22,18,1,30,19,11
0,8,709.235,33305.8,32308.5,334644,-2.18799,0,0.128299,2.60662,1322.81,4294967295,0,30,30,0
0,8,208.628,6847.92,6847.92,93237,-2.50065,0,0.128299,2.5688,2427.16,19,1,30,20,10
0,8,34.5587,1039.22,1039.22,2.09605e+06,-2.20756,14,0.128299,2.06,0,20,1,15,6,9
0,8,203.389,6967.94,1650.7,9.91881e+06,-2.50065,22,0.128299,2.01191,0,4294967295,0,7,7,0
0,8,494.972,6813.49,2802.32,1.75678e+06,-2.46243,22,0.128299,2.03531,0,4294967295,0,7,7,0
0,8,507.637,6621.71,1149.82,469043,-2.46243,25,0.128299,2.05952,0,4294967295,0,4,4,0
0,8,36.0753,1051.88,120.763,1.74933e+07,-2.20756,26,0.128299,2.0058,0,4294967295,0,3,3,0
0,8,208.628,6847.92,377.761,5.82628e+06,-2.50065,27,0.128299,2.00597,0,4294967295,0,2,2,0
0,8,56.9919,3645,124.964,1.50934e+07,-2.34468,27,0.128299,2.00117,0,4294967295,0,2,2,0
0,8,34.5587,1039.22,34.5587,5.70607e+07,-2.20756,29,0.128299,2.5,0,4294967295,0,0,0,0
