GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70289,-2.35147,0,0.5,2,194508,29,1,33,30,3
0,0,47894.7,1.45505e+06,1.37029e+06,62088.9,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,4668.9,288821,288821,28762.4,-2.18799,0,0.5,2,123031,23,1,33,24,9
0,0,39.4935,471.743,471.743,219288,-2.20265,15,0.5,2,1015.78,19,1,17,4,13
0,0,34.6108,1176.54,1176.54,7.71121e+06,-2.20756,17,0.5,2,1544.08,27,1,15,10,5
0,0,1529.99,28682.4,28682.4,169779,-2.30151,17,0.5,2,29388.5,28,1,15,11,4
0,0,321.875,3912.39,3912.39,1.25713e+07,-2.46243,22,0.5,2,5978.72,28,1,10,6,4
0,0,1536.84,26601.1,21954.7,1.90872e+06,-2.30151,23,0.5,2,0,4294967295,0,9,9,0
0,0,332.697,4246.34,3718.65,4.03571e+07,-2.46243,26,0.5,2,0,4294967295,0,6,6,0
0,0,43.006,2189.77,1903.96,31.5433,-2.24328,26,0.5,2,0,4294967295,0,6,6,0
0,0,312.62,10878.2,3304.19,2.42803e+06,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,4668.9,288821,14052.4,1.88281e+06,-2.18799,28,0.5,2,0,4294967295,0,4,4,0
0,0,43.006,2189.77,753.488,23.4277,-2.24328,28,0.5,2,0,4294967295,0,4,4,0
0,0,40.6693,467.859,467.859,9.45557e+06,-2.20265,28,0.5,2,221.039,32,1,4,4,0
0,0,33.6837,1142.66,281.684,3.75088e+07,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,0,35.5331,458.824,372.392,1.02788e+07,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,1,4352.32,93898.5,55485.7,2427.17,-0.000167489,10,0.5,3.70908,0,4294967295,0,22,22,0
0,2,1673.33,26501.5,26501.5,556608,-2.46243,0,0.5,2.54385,16268.2,18,1,33,19,14
0,2,1012.88,81987.1,81987.1,72322.6,-2.24328,0,0.5,2.81748,24526.4,30,1,33,31,2
0,2,133.895,4895.17,4895.17,64521.9,-2.20756,0,0.5,2.05324,5203.5,12,1,33,13,20
0,2,257.878,8727.34,8727.34,8826.85,-2.50065,0,0.5,2.11323,9280.6,14,1,33,15,18
0,2,39.9839,2790.33,2790.33,6171.36,-2.34468,16,0.5,2.16743,3195.27,20,1,16,4,12
0,2,19.092,593.35,593.35,78751.9,-2.71651,17,0.5,2.41791,1395.76,20,1,15,3,12
0,2,257.878,8727.34,4930.35,3.00561e+07,-2.50065,23,0.5,2.09898,0,4294967295,0,9,9,0
0,2,39.9839,2790.33,2275.75,4.0416e+06,-2.34468,24,0.5,2.10271,0,4294967295,0,8,8,0
0,2,19.092,593.35,457.635,130953,-2.71651,25,0.5,2.20698,0,4294967295,0,7,7,0
0,2,40.9279,469.869,469.869,1.70443e+06,-2.20265,25,0.5,2.47145,842.477,30,1,7,5,2
0,2,133.895,4895.17,2433.82,2.78241e+06,-2.20756,26,0.5,2.3007,0,4294967295,0,6,6,0
0,2,40.0559,2736.26,523.072,5.51421e+06,-2.34468,27,0.5,2.23031,0,4294967295,0,5,5,0
0,2,19.092,593.35,199.291,2.43232e+07,-2.71651,27,0.5,2.01448,0,4294967295,0,5,5,0
0,2,133.895,4895.17,1061.9,3.28588e+06,-2.20756,28,0.5,2.40005,0,4294967295,0,4,4,0
0,2,272.59,8456.43,2881.08,1.19003e+06,-2.50065,28,0.5,2.11371,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,3617.48,1.27288e+07,-2.46243,29,0.5,2.06049,0,4294967295,0,3,3,0
0,2,18.3966,599.551,72.6437,2.57447e+08,-2.71651,29,0.5,2.00202,0,4294967295,0,3,3,0
0,3,12.5346,275.193,275.193,3.25906e+06,-2.50065,22,0.0947426,2,457.746,29,1,10,7,3
0,3,3.93952,141.7,141.7,398462,-2.24328,24,0.0947426,2,172.005,30,1,8,6,2
0,3,37.9504,365.309,365.309,3.32279e+06,-2.30426,25,0.0947426,2,261.234,30,1,7,5,2
0,3,0.797386,11.8621,11.8621,1.35681e+07,-2.35147,26,0.0947426,2,42.8167,29,1,6,3,3
0,3,2.82112,21.5657,21.5657,15293.5,-2.30151,26,0.0947426,2,37.1844,29,1,6,3,3
0,3,9.36325,66.4614,66.4614,1.54408e+07,-2.46243,27,0.0947426,2,85.5506,30,1,5,3,2
0,3,1.63776,37.0848,37.0848,4.52374e+07,-2.71651,27,0.0947426,2,36.399,31,1,5,4,1
0,3,2.82112,21.5657,21.5657,1.40007e+08,-2.30151,29,0.0947426,2,9.6698,32,1,3,3,0
0,3,6.45064,155.16,51.3868,5.10598e+07,-2.20756,29,0.0947426,2,0,4294967295,0,3,3,0
0,4,5.72315,36.2707,31.5241,58911.2,-2.46243,22,0.0947426,3.49646,0,4294967295,0,10,10,0
0,4,21.9821,612.448,48.3537,438933,-2.71651,22,0.0947426,3.47315,0,4294967295,0,10,10,0
0,4,25.7581,231.394,231.394,3.45178e+06,-2.30151,22,0.0947426,3.27293,393.33,30,1,10,8,2
0,4,118.054,1316.6,1316.6,4.69875e+06,-2.20265,27,0.0947426,3.05605,404.784,32,1,5,5,0
0,5,24.9035,714.454,714.454,3.44411e+06,-2.20756,22,0.0947426,2.49612,247.025,31,1,10,9,1
0,5,0.15081,2.30827,2.30827,7.40978e+06,-2.71651,25,0.0947426,2,9.2075,28,1,7,3,4
